Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	JETFUEL_RE	JETFUEL	FT_FUEL	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATMOSPHERE	CO2_CENTRALISED	CO2_CAPTURED	CO2_DECENTRALISED	OTHER_GHG	OLIVE_PITS	APPLES	CEREALSTRAW	CHERRIES	MAIZESTRAW	OLIVES	OSR	RICESTRAW	VINEYARDS	MISCANTHUS	SWITCHGRASS	WILLOW	POPLAR	CP_RES	FUELWOOD_RES	LANDSCAPECARE	MSW	FUELWOODRW	OTHERSECRESID	SAWDUST	CP_RW	GRASS_FOR_BIOGAS	MAIZE_SILAGE	SUGARBEETTOPS	MANURE_LIQ	MANURE_SOL	SLUDGE	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	PLANE	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRAIN_FREIGHT	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	CO2_TO_METHANOL	E_WOOD_TO_METHANOL	METHANE_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	ALKALINE_ELECTROLYSIS	HT_ELECTROLYSIS	SMR	BIO_HYDROLYSIS	H2_BIOMASS	WOOD_TO_METHANE	CO2_TO_METHANE	E_WOOD_TO_METHANE	BIOMETHANATION	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	WOOD_TO_METHANOL	AMMONIA_TO_H2	E_WOOD_TO_FT	WOOD_TO_FT	CO2_TO_FT	REFINERY_JETFUEL	REFINERY_GASOLINE	REFINERY_DIESEL	CEMENT_PROCESS	NATURAL_CO2_SEQUESTRATION	AGRICULTURE_EMISSIONS	BIOMASS_SEQUESTRATION	DAC_HT	DAC_LT	WOOD_GROWTH	WET_BIOMASS_GROWTH	SEQUESTRATION	GHG_EMISSIONS	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	JETFUEL_STORAGE_Pin	JETFUEL_STORAGE_Pout	WOOD_STORAGE_Pin	WOOD_STORAGE_Pout	END_USE	
 1 	 1						0.000000																																																																						-0.000006												-0.000003						-0.000008					-0.000005																																															0.000008																																																																-31811.170543	31811.170556											0.000000	
 1 	 2						0.000000																																																																						-0.000006												-0.000003						-0.000009					-0.000005																																															0.000008																																																																-31731.700625	31731.700639											0.000000	
 1 	 3						0.000000																																																																						-0.000006												-0.000003						-0.000008					-0.000005																																															0.000008																																																																-31787.495155	31787.495169											0.000000	
 1 	 4						0.000000																																																																						-0.000006												-0.000003						-0.000008					-0.000005																																															0.000008																																																																-31809.288373	31809.288387											0.000000	
 1 	 5						0.000000																																																																						-0.000006												-0.000003						-0.000008					-0.000005																																															0.000008																																																																-31799.103771	31799.103785											0.000000	
 1 	 6						0.000000																																																																						-0.000006												-0.000003						-0.000008					-0.000005																																															0.000008																																																																-31801.906048	31801.906063											0.000000	
 1 	 7						0.000000																																																																						-0.000006												-0.000003						-0.000008					-0.000005																																															0.000008																																																																-31805.513162	31805.513176											0.000000	
 1 	 8						0.000000																																																																						-0.000006												-0.000003						-0.000008					-0.000005																																															0.000008																																																																-31810.640375	31810.640389											0.000000	
 1 	 9						0.000000																																																																						-0.000006												-0.000003						-0.000011					-0.000005																																															0.000008																																																																-31810.594879	31810.594896											0.000000	
 1 	 10						0.000000																																																																						-0.000006												-0.000003						-0.000008					-0.000005																																															0.000008																																																																-31812.103657	31812.103671											0.000000	
 1 	 11						0.000000																																																																						-0.000006												-0.000003						-0.000008					-0.000005																																															0.000008																																																																-31811.146608	31811.146622											0.000000	
 1 	 12						0.000000																																																																						-0.000006												-0.000003						-0.000003					-0.000005																																															0.000007																																																																-31810.779360	31810.779370											0.000000	
 1 	 13						0.000000																																																																						-0.000005												-0.000003						-0.000002					-0.000005																																															0.000010																																																																-31809.693437	31809.693443											0.000000	
 1 	 14						0.000000																																																																						-0.000005												-0.000003						-0.000002					-0.000005																																															0.000010																																																																-31796.677007	31796.677012											0.000000	
 1 	 15						0.000000																																																																						-0.000005												-0.000003						-0.000002					-0.000005																																															0.000010																																																																-31794.580743	31794.580749											0.000000	
 1 	 16						0.000000																																																																						-0.000006												-0.000003						-0.000003					-0.000005																																															0.000008																																																																-31791.919008	31791.919017											0.000000	
 1 	 17						0.000000																																																																						-0.000006												-0.000003						-0.000008					-0.000005																																															0.000008																																																																-31780.891127	31780.891141											0.000000	
 1 	 18						0.000000																																																																						-0.000006												-0.000003						-0.000008					-0.000005																																															0.000008																																																																-31776.582970	31776.582985											0.000000	
 1 	 19						0.000000																																																																						-0.000006												-0.000003						-0.000008					-0.000005																																															0.000008																																																																-31798.164177	31798.164191											0.000000	
 1 	 20						0.000000																																																																						-0.000006												-0.000003						-0.000008					-0.000006																																															0.000008																																																																-31137.041252	31137.041267											0.000000	
 1 	 21						0.000000																																																																						-0.000006												-0.000003						-0.000008					-0.000006																																															0.000008																																																																-31788.762046	31788.762060											0.000000	
 1 	 22						0.000000																																																																						-0.000006												-0.000003						-0.000008					-0.000006																																															0.000008																																																																-31784.761548	31784.761562											0.000000	
 1 	 23						0.000000																																																																						-0.000006												-0.000003						-0.000008					-0.000006																																															0.000008																																																																-31777.859018	31777.859032											0.000000	
 1 	 24						0.000000																																																																						-0.000006												-0.000003						-0.000008					-0.000006																																															0.000008																																																																-31742.251403	31742.251417											0.000000	
 2 	 1						0.000000																																																																						-0.000006												-0.000003						-0.000003					-0.000003																																															0.000009																																																																-31737.681743	31737.681749											0.000000	
 2 	 2						0.000000																																																																						-0.000006												-0.000003						-0.000003					-0.000003																																															0.000009																																																																-31611.138944	31611.138950											0.000000	
 2 	 3						0.000000																																																																						-0.000006												-0.000003						-0.000003					-0.000003																																															0.000009																																																																-31680.996549	31680.996555											0.000000	
 2 	 4						0.000000																																																																						-0.000006												-0.000003						-0.000003					-0.000003																																															0.000009																																																																-31732.715316	31732.715322											0.000000	
 2 	 5						0.000000																																																																						-0.000006												-0.000003						-0.000003					-0.000003																																															0.000009																																																																-31803.746791	31803.746797											0.000000	
 2 	 6						0.000000																																																																						-0.000006												-0.000003						-0.000003					-0.000003																																															0.000009																																																																-31804.610216	31804.610222											0.000000	
 2 	 7						0.000000																																																																						-0.000006												-0.000003						-0.000003					-0.000003																																															0.000009																																																																-31804.732832	31804.732839											0.000000	
 2 	 8						0.000000																																																																						-0.000006												-0.000003						-0.000003					-0.000003																																															0.000009																																																																-31808.394118	31808.394124											0.000000	
 2 	 9						0.000000																																																																						-0.000006												-0.000003						-0.000003					-0.000002																																															0.000009																																																																-31808.473660	31808.473666											0.000000	
 2 	 10						0.000000																																																																						-0.000006												-0.000003						-0.000003					-0.000002																																															0.000009																																																																-31807.489228	31807.489234											0.000000	
 2 	 11						0.000000																																																																						-0.000006												-0.000003						-0.000003					-0.000002																																															0.000010																																																																-31807.327831	31807.327835											0.000000	
 2 	 12						0.000000																																																																						-0.000006												-0.000003						-0.000003					-0.000002																																															0.000010																																																																-31806.966329	31806.966334											0.000000	
 2 	 13						0.000000																																																																						-0.000006												-0.000003						-0.000003					-0.000002																																															0.000010																																																																-31806.724042	31806.724046											0.000000	
 2 	 14						0.000000																																																																						-0.000006												-0.000003						-0.000003					-0.000002																																															0.000010																																																																-31806.913514	31806.913518											0.000000	
 2 	 15						0.000000																																																																						-0.000006												-0.000003						-0.000003					-0.000002																																															0.000010																																																																-31805.392754	31805.392758											0.000000	
