Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	JETFUEL_RE	JETFUEL	FT_FUEL	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATMOSPHERE	CO2_CENTRALISED	CO2_CAPTURED	CO2_DECENTRALISED	OTHER_GHG	OLIVE_PITS	APPLES	CEREALSTRAW	CHERRIES	MAIZESTRAW	OLIVES	OSR	RICESTRAW	VINEYARDS	MISCANTHUS	SWITCHGRASS	WILLOW	POPLAR	CP_RES	FUELWOOD_RES	LANDSCAPECARE	MSW	FUELWOODRW	OTHERSECRESID	SAWDUST	CP_RW	GRASS_FOR_BIOGAS	MAIZE_SILAGE	SUGARBEETTOPS	MANURE_LIQ	MANURE_SOL	SLUDGE	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	PLANE	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRAIN_FREIGHT	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	CO2_TO_METHANOL	E_WOOD_TO_METHANOL	METHANE_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	ALKALINE_ELECTROLYSIS	HT_ELECTROLYSIS	SMR	BIO_HYDROLYSIS	H2_BIOMASS	WOOD_TO_METHANE	CO2_TO_METHANE	E_WOOD_TO_METHANE	BIOMETHANATION	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	WOOD_TO_METHANOL	AMMONIA_TO_H2	E_WOOD_TO_FT	WOOD_TO_FT	CO2_TO_FT	REFINERY_JETFUEL	REFINERY_GASOLINE	REFINERY_DIESEL	CEMENT_PROCESS	NATURAL_CO2_SEQUESTRATION	AGRICULTURE_EMISSIONS	BIOMASS_SEQUESTRATION	DAC_HT	DAC_LT	WOOD_GROWTH	WET_BIOMASS_GROWTH	SEQUESTRATION	GHG_EMISSIONS	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	JETFUEL_STORAGE_Pin	JETFUEL_STORAGE_Pout	WOOD_STORAGE_Pin	WOOD_STORAGE_Pout	END_USE	
 1 	 1																19.717379																																																									-0.000023					-19.717342					-0.000014																																																																																																																																											0.000000	
 1 	 2																19.717378																																																									-0.000023					-19.717342					-0.000014																																																																																																																																											0.000000	
 1 	 3																19.717378																																																									-0.000022					-19.717342					-0.000014																																																																																																																																											0.000000	
 1 	 4																19.717379																																																									-0.000023					-19.717342					-0.000014																																																																																																																																											0.000000	
 1 	 5																19.717377																																																									-0.000022					-19.717342					-0.000014																																																																																																																																											0.000000	
 1 	 6																19.717377																																																									-0.000022					-19.717342					-0.000014																																																																																																																																											0.000000	
 1 	 7																19.717377																																																									-0.000022					-19.717342					-0.000014																																																																																																																																											0.000000	
 1 	 8																19.717377																																																									-0.000022					-19.717342					-0.000014																																																																																																																																											0.000000	
 1 	 9																19.717377																																																									-0.000021					-19.717342					-0.000014																																																																																																																																											0.000000	
 1 	 10																19.717377																																																									-0.000022					-19.717341					-0.000014																																																																																																																																											0.000000	
 1 	 11																19.717377																																																									-0.000022					-19.717341					-0.000014																																																																																																																																											0.000000	
 1 	 12																19.717354																																																									-0.000014					-19.717333					-0.000008																																																																																																																																											0.000000	
 1 	 13																8.996944																																																									-0.000008					-8.996929					-0.000007																																																																																																																																											0.000000	
 1 	 14																3.996320																																																									-0.000018					-3.996295					-0.000007																																																																																																																																											0.000000	
 1 	 15																7.723999																																																									-0.000009					-7.723984					-0.000007																																																																																																																																											0.000000	
 1 	 16																19.717356																																																									-0.000015					-19.717334					-0.000008																																																																																																																																											0.000000	
 1 	 17																19.717378																																																									-0.000023					-19.717341					-0.000014																																																																																																																																											0.000000	
 1 	 18																19.717378																																																									-0.000023					-19.717342					-0.000014																																																																																																																																											0.000000	
 1 	 19																19.717377																																																									-0.000022					-19.717341					-0.000014																																																																																																																																											0.000000	
 1 	 20																19.717377																																																									-0.000022					-19.717341					-0.000014																																																																																																																																											0.000000	
 1 	 21																19.717377																																																									-0.000022					-19.717341					-0.000014																																																																																																																																											0.000000	
 1 	 22																19.717377																																																									-0.000022					-19.717341					-0.000014																																																																																																																																											0.000000	
 1 	 23																19.717377																																																									-0.000022					-19.717341					-0.000014																																																																																																																																											0.000000	
 1 	 24																19.717379																																																									-0.000023					-19.717342					-0.000014																																																																																																																																											0.000000	
 2 	 1																19.717315																																																									-0.000014					-19.717293					-0.000007																																																																																																																																											0.000000	
 2 	 2																19.717322																																																									-0.000015					-19.717300					-0.000007																																																																																																																																											0.000000	
 2 	 3																19.717326																																																									-0.000014					-19.717304					-0.000007																																																																																																																																											0.000000	
 2 	 4																19.717321																																																									-0.000014					-19.717300					-0.000007																																																																																																																																											0.000000	
 2 	 5																19.717324																																																									-0.000014					-19.717302					-0.000007																																																																																																																																											0.000000	
 2 	 6																19.717326																																																									-0.000014					-19.717305					-0.000008																																																																																																																																											0.000000	
 2 	 7																19.717333																																																									-0.000014					-19.717311					-0.000008																																																																																																																																											0.000000	
 2 	 8																19.717346																																																									-0.000014					-19.717324					-0.000008																																																																																																																																											0.000000	
 2 	 9																19.717345																																																									-0.000014					-19.717323					-0.000008																																																																																																																																											0.000000	
 2 	 10																19.717361																																																									-0.000013					-19.717340					-0.000007																																																																																																																																											0.000000	
 2 	 11																3.996788																																																									-0.000011					-3.996769					-0.000008																																																																																																																																											0.000000	
 2 	 12																5.020919																																																									-0.000011					-5.020900					-0.000008																																																																																																																																											0.000000	
 2 	 13																11.671872																																																									-0.000011					-11.671853					-0.000008																																																																																																																																											0.000000	
 2 	 14																11.007748																																																									-0.000012					-11.007728					-0.000008																																																																																																																																											0.000000	
 2 	 15																10.537142																																																									-0.000011					-10.537123					-0.000008																																																																																																																																											0.000000	
 2 	 16																3.997816																																																									-0.000011					-3.997797					-0.000008																																																																																																																																											0.000000	
 2 	 17																3.999661																																																									-0.000011					-3.999642					-0.000008																																																																																																																																											0.000000	
 2 	 18																19.717313																																																									-0.000013					-19.717293					-0.000007																																																																																																																																											0.000000	
 2 	 19																19.717302																																																									-0.000014					-19.717281					-0.000007																																																																																																																																											0.000000	
 2 	 20																19.717299																																																									-0.000014					-19.717278					-0.000007																																																																																																																																											0.000000	
 2 	 21																19.717301																																																									-0.000014					-19.717280					-0.000007																																																																																																																																											0.000000	
 2 	 22																19.717304																																																									-0.000014					-19.717283					-0.000007																																																																																																																																											0.000000	
 2 	 23																19.717309																																																									-0.000014					-19.717288					-0.000007																																																																																																																																											0.000000	
 2 	 24																19.717317																																																									-0.000015					-19.717295					-0.000008																																																																																																																																											0.000000	
 3 	 1																9.335892																																																									-0.000010					-9.335876					-0.000006																																																																																																																																											0.000000	
 3 	 2																9.307209																																																									-0.000010					-9.307193					-0.000006																																																																																																																																											0.000000	
 3 	 3																9.458314																																																									-0.000010					-9.458298					-0.000006																																																																																																																																											0.000000	
 3 	 4																9.480741																																																									-0.000010					-9.480725					-0.000006																																																																																																																																											0.000000	
 3 	 5																9.393343																																																									-0.000010					-9.393327					-0.000006																																																																																																																																											0.000000	
 3 	 6																9.814675																																																									-0.000010					-9.814660					-0.000006																																																																																																																																											0.000000	
 3 	 7																10.567534																																																									-0.000010					-10.567518					-0.000006																																																																																																																																											0.000000	
 3 	 8																10.441621																																																									-0.000010					-10.441605					-0.000006																																																																																																																																											0.000000	
 3 	 9																10.445147																																																									-0.000010					-10.445132					-0.000006																																																																																																																																											0.000000	
 3 	 10																10.434408																																																									-0.000010					-10.434392					-0.000006																																																																																																																																											0.000000	
