Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	JETFUEL_RE	JETFUEL	FT_FUEL	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATMOSPHERE	CO2_CENTRALISED	CO2_CAPTURED	CO2_DECENTRALISED	OTHER_GHG	OLIVE_PITS	APPLES	CEREALSTRAW	CHERRIES	MAIZESTRAW	OLIVES	OSR	RICESTRAW	VINEYARDS	MISCANTHUS	SWITCHGRASS	WILLOW	POPLAR	CP_RES	FUELWOOD_RES	LANDSCAPECARE	MSW	FUELWOODRW	OTHERSECRESID	SAWDUST	CP_RW	GRASS_FOR_BIOGAS	MAIZE_SILAGE	SUGARBEETTOPS	MANURE_LIQ	MANURE_SOL	SLUDGE	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	PLANE	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRAIN_FREIGHT	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	CO2_TO_METHANOL	E_WOOD_TO_METHANOL	METHANE_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	ALKALINE_ELECTROLYSIS	HT_ELECTROLYSIS	SMR	BIO_HYDROLYSIS	H2_BIOMASS	WOOD_TO_METHANE	CO2_TO_METHANE	E_WOOD_TO_METHANE	BIOMETHANATION	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	WOOD_TO_METHANOL	AMMONIA_TO_H2	E_WOOD_TO_FT	WOOD_TO_FT	CO2_TO_FT	REFINERY_JETFUEL	REFINERY_GASOLINE	REFINERY_DIESEL	CEMENT_PROCESS	NATURAL_CO2_SEQUESTRATION	AGRICULTURE_EMISSIONS	BIOMASS_SEQUESTRATION	DAC_HT	DAC_LT	WOOD_GROWTH	WET_BIOMASS_GROWTH	SEQUESTRATION	GHG_EMISSIONS	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	JETFUEL_STORAGE_Pin	JETFUEL_STORAGE_Pout	WOOD_STORAGE_Pin	WOOD_STORAGE_Pout	END_USE	
 1 	 1									0.086325	0.000000																								0.000175	0.000003	0.174290	0.000573	0.042211	0.000001	0.029974	0.001721	0.004327	0.000044	0.000242	0.000002	0.000002	0.214036	0.082909	0.050876	0.229477	0.064255	0.021895	0.005918	0.166334	0.013690	0.012748	0.013705	0.124127	0.115422	0.000029																																																								5.159311																																												6.816868							-13.431490																																																							0.000000	
 1 	 2									0.086325	0.000000																								0.000175	0.000003	0.174162	0.000572	0.042181	0.000001	0.029952	0.001720	0.004324	0.000044	0.000242	0.000002	0.000002	0.213914	0.082841	0.050841	0.229289	0.064211	0.021879	0.005915	0.166168	0.013738	0.012766	0.013753	0.123643	0.115459	0.000029																																																								5.159311																																												6.816868							-13.430332																																																							0.000000	
 1 	 3									0.086325	0.000000																								0.000175	0.000003	0.173735	0.000571	0.042099	0.000001	0.029896	0.001717	0.004317	0.000043	0.000242	0.000002	0.000002	0.213579	0.082646	0.050747	0.228814	0.064092	0.021837	0.005908	0.165748	0.013750	0.012776	0.013765	0.123194	0.115500	0.000029																																																								5.159311																																												6.816868							-13.427691																																																							0.000000	
 1 	 4									0.086325	0.000000																								0.000175	0.000003	0.174243	0.000572	0.042198	0.000001	0.029965	0.001720	0.004326	0.000044	0.000242	0.000002	0.000002	0.214003	0.082882	0.050862	0.229400	0.064237	0.021888	0.005917	0.166273	0.013682	0.012732	0.013698	0.123944	0.115445	0.000029																																																								5.159311																																												6.816868							-13.430988																																																							0.000000	
 1 	 5									0.086325	0.000000																								0.000175	0.000003	0.174215	0.000572	0.042190	0.000001	0.029959	0.001720	0.004325	0.000044	0.000242	0.000002	0.000002	0.213979	0.082866	0.050854	0.229356	0.064227	0.021884	0.005916	0.166236	0.013672	0.012744	0.013687	0.124060	0.115433	0.000029																																																								5.159311																																												6.816868							-13.430896																																																							0.000000	
 1 	 6									0.086325	0.000000																								0.000175	0.000003	0.174170	0.000572	0.042180	0.000001	0.029952	0.001720	0.004324	0.000044	0.000242	0.000002	0.000002	0.213944	0.082845	0.050843	0.229296	0.064213	0.021879	0.005915	0.166184	0.013671	0.012744	0.013687	0.124034	0.115435	0.000029																																																								5.159311																																												6.816868							-13.430610																																																							0.000000	
 1 	 7									0.086325	0.000000																								0.000175	0.000003	0.174137	0.000572	0.042173	0.000001	0.029947	0.001719	0.004323	0.000044	0.000242	0.000002	0.000002	0.213923	0.082830	0.050836	0.229256	0.064204	0.021876	0.005915	0.166152	0.013666	0.012738	0.013682	0.123980	0.115443	0.000029																																																								5.159311																																												6.816868							-13.430374																																																							0.000000	
 1 	 8									0.086325	0.000000																								0.000175	0.000003	0.174056	0.000572	0.042157	0.000001	0.029936	0.001719	0.004322	0.000043	0.000242	0.000002	0.000002	0.213865	0.082791	0.050819	0.229163	0.064183	0.021867	0.005913	0.166071	0.013669	0.012745	0.013684	0.124077	0.115431	0.000029																																																								5.159311																																												6.816868							-13.430043																																																							0.000000	
 1 	 9									0.086325	0.000000																								0.000175	0.000003	0.173389	0.000571	0.042034	0.000001	0.029851	0.001715	0.004311	0.000043	0.000242	0.000002	0.000002	0.213319	0.082479	0.050665	0.228407	0.063987	0.021802	0.005901	0.165433	0.013660	0.012737	0.013675	0.123987	0.115443	0.000029																																																								5.159311																																												6.816868							-13.426367																																																							0.000000	
 1 	 10									0.086325	0.000000																								0.000175	0.000003	0.173443	0.000571	0.042043	0.000001	0.029858	0.001715	0.004311	0.000043	0.000242	0.000002	0.000002	0.213371	0.082504	0.050678	0.228473	0.064004	0.021807	0.005902	0.165486	0.013666	0.012742	0.013681	0.124030	0.115437	0.000029																																																								5.159311																																												6.816868							-13.426724																																																							0.000000	
 1 	 11									0.086325	0.000000																								0.000175	0.000003	0.174368	0.000573	0.042224	0.000001	0.029983	0.001721	0.004328	0.000044	0.000242	0.000002	0.000002	0.214168	0.082947	0.050895	0.229580	0.064279	0.021902	0.005920	0.166450	0.013667	0.012742	0.013682	0.124007	0.115439	0.000029																																																								5.159311																																												6.816868							-13.431876																																																							0.000000	
 1 	 12									0.086325	0.000000																								0.000175	0.000003	0.174359	0.000573	0.042221	0.000001	0.029981	0.001721	0.004328	0.000044	0.000242	0.000002	0.000002	0.214164	0.082942	0.050892	0.229565	0.064275	0.021901	0.005919	0.166438	0.013671	0.012743	0.013687	0.124025	0.115436	0.000029																																																								5.159311																																												6.816868							-13.431844																																																							0.000000	
 1 	 13									0.086325	0.000000																								0.000175	0.000003	0.173390	0.000571	0.042033	0.000001	0.029850	0.001715	0.004310	0.000043	0.000242	0.000002	0.000002	0.213343	0.082478	0.050665	0.228405	0.063987	0.021802	0.005901	0.165442	0.013674	0.012746	0.013690	0.124056	0.115431	0.000029																																																								5.159311																																												6.816868							-13.426489																																																							0.000000	
 1 	 14									0.086325	0.000000																								0.000175	0.000003	0.173301	0.000570	0.042016	0.000001	0.029839	0.001714	0.004309	0.000043	0.000241	0.000002	0.000002	0.213273	0.082435	0.050643	0.228294	0.063959	0.021793	0.005900	0.165360	0.013672	0.012745	0.013687	0.124047	0.115431	0.000029																																																								5.159311																																												6.816868							-13.425989																																																							0.000000	
