Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	JETFUEL_RE	JETFUEL	FT_FUEL	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATMOSPHERE	CO2_CENTRALISED	CO2_CAPTURED	CO2_DECENTRALISED	OTHER_GHG	OLIVE_PITS	APPLES	CEREALSTRAW	CHERRIES	MAIZESTRAW	OLIVES	OSR	RICESTRAW	VINEYARDS	MISCANTHUS	SWITCHGRASS	WILLOW	POPLAR	CP_RES	FUELWOOD_RES	LANDSCAPECARE	MSW	FUELWOODRW	OTHERSECRESID	SAWDUST	CP_RW	GRASS_FOR_BIOGAS	MAIZE_SILAGE	SUGARBEETTOPS	MANURE_LIQ	MANURE_SOL	SLUDGE	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	PLANE	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRAIN_FREIGHT	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	CO2_TO_METHANOL	E_WOOD_TO_METHANOL	METHANE_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	ALKALINE_ELECTROLYSIS	HT_ELECTROLYSIS	SMR	BIO_HYDROLYSIS	H2_BIOMASS	WOOD_TO_METHANE	CO2_TO_METHANE	E_WOOD_TO_METHANE	BIOMETHANATION	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	WOOD_TO_METHANOL	AMMONIA_TO_H2	E_WOOD_TO_FT	WOOD_TO_FT	CO2_TO_FT	REFINERY_JETFUEL	REFINERY_GASOLINE	REFINERY_DIESEL	CEMENT_PROCESS	NATURAL_CO2_SEQUESTRATION	AGRICULTURE_EMISSIONS	BIOMASS_SEQUESTRATION	DAC_HT	DAC_LT	WOOD_GROWTH	WET_BIOMASS_GROWTH	SEQUESTRATION	GHG_EMISSIONS	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	JETFUEL_STORAGE_Pin	JETFUEL_STORAGE_Pout	WOOD_STORAGE_Pin	WOOD_STORAGE_Pout	END_USE	
 1 	 1				0.000000	0.000000			0.000000														0.000000		18.618295					19.034499					-0.004660	-0.005769	-2.743813	-0.020383	-0.651460	-0.008743	-0.461694	-0.026431	-0.154068	-2.267937	-2.286546	-0.554817	-0.000011	-6.149141	-2.301574	-1.841054	-2.093383	-1.774394	-0.791694	-0.232453	-4.767165	-0.051553	-0.152877	-0.051612	-0.633998	-5.899149	-0.000251																																																																																									0.000003										-6.270000			-0.000000	-0.000001				14.366988																																																							0.000000	
 1 	 2				0.000000	0.000000			0.000000														0.000000		18.577038					19.033229					-0.004655	-0.005762	-2.739507	-0.020355	-0.650370	-0.008732	-0.460852	-0.026395	-0.153795	-2.264276	-2.282853	-0.553915	-0.000011	-6.137401	-2.297915	-1.837965	-2.089907	-1.771412	-0.790372	-0.232040	-4.758509	-0.051398	-0.152552	-0.051455	-0.632080	-5.901705	-0.000251																																																																																									0.000003										-6.270000			-0.000000	-0.000001				14.363198																																																							0.000000	
 1 	 3				0.000000	0.000000			0.000000														0.000000		18.563207					19.030383					-0.004643	-0.005745	-2.728731	-0.020285	-0.647650	-0.008707	-0.458753	-0.026304	-0.153117	-2.255170	-2.273709	-0.551522	-0.000011	-6.107902	-2.288765	-1.830251	-2.081219	-1.763962	-0.786974	-0.231011	-4.735911	-0.051249	-0.152173	-0.051307	-0.630366	-5.904097	-0.000251																																																																																									0.000003										-6.270000			-0.000000	-0.000001				14.354379																																																							0.000000	
 1 	 4				0.000000	0.000000			0.000000														0.000000		18.714760					19.031312					-0.004658	-0.005766	-2.741953	-0.020370	-0.650971	-0.008738	-0.461315	-0.026415	-0.153945	-2.266315	-2.284909	-0.554412	-0.000011	-6.144305	-2.299981	-1.839696	-2.091860	-1.773082	-0.791103	-0.232267	-4.763528	-0.051385	-0.152445	-0.051443	-0.632114	-5.901803	-0.000251																																																																																									0.000003										-6.270000			-0.000000	-0.000001				14.365083																																																							0.000000	
 1 	 5				0.000000	0.000000			0.000000														0.000000		18.990203					19.030839					-0.004657	-0.005764	-2.740913	-0.020363	-0.650703	-0.008735	-0.461107	-0.026406	-0.153877	-2.265406	-2.283993	-0.554189	-0.000011	-6.141546	-2.299093	-1.838943	-2.091013	-1.772354	-0.790778	-0.232165	-4.761471	-0.051394	-0.152496	-0.051451	-0.632067	-5.901782	-0.000251																																																																																									0.000003										-6.270000			-0.000000	-0.000001				14.364265																																																							0.000000	
 1 	 6				0.000000	0.000000			0.000000														0.000000		19.651266					19.031174					-0.004655	-0.005762	-2.739514	-0.020354	-0.650344	-0.008732	-0.460830	-0.026394	-0.153787	-2.264180	-2.282757	-0.553889	-0.000011	-6.137797	-2.297901	-1.837934	-2.089878	-1.771379	-0.790343	-0.232029	-4.758687	-0.051373	-0.152475	-0.051431	-0.631619	-5.902293	-0.000251																																																																																									0.000003										-6.270000			-0.000000	-0.000001				14.363073																																																							0.000000	
 1 	 7				0.000000	0.000000			0.000000														0.000000		20.683884					19.032163					-0.004654	-0.005760	-2.738589	-0.020347	-0.650104	-0.008729	-0.460644	-0.026385	-0.153727	-2.263361	-2.281931	-0.553685	-0.000011	-6.135346	-2.297112	-1.837264	-2.089124	-1.770731	-0.790052	-0.231938	-4.756859	-0.051313	-0.152307	-0.051371	-0.631033	-5.903166	-0.000251																																																																																									0.000003										-6.270000			-0.000000	-0.000001				14.362198																																																							0.000000	
 1 	 8				0.000000	0.000000			0.000000														0.000000		20.408476					19.032955					-0.004651	-0.005756	-2.736444	-0.020333	-0.649558	-0.008724	-0.460222	-0.026367	-0.153591	-2.261532	-2.280086	-0.553221	-0.000011	-6.129537	-2.295286	-1.835721	-2.087389	-1.769241	-0.789367	-0.231731	-4.752564	-0.051433	-0.152638	-0.051491	-0.632368	-5.901260	-0.000251																																																																																									0.000003										-6.270000			-0.000000	-0.000001				14.360841																																																							0.000000	
 1 	 9				0.000000	0.000000			0.000000														0.000000		20.270778					19.032949					-0.004632	-0.005731	-2.720174	-0.020228	-0.645430	-0.008687	-0.457058	-0.026231	-0.152568	-2.248036	-2.266514	-0.549411	-0.000011	-6.084943	-2.281475	-1.824080	-2.074437	-1.758000	-0.784228	-0.230179	-4.717690	-0.051339	-0.152383	-0.051398	-0.631284	-5.902786	-0.000251																																																																																									0.000003										-6.270000			-0.000000	-0.000001				14.347922																																																							0.000000	
 1 	 10				0.000000	0.000000			0.000000														0.000000		20.477337					19.031552					-0.004634	-0.005733	-2.721427	-0.020236	-0.645749	-0.008690	-0.457295	-0.026241	-0.152644	-2.249018	-2.267505	-0.549712	-0.000011	-6.088485	-2.282534	-1.824968	-2.075398	-1.758856	-0.784615	-0.230295	-4.720432	-0.051395	-0.152543	-0.051453	-0.631896	-5.901903	-0.000251																																																																																									0.000003										-6.270000			-0.000000	-0.000001				14.349025																																																							0.000000	
 1 	 11				0.000000	0.000000			0.000000														0.000000		20.752733					19.030827					-0.004663	-0.005772	-2.745760	-0.020393	-0.651882	-0.008747	-0.462010	-0.026444	-0.154169	-2.269381	-2.288004	-0.555155	-0.000011	-6.155423	-2.303179	-1.842357	-2.094861	-1.775646	-0.792211	-0.232609	-4.771504	-0.051417	-0.152591	-0.051475	-0.632071	-5.901636	-0.000251																																																																																									0.000003										-6.270000			-0.000000	-0.000001				14.368012																																																							0.000000	
