Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	JETFUEL_RE	JETFUEL	FT_FUEL	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATMOSPHERE	CO2_CENTRALISED	CO2_CAPTURED	CO2_DECENTRALISED	OTHER_GHG	OLIVE_PITS	APPLES	CEREALSTRAW	CHERRIES	MAIZESTRAW	OLIVES	OSR	RICESTRAW	VINEYARDS	MISCANTHUS	SWITCHGRASS	WILLOW	POPLAR	CP_RES	FUELWOOD_RES	LANDSCAPECARE	MSW	FUELWOODRW	OTHERSECRESID	SAWDUST	CP_RW	GRASS_FOR_BIOGAS	MAIZE_SILAGE	SUGARBEETTOPS	MANURE_LIQ	MANURE_SOL	SLUDGE	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	PLANE	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRAIN_FREIGHT	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	CO2_TO_METHANOL	E_WOOD_TO_METHANOL	METHANE_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	ALKALINE_ELECTROLYSIS	HT_ELECTROLYSIS	SMR	BIO_HYDROLYSIS	H2_BIOMASS	WOOD_TO_METHANE	CO2_TO_METHANE	E_WOOD_TO_METHANE	BIOMETHANATION	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	WOOD_TO_METHANOL	AMMONIA_TO_H2	E_WOOD_TO_FT	WOOD_TO_FT	CO2_TO_FT	REFINERY_JETFUEL	REFINERY_GASOLINE	REFINERY_DIESEL	CEMENT_PROCESS	NATURAL_CO2_SEQUESTRATION	AGRICULTURE_EMISSIONS	BIOMASS_SEQUESTRATION	DAC_HT	DAC_LT	WOOD_GROWTH	WET_BIOMASS_GROWTH	SEQUESTRATION	GHG_EMISSIONS	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	JETFUEL_STORAGE_Pin	JETFUEL_STORAGE_Pout	WOOD_STORAGE_Pin	WOOD_STORAGE_Pout	END_USE	
 1 	 1								0.000000	3.116438																																																																																																											-10.389269																																							2.447520	0.000001	0.000002																																																													-1267618.325901	1267623.151209			0.000000	
 1 	 2								0.000000	3.116438																																																																																																											-10.389269																																							2.447737	0.000001	0.000002																																																													-1267557.472049	1267562.297140			0.000000	
 1 	 3								0.000000	3.116438																																																																																																											-10.389269																																							2.447738	0.000001	0.000002																																																													-1268026.622897	1268031.447987			0.000000	
 1 	 4								0.000000	3.116438																																																																																																											-10.389269																																							2.447140	0.000001	0.000002																																																													-1382922.499232	1382927.324920			0.000000	
 1 	 5								0.000000	3.116438																																																																																																											-10.389269																																							2.447026	0.000001	0.000002																																																													-1382926.093744	1382930.919545			0.000000	
 1 	 6								0.000000	3.116438																																																																																																											-10.389269																																							2.446993	0.000001	0.000002																																																													-1382921.662858	1382926.488693			0.000000	
 1 	 7								0.000000	3.116438																																																																																																											-10.389269																																							2.446907	0.000001	0.000002																																																													-1382912.088136	1382916.914057			0.000000	
 1 	 8								0.000000	3.116438																																																																																																											-10.389269																																							2.446405	0.000001	0.000002																																																													-1382916.327544	1382921.153966			0.000000	
 1 	 9								0.000000	3.116438																																																																																																											-10.389269																																							0.159108	0.000001	0.000002																																																													-1382918.133179	1382925.246899			0.000000	
 1 	 10								0.000000	3.116438																																																																																																											-10.389269																																							2.447003	0.000001	0.000002																																																													-1382919.816875	1382924.642700			0.000000	
 1 	 11								0.000000	3.116438																																																																																																											-10.389269																																							2.447035	0.000001	0.000002																																																													-1382921.275900	1382926.101693			0.000000	
 1 	 12								0.000000	3.116438																																																																																																											-10.389269																																							2.447103	0.000001	0.000002																																																													-1382920.756738	1382925.582463			0.000000	
 1 	 13								0.000000	3.116438																																																																																																											-10.389269																																							3.238979	0.000001	0.000002																																																													-1382920.242321	1382924.276169			0.000000	
 1 	 14								0.000000	3.116438																																																																																																											-10.389269																																							2.296451	0.000001	0.000002																																																													-1382919.679202	1382924.655579			0.000000	
 1 	 15								0.000000	3.116438																																																																																																											-10.389269																																							2.330132	0.000001	0.000002																																																													-1382920.537990	1382925.480685			0.000000	
 1 	 16								0.000000	3.116438																																																																																																											-10.389269																																							2.447163	0.000001	0.000002																																																													-1382917.930791	1382922.756456			0.000000	
 1 	 17								0.000000	3.116438																																																																																																											-10.389269																																							2.447068	0.000001	0.000002																																																													-1382918.659460	1382923.485219			0.000000	
 1 	 18								0.000000	3.116438																																																																																																											-10.389269																																							2.447126	0.000001	0.000002																																																													-1382917.783272	1382922.608973			0.000000	
 1 	 19								0.000000	3.116438																																																																																																											-10.389269																																							2.447116	0.000001	0.000002																																																													-1382918.192195	1382923.017907			0.000000	
 1 	 20								0.000000	3.116438																																																																																																											-10.389269																																							2.447105	0.000001	0.000002																																																													-1382919.769592	1382924.595314			0.000000	
 1 	 21								0.000000	3.116438																																																																																																											-10.389269																																							2.447127	0.000001	0.000002																																																													-1382920.366362	1382925.192063			0.000000	
 1 	 22								0.000000	3.116438																																																																																																											-10.389269																																							2.447135	0.000001	0.000002																																																													-1382920.699397	1382925.525089			0.000000	
 1 	 23								0.000000	3.116438																																																																																																											-10.389269																																							2.447096	0.000001	0.000002																																																													-1382901.456201	1382906.281933			0.000000	
 1 	 24								0.000000	3.116438																																																																																																											-10.389269																																							2.447280	0.000001	0.000002																																																													-1382901.284919	1382906.110466			0.000000	
 2 	 1								0.000000	3.116438																																																																																																											-10.389269																																							7.940357	0.000002	0.000002																																																													-1267678.825090	1267678.157560			0.000000	
 2 	 2								0.000000	3.116438																																																																																																											-10.389269																																							7.940565	0.000002	0.000002																																																													-1267557.606091	1267556.938353			0.000000	
 2 	 3								0.000000	3.116438																																																																																																											-10.389269																																							7.940660	0.000002	0.000002																																																													-1267957.015172	1267956.347340			0.000000	
 2 	 4								0.000000	3.116438																																																																																																											-10.389269																																							7.940091	0.000002	0.000002																																																													-1382912.617977	1382911.950713			0.000000	
 2 	 5								0.000000	3.116438																																																																																																											-10.389269																																							7.939989	0.000002	0.000002																																																													-1382925.101934	1382924.434773			0.000000	
 2 	 6								0.000000	3.116438																																																																																																											-10.389269																																							7.939935	0.000002	0.000002																																																													-1382923.935335	1382923.268228			0.000000	
 2 	 7								0.000000	3.116438																																																																																																											-10.389269																																							7.939899	0.000002	0.000002																																																													-1382901.984287	1382901.317215			0.000000	
 2 	 8								0.000000	3.116438																																																																																																											-10.389269																																							7.939993	0.000002	0.000002																																																													-1382915.680119	1382915.012953			0.000000	
 2 	 9								0.000000	3.116438																																																																																																											-10.389269																																							7.939993	0.000002	0.000002																																																													-1382919.595232	1382918.928066			0.000000	
 2 	 10								0.000000	3.116438																																																																																																											-10.389269																																							7.939967	0.000002	0.000002																																																													-1382922.410459	1382921.743319			0.000000	
 2 	 11								0.000000	3.116438																																																																																																											-10.389269																																							7.950736	0.000002	0.000002																																																													-1382924.010600	1382923.332691			0.000000	
 2 	 12								0.000000	3.116438																																																																																																											-10.389269																																							7.950772	0.000002	0.000002																																																													-1382922.890857	1382922.212911			0.000000	
 2 	 13								0.000000	3.116438																																																																																																											-10.389269																																							7.950904	0.000002	0.000002																																																													-1382922.162090	1382921.484013			0.000000	
 2 	 14								0.000000	3.116438																																																																																																											-10.389269																																							7.950861	0.000002	0.000002																																																													-1382922.705013	1382922.026979			0.000000	
 2 	 15								0.000000	3.116438																																																																																																											-10.389269																																							7.950783	0.000002	0.000002																																																													-1382922.120470	1382921.442513			0.000000	
