Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	JETFUEL_RE	JETFUEL	FT_FUEL	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATMOSPHERE	CO2_CENTRALISED	CO2_CAPTURED	CO2_DECENTRALISED	OTHER_GHG	OLIVE_PITS	APPLES	CEREALSTRAW	CHERRIES	MAIZESTRAW	OLIVES	OSR	RICESTRAW	VINEYARDS	MISCANTHUS	SWITCHGRASS	WILLOW	POPLAR	CP_RES	FUELWOOD_RES	LANDSCAPECARE	MSW	FUELWOODRW	OTHERSECRESID	SAWDUST	CP_RW	GRASS_FOR_BIOGAS	MAIZE_SILAGE	SUGARBEETTOPS	MANURE_LIQ	MANURE_SOL	SLUDGE	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	PLANE	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRAIN_FREIGHT	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	CO2_TO_METHANOL	E_WOOD_TO_METHANOL	METHANE_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	ALKALINE_ELECTROLYSIS	HT_ELECTROLYSIS	SMR	BIO_HYDROLYSIS	H2_BIOMASS	WOOD_TO_METHANE	CO2_TO_METHANE	E_WOOD_TO_METHANE	BIOMETHANATION	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	WOOD_TO_METHANOL	AMMONIA_TO_H2	E_WOOD_TO_FT	WOOD_TO_FT	CO2_TO_FT	REFINERY_JETFUEL	REFINERY_GASOLINE	REFINERY_DIESEL	CEMENT_PROCESS	NATURAL_CO2_SEQUESTRATION	AGRICULTURE_EMISSIONS	BIOMASS_SEQUESTRATION	DAC_HT	DAC_LT	WOOD_GROWTH	WET_BIOMASS_GROWTH	SEQUESTRATION	GHG_EMISSIONS	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	JETFUEL_STORAGE_Pin	JETFUEL_STORAGE_Pout	WOOD_STORAGE_Pin	WOOD_STORAGE_Pout	END_USE	
 1 	 1												0.000000																						0.012255	0.000066	7.285835	0.000137	1.722300	0.000056	1.220330	0.069719	0.000435	0.000053	0.000056	0.000031	0.000026	2.923106	6.106158	4.883448	5.561465	4.702519	2.093620	0.614310	0.000102																		-0.000076			-0.000261							-0.000045					-0.000021											-0.000083																														-5.437126				-0.000060									-0.000011	-0.000011		-0.000017		-0.000059	-0.000027			-0.000005		-8.562560	-0.000022								-22.172864																																																											-3549896.464785	3549895.442008	0.000000	
 1 	 2												0.000000																						0.012238	0.000066	7.278324	0.000136	1.720735	0.000056	1.219240	0.069659	0.000434	0.000053	0.000056	0.000031	0.000026	2.920525	6.100216	4.879561	5.556563	4.698189	2.091897	0.613770	0.000102																		-0.000076			-0.000260							-0.000045					-0.000020											-0.000084																														-5.435953				-0.000060									-0.000011	-0.000011		-0.000018		-0.000059	-0.000028			-0.000005		-8.566709	-0.000022								-22.215118																																																											-3549879.762259	3549878.818862	0.000000	
 1 	 3												0.000000																						0.012197	0.000065	7.259567	0.000136	1.716828	0.000056	1.216519	0.069510	0.000434	0.000053	0.000056	0.000031	0.000026	2.914080	6.085379	4.869855	5.544322	4.687377	2.087599	0.612421	0.000102																		-0.000077			-0.000262							-0.000044					-0.000020											-0.000086																														-5.445965				-0.000062									-0.000011	-0.000011		-0.000017		-0.000061	-0.000027			-0.000005		-8.566864	-0.000022								-22.319619																																																											-3549855.264828	3549854.521368	0.000000	
 1 	 4												0.000000																						0.012247	0.000066	7.282521	0.000137	1.721605	0.000056	1.219846	0.069692	0.000434	0.000053	0.000056	0.000031	0.000026	2.921974	6.103536	4.881731	5.559293	4.700605	2.092856	0.614070	0.000102																		-0.000077			-0.000257							-0.000045					-0.000021											-0.000087																														-5.435440				-0.000060									-0.000011	-0.000011		-0.000017		-0.000059	-0.000027			-0.000005		-8.556535	-0.000021								-22.193355																																																											-3549911.732316	3549910.737407	0.000000	
 1 	 5												0.000000																						0.012243	0.000066	7.280680	0.000136	1.721219	0.000056	1.219577	0.069677	0.000434	0.000053	0.000056	0.000031	0.000026	2.921344	6.102079	4.880777	5.558087	4.699542	2.092432	0.613937	0.000102																		-0.000077			-0.000258							-0.000045					-0.000021											-0.000088																														-5.435431				-0.000061									-0.000011	-0.000011		-0.000017		-0.000059	-0.000027			-0.000005		-8.556396	-0.000021								-22.196957																																																											-3549883.883294	3549882.900224	0.000000	
 1 	 6												0.000000																						0.012238	0.000066	7.278231	0.000136	1.720707	0.000056	1.219220	0.069658	0.000434	0.000053	0.000056	0.000031	0.000026	2.920506	6.100142	4.879509	5.556485	4.698129	2.091868	0.613760	0.000102																		-0.000076			-0.000258							-0.000045					-0.000021											-0.000090																														-5.435476				-0.000060									-0.000011	-0.000011		-0.000017		-0.000059	-0.000027			-0.000005		-8.556177	-0.000021								-22.203217																																																											-3549883.524700	3549882.558860	0.000000	
 1 	 7												0.000000																						0.012234	0.000066	7.276632	0.000136	1.720372	0.000056	1.218986	0.069645	0.000434	0.000053	0.000056	0.000031	0.000026	2.919959	6.098877	4.878681	5.555436	4.697205	2.091500	0.613644	0.000102																		-0.000076			-0.000258							-0.000045					-0.000021											-0.000091																														-5.435060				-0.000060									-0.000011	-0.000011		-0.000017		-0.000059	-0.000027			-0.000005		-8.555042	-0.000021								-22.209766																																																											-3549878.739680	3549877.786118	0.000000	
 1 	 8												0.000000																						0.012226	0.000066	7.272910	0.000136	1.719595	0.000056	1.218445	0.069616	0.000434	0.000053	0.000056	0.000031	0.000026	2.918681	6.095932	4.876754	5.553005	4.695058	2.090645	0.613376	0.000102																		-0.000077			-0.000258							-0.000045					-0.000021											-0.000092																														-5.435933				-0.000060									-0.000011	-0.000011		-0.000017		-0.000059	-0.000027			-0.000005		-8.556894	-0.000021								-22.226054																																																											-3549905.614857	3549904.697241	0.000000	
 1 	 9												0.000000																						0.012164	0.000065	7.244601	0.000136	1.713206	0.000056	1.214338	0.069391	0.000433	0.000053	0.000056	0.000031	0.000025	2.908952	6.073541	4.862107	5.534528	4.678743	2.084159	0.611340	0.000102																		-0.000077			-0.000258							-0.000045					-0.000021											-0.000097																														-5.435923				-0.000060									-0.000011	-0.000011		-0.000017		-0.000059	-0.000027			-0.000005		-8.556419	-0.000021								-22.343465																																																											-3549796.226146	3549795.554633	0.000000	
 1 	 10												0.000000																						0.012169	0.000065	7.246767	0.000136	1.713745	0.000056	1.214650	0.069408	0.000433	0.000053	0.000056	0.000031	0.000025	2.909700	6.075254	4.863226	5.535934	4.679989	2.084653	0.611495	0.000102																		-0.000078			-0.000258							-0.000045					-0.000021											-0.000094																														-5.436012				-0.000060									-0.000011	-0.000011		-0.000017		-0.000059	-0.000027			-0.000005		-8.557258	-0.000021								-22.316917																																																											-3549869.265514	3549868.558461	0.000000	
 1 	 11												0.000000																						0.012261	0.000066	7.289060	0.000137	1.722949	0.000056	1.220780	0.069743	0.000435	0.000053	0.000056	0.000031	0.000026	2.924246	6.108708	4.885108	5.563519	4.704361	2.094338	0.614533	0.000102																		-0.000081			-0.000257							-0.000045					-0.000021											-0.000097																														-5.436143				-0.000060									-0.000011	-0.000011		-0.000017		-0.000059	-0.000027			-0.000005		-8.559655	-0.000021								-22.050279																																																											-3549812.328049	3549811.164271	0.000000	
