Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	JETFUEL_RE	JETFUEL	FT_FUEL	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATMOSPHERE	CO2_CENTRALISED	CO2_CAPTURED	CO2_DECENTRALISED	OTHER_GHG	OLIVE_PITS	APPLES	CEREALSTRAW	CHERRIES	MAIZESTRAW	OLIVES	OSR	RICESTRAW	VINEYARDS	MISCANTHUS	SWITCHGRASS	WILLOW	POPLAR	CP_RES	FUELWOOD_RES	LANDSCAPECARE	MSW	FUELWOODRW	OTHERSECRESID	SAWDUST	CP_RW	GRASS_FOR_BIOGAS	MAIZE_SILAGE	SUGARBEETTOPS	MANURE_LIQ	MANURE_SOL	SLUDGE	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	PLANE	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRAIN_FREIGHT	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	CO2_TO_METHANOL	E_WOOD_TO_METHANOL	METHANE_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	ALKALINE_ELECTROLYSIS	HT_ELECTROLYSIS	SMR	BIO_HYDROLYSIS	H2_BIOMASS	WOOD_TO_METHANE	CO2_TO_METHANE	E_WOOD_TO_METHANE	BIOMETHANATION	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	WOOD_TO_METHANOL	AMMONIA_TO_H2	E_WOOD_TO_FT	WOOD_TO_FT	CO2_TO_FT	REFINERY_JETFUEL	REFINERY_GASOLINE	REFINERY_DIESEL	CEMENT_PROCESS	NATURAL_CO2_SEQUESTRATION	AGRICULTURE_EMISSIONS	BIOMASS_SEQUESTRATION	DAC_HT	DAC_LT	WOOD_GROWTH	WET_BIOMASS_GROWTH	SEQUESTRATION	GHG_EMISSIONS	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	JETFUEL_STORAGE_Pin	JETFUEL_STORAGE_Pout	WOOD_STORAGE_Pin	WOOD_STORAGE_Pout	END_USE	
 1 	 1																			0.000000		0.000000																																										-0.000098																																																															0.000018																									-0.000007																																																													-40393.602228	40397.945351									-4.343037	
 1 	 2																			0.000000		0.000000																																										-0.000113																																																															0.000018																									-0.000007																																																													-40163.155813	40167.498951									-4.343037	
 1 	 3																			0.000000		0.000000																																										-0.000112																																																															0.000018																									-0.000007																																																													-39719.131195	39723.474332									-4.343037	
 1 	 4																			0.000000		0.000000																																										-0.000091																																																															0.000019																									-0.000007																																																													-40304.615960	40308.959075									-4.343037	
 1 	 5																			0.000000		0.000000																																										-0.000095																																																															0.000019																									-0.000006																																																													-40292.952309	40297.295428									-4.343037	
 1 	 6																			0.000000		0.000000																																										-0.000036																																																															0.000019																									-0.000006																																																													-40288.963427	40293.306487									-4.343037	
 1 	 7																			0.000000		0.000000																																										-0.000048																																																															0.000019																									-0.000006																																																													-40285.971896	40290.314968									-4.343037	
 1 	 8																			0.000000		0.000000																																										-0.000107																																																															0.000019																									-0.000006																																																													-40271.489005	40275.832136									-4.343037	
 1 	 9																			0.000000		0.000000																																										-0.000082																																																															0.000019																									-0.000006																																																													-40272.206106	40276.549212									-4.343037	
 1 	 10																			0.000000		0.000000																																										-0.000111																																																															0.000019																									-0.000006																																																													-40270.129083	40274.472217									-4.343037	
 1 	 11																			0.000000		0.000000																																										-0.000104																																																															0.000019																									-0.000006																																																													-40268.625383	40272.968511									-4.343037	
 1 	 12																			0.000000		0.000000																																										-0.000009																																																															0.000058																									-0.000006																																																													-40265.592029	40269.935023									-4.343037	
 1 	 13																			0.000000		0.000000																																										-0.000005																																																															5.685335																									-0.000007																																																													-40265.909643	40264.567356									-4.343037	
 1 	 14																			0.000000		0.000000																																										-0.000005																																																															5.685340																									-0.000007																																																													-40267.236704	40265.894412									-4.343037	
 1 	 15																			0.000000		0.000000																																										-0.000005																																																															5.685338																									-0.000007																																																													-40261.101891	40259.759601									-4.343037	
 1 	 16																			0.000000		0.000000																																										-0.000009																																																															0.000060																									-0.000006																																																													-40238.937719	40243.280711									-4.343037	
 1 	 17																			0.000000		0.000000																																										-0.000109																																																															0.000019																									-0.000006																																																													-40254.628998	40258.972131									-4.343037	
 1 	 18																			0.000000		0.000000																																										-0.000110																																																															0.000019																									-0.000006																																																													-40267.128146	40271.471281									-4.343037	
 1 	 19																			0.000000		0.000000																																										-0.000110																																																															0.000019																									-0.000006																																																													-40276.306428	40280.649562									-4.343037	
 1 	 20																			0.000000		0.000000																																										-0.000110																																																															0.000019																									-0.000006																																																													-40286.535086	40290.878220									-4.343037	
 1 	 21																			0.000000		0.000000																																										-0.000110																																																															0.000019																									-0.000006																																																													-40296.159721	40300.502855									-4.343037	
 1 	 22																			0.000000		0.000000																																										-0.000110																																																															0.000019																									-0.000006																																																													-40308.883750	40313.226883									-4.343037	
 1 	 23																			0.000000		0.000000																																										-0.000109																																																															0.000019																									-0.000006																																																													-40346.136770	40350.479904									-4.343037	
 1 	 24																			0.000000		0.000000																																										-0.000109																																																															0.000018																									-0.000007																																																													-40496.575028	40500.918162									-4.343037	
 2 	 1																			0.000000		0.000000																																										-0.000009																																																															0.000067																									-0.000008																																																													-40456.699370	40461.042356									-4.343037	
 2 	 2																			0.000000		0.000000																																										-0.000009																																																															0.000061																									-0.000008																																																													-40136.460055	40140.803048									-4.343037	
 2 	 3																			0.000000		0.000000																																										-0.000009																																																															0.000056																									-0.000008																																																													-39723.238793	39727.581791									-4.343037	
 2 	 4																			0.000000		0.000000																																										-0.000010																																																															0.000066																									-0.000008																																																													-40262.472899	40266.815887									-4.343037	
 2 	 5																			0.000000		0.000000																																										-0.000010																																																															0.000065																									-0.000008																																																													-40275.429084	40279.772072									-4.343037	
 2 	 6																			0.000000		0.000000																																										-0.000010																																																															0.000064																									-0.000008																																																													-40281.478958	40285.821948									-4.343037	
 2 	 7																			0.000000		0.000000																																										-0.000010																																																															0.000063																									-0.000008																																																													-40277.484973	40281.827964									-4.343037	
 2 	 8																			0.000000		0.000000																																										-0.000010																																																															0.000062																									-0.000007																																																													-40272.497822	40276.840813									-4.343037	
 2 	 9																			0.000000		0.000000																																										-0.000010																																																															0.000061																									-0.000008																																																													-40282.450560	40286.793553									-4.343037	
 2 	 10																			0.000000		0.000000																																										-0.000010																																																															0.000064																									-0.000008																																																													-40278.399169	40282.742158									-4.343037	
 2 	 11																			0.000000		0.000000																																										-0.000006																																																															5.685198																									-0.000008																																																													-40277.097901	40275.755753									-4.343037	
 2 	 12																			0.000000		0.000000																																										-0.000006																																																															5.685324																									-0.000008																																																													-40268.923581	40267.581307									-4.343037	
 2 	 13																			0.000000		0.000000																																										-0.000006																																																															5.685380																									-0.000008																																																													-40270.570278	40269.227948									-4.343037	
 2 	 14																			0.000000		0.000000																																										-0.000006																																																															5.685441																									-0.000007																																																													-40264.580412	40263.238020									-4.343037	
 2 	 15																			0.000000		0.000000																																										-0.000006																																																															5.685288																									-0.000008																																																													-40253.636437	40252.294199									-4.343037	
 2 	 16																			0.000000		0.000000																																										-0.000006																																																															5.685156																									-0.000008																																																													-40245.153314	40243.811208									-4.343037	
 2 	 17																			0.000000		0.000000																																										-0.000006																																																															5.685169																									-0.000008																																																													-40241.213446	40239.871327									-4.343037	
 2 	 18																			0.000000		0.000000																																										-0.000009																																																															0.000069																									-0.000008																																																													-40249.396583	40253.739567									-4.343037	
