Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	JETFUEL_RE	JETFUEL	FT_FUEL	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATMOSPHERE	CO2_CENTRALISED	CO2_CAPTURED	CO2_DECENTRALISED	OTHER_GHG	OLIVE_PITS	APPLES	CEREALSTRAW	CHERRIES	MAIZESTRAW	OLIVES	OSR	RICESTRAW	VINEYARDS	MISCANTHUS	SWITCHGRASS	WILLOW	POPLAR	CP_RES	FUELWOOD_RES	LANDSCAPECARE	MSW	FUELWOODRW	OTHERSECRESID	SAWDUST	CP_RW	GRASS_FOR_BIOGAS	MAIZE_SILAGE	SUGARBEETTOPS	MANURE_LIQ	MANURE_SOL	SLUDGE	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	PLANE	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRAIN_FREIGHT	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	CO2_TO_METHANOL	E_WOOD_TO_METHANOL	METHANE_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	ALKALINE_ELECTROLYSIS	HT_ELECTROLYSIS	SMR	BIO_HYDROLYSIS	H2_BIOMASS	WOOD_TO_METHANE	CO2_TO_METHANE	E_WOOD_TO_METHANE	BIOMETHANATION	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	WOOD_TO_METHANOL	AMMONIA_TO_H2	E_WOOD_TO_FT	WOOD_TO_FT	CO2_TO_FT	REFINERY_JETFUEL	REFINERY_GASOLINE	REFINERY_DIESEL	CEMENT_PROCESS	NATURAL_CO2_SEQUESTRATION	AGRICULTURE_EMISSIONS	BIOMASS_SEQUESTRATION	DAC_HT	DAC_LT	WOOD_GROWTH	WET_BIOMASS_GROWTH	SEQUESTRATION	GHG_EMISSIONS	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	JETFUEL_STORAGE_Pin	JETFUEL_STORAGE_Pout	WOOD_STORAGE_Pin	WOOD_STORAGE_Pout	END_USE	
 1 	 1									0.086325	0.000000																								0.000018	0.000020	0.075584	0.000287	0.006542	0.000082	0.004360	0.000344	0.000532	0.140506	0.191541	0.000007	0.000004	0.065560	0.006106	0.005217	0.107494	0.047508	0.002147	0.000519	0.147763	0.009357	0.008652	0.006045	0.029402	0.012309	0.000011																																																								5.159311																																												6.872755							-12.986306																																																							0.000000	
 1 	 2									0.086325	0.000000																								0.000018	0.000020	0.075500	0.000286	0.006536	0.000082	0.004355	0.000344	0.000532	0.140362	0.191346	0.000007	0.000004	0.065475	0.006100	0.005212	0.107383	0.047447	0.002145	0.000519	0.147627	0.009325	0.008620	0.006062	0.029344	0.012324	0.000011																																																								5.159311																																												6.872755							-12.985377																																																							0.000000	
 1 	 3									0.086325	0.000000																								0.000017	0.000020	0.075272	0.000286	0.006521	0.000082	0.004344	0.000344	0.000531	0.139981	0.190828	0.000007	0.000004	0.065252	0.006085	0.005198	0.107071	0.047286	0.002139	0.000518	0.147266	0.009361	0.008572	0.006084	0.029282	0.012336	0.000011																																																								5.159311																																												6.872755							-12.983090																																																							0.000000	
 1 	 4									0.086325	0.000000																								0.000018	0.000020	0.075564	0.000286	0.006540	0.000082	0.004359	0.000344	0.000532	0.140471	0.191493	0.000007	0.000004	0.065540	0.006105	0.005216	0.107468	0.047494	0.002146	0.000519	0.147735	0.009346	0.008635	0.006039	0.029360	0.012319	0.000011																																																								5.159311																																												6.872755							-12.986043																																																							0.000000	
 1 	 5									0.086325	0.000000																								0.000018	0.000020	0.075546	0.000286	0.006539	0.000082	0.004358	0.000344	0.000532	0.140438	0.191449	0.000007	0.000004	0.065522	0.006103	0.005214	0.107444	0.047480	0.002146	0.000519	0.147706	0.009364	0.008639	0.006051	0.029340	0.012318	0.000011																																																								5.159311																																												6.872755							-12.985871																																																							0.000000	
 1 	 6									0.086325	0.000000																								0.000018	0.000020	0.075524	0.000286	0.006538	0.000082	0.004356	0.000344	0.000532	0.140399	0.191396	0.000007	0.000004	0.065499	0.006102	0.005213	0.107414	0.047464	0.002145	0.000519	0.147671	0.009363	0.008638	0.006050	0.029329	0.012319	0.000011																																																								5.159311																																												6.872755							-12.985635																																																							0.000000	
 1 	 7									0.086325	0.000000																								0.000018	0.000020	0.075518	0.000286	0.006537	0.000082	0.004356	0.000344	0.000532	0.140387	0.191381	0.000007	0.000004	0.065494	0.006101	0.005213	0.107406	0.047460	0.002145	0.000519	0.147662	0.009354	0.008631	0.006044	0.029310	0.012324	0.000011																																																								5.159311																																												6.872755							-12.985535																																																							0.000000	
 1 	 8									0.086325	0.000000																								0.000018	0.000020	0.075485	0.000286	0.006535	0.000082	0.004354	0.000344	0.000531	0.140331	0.191304	0.000007	0.000004	0.065460	0.006099	0.005211	0.107362	0.047436	0.002144	0.000519	0.147609	0.009361	0.008638	0.006049	0.029323	0.012320	0.000011																																																								5.159311																																												6.872755							-12.985236																																																							0.000000	
 1 	 9									0.086325	0.000000																								0.000017	0.000020	0.075125	0.000285	0.006511	0.000082	0.004337	0.000343	0.000530	0.139744	0.190506	0.000007	0.000004	0.065117	0.006075	0.005190	0.106876	0.047187	0.002135	0.000517	0.147052	0.009359	0.008633	0.006048	0.029307	0.012323	0.000011																																																								5.159311																																												6.872755							-12.981733																																																							0.000000	
 1 	 10									0.086325	0.000000																								0.000017	0.000020	0.075162	0.000286	0.006513	0.000082	0.004338	0.000343	0.000530	0.139799	0.190582	0.000007	0.000004	0.065151	0.006078	0.005192	0.106924	0.047212	0.002136	0.000517	0.147108	0.009359	0.008641	0.006048	0.029335	0.012318	0.000011																																																								5.159311																																												6.872755							-12.982105																																																							0.000000	
 1 	 11									0.086325	0.000000																								0.000018	0.000020	0.075703	0.000287	0.006550	0.000082	0.004366	0.000345	0.000533	0.140703	0.191810	0.000007	0.000004	0.065681	0.006114	0.005224	0.107653	0.047596	0.002150	0.000520	0.147971	0.009363	0.008651	0.006050	0.029372	0.012312	0.000011																																																								5.159311																																												6.872755							-12.987486																																																							0.000000	
 1 	 12									0.086325	0.000000																								0.000018	0.000020	0.075704	0.000287	0.006550	0.000082	0.004366	0.000345	0.000533	0.140702	0.191809	0.000007	0.000004	0.065682	0.006114	0.005224	0.107653	0.047596	0.002150	0.000520	0.147973	0.009386	0.008697	0.006063	0.029584	0.012277	0.000011																																																								5.159311																																												6.872755							-12.987745																																																							0.000000	
 1 	 13									0.086325	0.000000																								0.000017	0.000020	0.075160	0.000286	0.006513	0.000082	0.004338	0.000343	0.000530	0.139794	0.190575	0.000007	0.000004	0.065150	0.006077	0.005192	0.106923	0.047211	0.002136	0.000517	0.147110	0.009400	0.008711	0.006071	0.029627	0.012262	0.000011																																																								5.159311																																												6.872755							-12.982459																																																							0.000000	
 1 	 14									0.086325	0.000000																								0.000017	0.000020	0.075128	0.000285	0.006511	0.000082	0.004337	0.000343	0.000530	0.139742	0.190505	0.000007	0.000004	0.065120	0.006075	0.005190	0.106880	0.047189	0.002135	0.000517	0.147063	0.009393	0.008714	0.006067	0.029633	0.012261	0.000011																																																								5.159311																																												6.872755							-12.982152																																																							0.000000	
