Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	JETFUEL_RE	JETFUEL	FT_FUEL	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATMOSPHERE	CO2_CENTRALISED	CO2_CAPTURED	CO2_DECENTRALISED	OTHER_GHG	OLIVE_PITS	APPLES	CEREALSTRAW	CHERRIES	MAIZESTRAW	OLIVES	OSR	RICESTRAW	VINEYARDS	MISCANTHUS	SWITCHGRASS	WILLOW	POPLAR	CP_RES	FUELWOOD_RES	LANDSCAPECARE	MSW	FUELWOODRW	OTHERSECRESID	SAWDUST	CP_RW	GRASS_FOR_BIOGAS	MAIZE_SILAGE	SUGARBEETTOPS	MANURE_LIQ	MANURE_SOL	SLUDGE	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	PLANE	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRAIN_FREIGHT	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	CO2_TO_METHANOL	E_WOOD_TO_METHANOL	METHANE_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	ALKALINE_ELECTROLYSIS	HT_ELECTROLYSIS	SMR	BIO_HYDROLYSIS	H2_BIOMASS	WOOD_TO_METHANE	CO2_TO_METHANE	E_WOOD_TO_METHANE	BIOMETHANATION	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	WOOD_TO_METHANOL	AMMONIA_TO_H2	E_WOOD_TO_FT	WOOD_TO_FT	CO2_TO_FT	REFINERY_JETFUEL	REFINERY_GASOLINE	REFINERY_DIESEL	CEMENT_PROCESS	NATURAL_CO2_SEQUESTRATION	AGRICULTURE_EMISSIONS	BIOMASS_SEQUESTRATION	DAC_HT	DAC_LT	WOOD_GROWTH	WET_BIOMASS_GROWTH	SEQUESTRATION	GHG_EMISSIONS	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	JETFUEL_STORAGE_Pin	JETFUEL_STORAGE_Pout	WOOD_STORAGE_Pin	WOOD_STORAGE_Pout	END_USE	
 1 	 1			0.000000		0.000000																																																																																																		-0.051270	-0.000002					-0.000000								-0.000335				-2.639099																										0.000003								1.704233	0.000007	0.000011																																																	-33231.649116	33232.635569															0.000000	
 1 	 2			0.000000		0.000000																																																																																																		-0.020525	-0.000001					-0.000000								-0.000349				-2.639099																										0.000003								1.704824	0.000007	0.000010																																																	-33179.577906	33180.533037															0.000000	
 1 	 3			0.000000		0.000000																																																																																																		-0.010219	-0.000000					-0.000000								-0.000359				-2.639099																										0.000003								1.704999	0.000006	0.000009																																																	-31417.938159	31418.882821															0.000000	
 1 	 4			0.000000		0.000000																																																																																																		-0.123153	-0.000005					-0.000000								-0.000376				-2.639099																										0.000003								1.703449	0.000007	0.000011																																																	-33250.916436	33251.975600															0.000000	
 1 	 5			0.000000		0.000000																																																																																																		-0.328407	-0.000013					-0.000000								-0.000400				-2.639099																										0.000003								1.703480	0.000007	0.000011																																																	-33249.584562	33250.848980															0.000000	
 1 	 6			0.000000		0.000000																																																																																																		-0.821017	-0.000032					-0.000000								-0.000400				-2.639099																										0.000003								1.703432	0.000007	0.000011																																																	-33259.777160	33261.534256															0.000000	
 1 	 7			0.000000		0.000000																																																																																																		-1.590502	-0.000063					-0.000001								-0.000402				-2.639099																										0.000003								1.703244	0.000007	0.000011																																																	-33271.602079	33274.128881															0.000000	
 1 	 8			0.000000		0.000000																																																																																																		-1.385274	-0.000055					-0.000001								-0.000401				-2.639099																										0.000003								1.703517	0.000007	0.000011																																																	-33281.199423	33283.520716															0.000000	
 1 	 9			0.000000		0.000000																																																																																																		-1.282664	-0.000051					-0.000001								-0.000400				-2.639099																										0.000003								1.703388	0.000007	0.000011																																																	-33290.817663	33293.036470															0.000000	
 1 	 10			0.000000		0.000000																																																																																																		-1.436587	-0.000057					-0.000001								-0.000401				-2.639099																										0.000003								1.703521	0.000007	0.000011																																																	-33295.308227	33297.680831															0.000000	
 1 	 11			0.000000		0.000000																																																																																																		-1.641806	-0.000065					-0.000001								-0.000401				-2.639099																										0.000003								1.703466	0.000007	0.000011																																																	-33295.960626	33298.538512															0.000000	
 1 	 12			0.000000		0.000000																																																																																																		-1.805992	-0.000071					-0.000001								-0.000413				-2.639099																										0.000003								1.703211	0.000007	0.000011																																																	-33295.713820	33298.456165															0.000000	
 1 	 13			0.000000		0.000000																																																																																																		-1.641806	-0.000065					-0.000001								-0.000299				-2.639099																										0.000004								2.414672	0.000007	0.000011																																																	-33297.024096	33298.890673															0.000000	
 1 	 14			0.000000		0.000000																																																																																																		-1.662332	-0.000066					-0.000001								-0.000300				-2.639099																										0.000004								1.118518	0.000007	0.000011																																																	-33297.079849	33300.263107															0.000000	
 1 	 15			0.000000		0.000000																																																																																																		-1.867560	-0.000074					-0.000001								-0.000303				-2.639099																										0.000004								2.041101	0.000007	0.000011																																																	-33295.411382	33297.877296															0.000000	
 1 	 16			0.000000		0.000000																																																																																																		-1.949653	-0.000077					-0.000001								-0.000418				-2.639099																										0.000003								1.703228	0.000007	0.000011																																																	-33296.797851	33299.683851															0.000000	
 1 	 17			0.000000		0.000000																																																																																																		-1.949653	-0.000077					-0.000001								-0.000405				-2.639099																										0.000003								1.703642	0.000007	0.000010																																																	-33293.399848	33296.285419															0.000000	
 1 	 18			0.000000		0.000000																																																																																																		-1.436587	-0.000057					-0.000001								-0.000404				-2.639099																										0.000003								1.703714	0.000007	0.000010																																																	-33295.235455	33297.607868															0.000000	
 1 	 19			0.000000		0.000000																																																																																																		-1.026131	-0.000041					-0.000001								-0.000402				-2.639099																										0.000003								1.703717	0.000007	0.000010																																																	-33293.749570	33295.711506															0.000000	
 1 	 20			0.000000		0.000000																																																																																																		-0.769485	-0.000030					-0.000000								-0.000400				-2.639099																										0.000003								1.703686	0.000007	0.000010																																																	-33288.452741	33290.158049															0.000000	
 1 	 21			0.000000		0.000000																																																																																																		-0.512699	-0.000020					-0.000000								-0.000399				-2.639099																										0.000003								1.703743	0.000007	0.000010																																																	-33291.454603	33292.903058															0.000000	
 1 	 22			0.000000		0.000000																																																																																																		-0.328407	-0.000013					-0.000000								-0.000398				-2.639099																										0.000003								1.703769	0.000007	0.000010																																																	-33289.225776	33290.489903															0.000000	
 1 	 23			0.000000		0.000000																																																																																																		-0.205254	-0.000008					-0.000000								-0.000380				-2.639099																										0.000003								1.703711	0.000007	0.000011																																																	-33270.544905	33271.685915															0.000000	
 1 	 24			0.000000		0.000000																																																																																																		-0.082102	-0.000003					-0.000000								-0.000362				-2.639099																										0.000003								1.704111	0.000007	0.000010																																																	-33208.483450	33209.500885															0.000000	
 2 	 1			0.000000		0.000000																																																																																																		-0.051270	-0.000002					-0.000000								-0.000285				-2.639099																										0.000003								3.898528	0.000008	0.000013																																																	-33134.094435	33132.886540															0.000000	
 2 	 2			0.000000		0.000000																																																																																																		-0.020525	-0.000001					-0.000000								-0.000294				-2.639099																										0.000003								3.899128	0.000008	0.000012																																																	-33169.465640	33168.226408															0.000000	
 2 	 3			0.000000		0.000000																																																																																																		-0.010219	-0.000000					-0.000000								-0.000306				-2.639099																										0.000003								3.899523	0.000007	0.000011																																																	-31654.109644	31652.859723															0.000000	
 2 	 4			0.000000		0.000000																																																																																																		-0.123153	-0.000005					-0.000000								-0.000319				-2.639099																										0.000003								3.897648	0.000008	0.000013																																																	-33267.976281	33266.841184															0.000000	
