Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	JETFUEL_RE	JETFUEL	FT_FUEL	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATMOSPHERE	CO2_CENTRALISED	CO2_CAPTURED	CO2_DECENTRALISED	OTHER_GHG	OLIVE_PITS	APPLES	CEREALSTRAW	CHERRIES	MAIZESTRAW	OLIVES	OSR	RICESTRAW	VINEYARDS	MISCANTHUS	SWITCHGRASS	WILLOW	POPLAR	CP_RES	FUELWOOD_RES	LANDSCAPECARE	MSW	FUELWOODRW	OTHERSECRESID	SAWDUST	CP_RW	GRASS_FOR_BIOGAS	MAIZE_SILAGE	SUGARBEETTOPS	MANURE_LIQ	MANURE_SOL	SLUDGE	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	PLANE	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRAIN_FREIGHT	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	CO2_TO_METHANOL	E_WOOD_TO_METHANOL	METHANE_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	ALKALINE_ELECTROLYSIS	HT_ELECTROLYSIS	SMR	BIO_HYDROLYSIS	H2_BIOMASS	WOOD_TO_METHANE	CO2_TO_METHANE	E_WOOD_TO_METHANE	BIOMETHANATION	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	WOOD_TO_METHANOL	AMMONIA_TO_H2	E_WOOD_TO_FT	WOOD_TO_FT	CO2_TO_FT	REFINERY_JETFUEL	REFINERY_GASOLINE	REFINERY_DIESEL	CEMENT_PROCESS	NATURAL_CO2_SEQUESTRATION	AGRICULTURE_EMISSIONS	BIOMASS_SEQUESTRATION	DAC_HT	DAC_LT	WOOD_GROWTH	WET_BIOMASS_GROWTH	SEQUESTRATION	GHG_EMISSIONS	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	JETFUEL_STORAGE_Pin	JETFUEL_STORAGE_Pout	WOOD_STORAGE_Pin	WOOD_STORAGE_Pout	END_USE	
 1 	 1																									17.720336																																										-11.430250	-6.290086																																																																																																																																																										0.000000	
 1 	 2																									15.835322																																										-9.711066	-6.124256																																																																																																																																																										0.000000	
 1 	 3																									14.678286																																										-8.510734	-6.167552																																																																																																																																																										0.000000	
 1 	 4																									14.527604																																										-8.301645	-6.225960																																																																																																																																																										0.000000	
 1 	 5																									14.877527																																										-8.549455	-6.328072																																																																																																																																																										0.000000	
 1 	 6																									15.198611																																										-8.913426	-6.285185																																																																																																																																																										0.000000	
 1 	 7																									14.884534																																										-8.712080	-6.172453																																																																																																																																																										0.000000	
 1 	 8																									14.449277																																										-8.642384	-5.806893																																																																																																																																																										0.000000	
 1 	 9																									14.087524																																										-8.580431	-5.507093																																																																																																																																																										0.000000	
 1 	 10																									14.238924																																										-8.835986	-5.402939																																																																																																																																																										0.000000	
 1 	 11																									14.714250																																										-9.656857	-5.057392																																																																																																																																																										0.000000	
 1 	 12																									14.857571																																										-10.253149	-4.604422																																																																																																																																																										0.000000	
 1 	 13																									15.331304																																										-10.857182	-4.474122																																																																																																																																																										0.000000	
 1 	 14																									15.978443																																										-11.360547	-4.617896																																																																																																																																																										0.000000	
 1 	 15																									15.860290																																										-11.027551	-4.832739																																																																																																																																																										0.000000	
 1 	 16																									17.138124																																										-12.088494	-5.049630																																																																																																																																																										0.000000	
 1 	 17																									20.402587																																										-14.907339	-5.495248																																																																																																																																																										0.000000	
 1 	 18																									22.225279																																										-15.968277	-6.257002																																																																																																																																																										0.000000	
 1 	 19																									23.268611																																										-16.471642	-6.796969																																																																																																																																																										0.000000	
 1 	 20																									23.432333																																										-16.502619	-6.929715																																																																																																																																																										0.000000	
 1 	 21																									22.998304																																										-16.239320	-6.758984																																																																																																																																																										0.000000	
 1 	 22																									22.303081																																										-15.875349	-6.427733																																																																																																																																																										0.000000	
 1 	 23																									21.128642																																										-14.984780	-6.143862																																																																																																																																																										0.000000	
 1 	 24																									19.126747																																										-13.296572	-5.830174																																																																																																																																																										0.000000	
 2 	 1																									16.468448																																										-9.308372	-7.160076																																																																																																																																																										0.000000	
 2 	 2																									17.976650																																										-10.555167	-7.421482																																																																																																																																																										0.000000	
 2 	 3																									18.042783																																										-10.764257	-7.278526																																																																																																																																																										0.000000	
 2 	 4																									17.026361																																										-10.090523	-6.935838																																																																																																																																																										0.000000	
 2 	 5																									15.935457																																										-9.292883	-6.642573																																																																																																																																																										0.000000	
 2 	 6																									14.605009																																										-8.200969	-6.404040																																																																																																																																																										0.000000	
 2 	 7																									13.078772																																										-6.791548	-6.287224																																																																																																																																																										0.000000	
 2 	 8																									11.724752																																										-5.451823	-6.272929																																																																																																																																																										0.000000	
 2 	 9																									10.705163																																										-4.538022	-6.167141																																																																																																																																																										0.000000	
 2 	 10																									10.438825																																										-4.359909	-6.078916																																																																																																																																																										0.000000	
 2 	 11																									10.864638																																										-4.832291	-6.032347																																																																																																																																																										0.000000	
 2 	 12																									11.450982																																										-5.304679	-6.146303																																																																																																																																																										0.000000	
 2 	 13																									12.158403																																										-6.079086	-6.079317																																																																																																																																																										0.000000	
 2 	 14																									12.122164																																										-6.218479	-5.903685																																																																																																																																																										0.000000	
 2 	 15																									11.647109																																										-6.040365	-5.606743																																																																																																																																																										0.000000	
 2 	 16																									10.224254																																										-5.188519	-5.035735																																																																																																																																																										0.000000	
 2 	 17																									9.426824																																										-4.677410	-4.749414																																																																																																																																																										0.000000	
 2 	 18																									9.990946																																										-5.041387	-4.949559																																																																																																																																																										0.000000	
 2 	 19																									10.909146																																										-5.614448	-5.294697																																																																																																																																																										0.000000	
 2 	 20																									11.963487																																										-6.319159	-5.644328																																																																																																																																																										0.000000	
 2 	 21																									13.450224																																										-7.287168	-6.163056																																																																																																																																																										0.000000	
 2 	 22																									15.227542																																										-8.750798	-6.476744																																																																																																																																																										0.000000	
 2 	 23																									16.786094																																										-10.330589	-6.455504																																																																																																																																																										0.000000	
 2 	 24																									18.036907																																										-11.801964	-6.234943																																																																																																																																																										0.000000	
 3 	 1																									55.340446																																										-39.316657	-16.023789																																																																																																																																																										0.000000	
 3 	 2																									56.865996																																										-40.857728	-16.008268																																																																																																																																																										0.000000	
 3 	 3																									58.891672																																										-43.080275	-15.811397																																																																																																																																																										0.000000	
 3 	 4																									61.375345																																										-45.628074	-15.747271																																																																																																																																																										0.000000	
 3 	 5																									63.852941																																										-48.152642	-15.700299																																																																																																																																																										0.000000	
 3 	 6																									64.287539																																										-48.725704	-15.561835																																																																																																																																																										0.000000	
 3 	 7																									63.310903																																										-47.780927	-15.529977																																																																																																																																																										0.000000	
 3 	 8																									63.340213																																										-47.827391	-15.512822																																																																																																																																																										0.000000	
 3 	 9																									63.835684																																										-48.586311	-15.249373																																																																																																																																																										0.000000	
 3 	 10																									64.514876																																										-49.190348	-15.324528																																																																																																																																																										0.000000	
 3 	 11																									65.372034																																										-50.042196	-15.329837																																																																																																																																																										0.000000	
 3 	 12																									67.845252																																										-52.512556	-15.332696																																																																																																																																																										0.000000	
 3 	 13																									71.503640																																										-56.206479	-15.297162																																																																																																																																																										0.000000	
 3 	 14																									71.510467																																										-56.454289	-15.056178																																																																																																																																																										0.000000	
 3 	 15																									68.905677																																										-54.200764	-14.704913																																																																																																																																																										0.000000	
 3 	 16																									67.134141																																										-52.899759	-14.234382																																																																																																																																																										0.000000	
 3 	 17																									65.591482																																										-51.722660	-13.868821																																																																																																																																																										0.000000	
