Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	JETFUEL_RE	JETFUEL	FT_FUEL	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATMOSPHERE	CO2_CENTRALISED	CO2_CAPTURED	CO2_DECENTRALISED	OTHER_GHG	OLIVE_PITS	APPLES	CEREALSTRAW	CHERRIES	MAIZESTRAW	OLIVES	OSR	RICESTRAW	VINEYARDS	MISCANTHUS	SWITCHGRASS	WILLOW	POPLAR	CP_RES	FUELWOOD_RES	LANDSCAPECARE	MSW	FUELWOODRW	OTHERSECRESID	SAWDUST	CP_RW	GRASS_FOR_BIOGAS	MAIZE_SILAGE	SUGARBEETTOPS	MANURE_LIQ	MANURE_SOL	SLUDGE	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	PLANE	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRAIN_FREIGHT	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	CO2_TO_METHANOL	E_WOOD_TO_METHANOL	METHANE_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	ALKALINE_ELECTROLYSIS	HT_ELECTROLYSIS	SMR	BIO_HYDROLYSIS	H2_BIOMASS	WOOD_TO_METHANE	CO2_TO_METHANE	E_WOOD_TO_METHANE	BIOMETHANATION	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	WOOD_TO_METHANOL	AMMONIA_TO_H2	E_WOOD_TO_FT	WOOD_TO_FT	CO2_TO_FT	REFINERY_JETFUEL	REFINERY_GASOLINE	REFINERY_DIESEL	CEMENT_PROCESS	NATURAL_CO2_SEQUESTRATION	AGRICULTURE_EMISSIONS	BIOMASS_SEQUESTRATION	DAC_HT	DAC_LT	WOOD_GROWTH	WET_BIOMASS_GROWTH	SEQUESTRATION	GHG_EMISSIONS	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	JETFUEL_STORAGE_Pin	JETFUEL_STORAGE_Pout	WOOD_STORAGE_Pin	WOOD_STORAGE_Pout	END_USE	
 1 	 1			0.000000		0.000000																																																																																																		-0.000012	-0.000000					-0.000000								-0.000040				-3.636153																										0.000001								3.594027	0.000001	0.000001																																																	-34682.149892	34682.192067															0.000000	
 1 	 2			0.000000		0.000000																																																																																																		-0.000005	-0.000000					-0.000000								-0.000040				-3.636153																										0.000001								3.594629	0.000001	0.000001																																																	-34612.342401	34612.383966															0.000000	
 1 	 3			0.000000		0.000000																																																																																																		-0.000002	-0.000000					-0.000000								-0.000041				-3.636153																										0.000001								3.595054	0.000001	0.000001																																																	-32418.326133	32418.367272															0.000000	
 1 	 4			0.000000		0.000000																																																																																																		-0.000029	-0.000000					-0.000000								-0.000041				-3.636153																										0.000001								3.592952	0.000001	0.000001																																																	-34705.753679	34705.796948															0.000000	
 1 	 5			0.000000		0.000000																																																																																																		-0.000079	-0.000000					-0.000000								-0.000042				-3.636153																										0.000001								3.593082	0.000001	0.000001																																																	-34704.290751	34704.333939															0.000000	
 1 	 6			0.000000		0.000000																																																																																																		-0.000196	-0.000000					-0.000000								-0.000042				-3.636153																										0.000001								3.593058	0.000001	0.000001																																																	-34716.663331	34716.706663															0.000000	
 1 	 7			0.000000		0.000000																																																																																																		-0.000381	-0.000000					-0.000000								-0.000043				-3.636153																										0.000001								3.592627	0.000001	0.000001																																																	-34731.467857	34731.511804															0.000000	
 1 	 8			0.000000		0.000000																																																																																																		-0.000332	-0.000000					-0.000000								-0.000043				-3.636153																										0.000001								3.593206	0.000001	0.000001																																																	-34742.759116	34742.802435															0.000000	
 1 	 9			0.000000		0.000000																																																																																																		-0.000307	-0.000000					-0.000000								-0.000043				-3.636153																										0.000001								3.593095	0.000001	0.000001																																																	-34754.132505	34754.175909															0.000000	
 1 	 10			0.000000		0.000000																																																																																																		-0.000344	-0.000000					-0.000000								-0.000043				-3.636153																										0.000001								3.593084	0.000001	0.000001																																																	-34759.719225	34759.762679															0.000000	
 1 	 11			0.000000		0.000000																																																																																																		-0.000393	-0.000000					-0.000000								-0.000043				-3.636153																										0.000001								3.592585	0.000001	0.000001																																																	-34760.641046	34760.685047															0.000000	
 1 	 12			0.000000		0.000000																																																																																																		-0.000432	-0.000001					-0.000000								-0.000043				-3.636153																										0.000001								3.591970	0.000001	0.000001																																																	-34760.467157	34760.511813															0.000000	
 1 	 13			0.000000		0.000000																																																																																																		-0.000393	-0.000000					-0.000000								-0.000042				-3.636153																										0.000001								3.591994	0.000001	0.000001																																																	-34761.505591	34761.550183															0.000000	
 1 	 14			0.000000		0.000000																																																																																																		-0.000398	-0.000000					-0.000000								-0.000042				-3.636153																										0.000001								3.593093	0.000001	0.000001																																																	-34762.401014	34762.444511															0.000000	
 1 	 15			0.000000		0.000000																																																																																																		-0.000447	-0.000001					-0.000000								-0.000042				-3.636153																										0.000001								3.592091	0.000001	0.000001																																																	-34760.007329	34760.051878															0.000000	
 1 	 16			0.000000		0.000000																																																																																																		-0.000467	-0.000001					-0.000000								-0.000043				-3.636153																										0.000001								3.592090	0.000001	0.000001																																																	-34761.970272	34762.014843															0.000000	
 1 	 17			0.000000		0.000000																																																																																																		-0.000467	-0.000001					-0.000000								-0.000043				-3.636153																										0.000001								3.592685	0.000001	0.000001																																																	-34757.918789	34757.962765															0.000000	
 1 	 18			0.000000		0.000000																																																																																																		-0.000344	-0.000000					-0.000000								-0.000043				-3.636153																										0.000001								3.593260	0.000001	0.000001																																																	-34759.787752	34759.831029															0.000000	
 1 	 19			0.000000		0.000000																																																																																																		-0.000246	-0.000000					-0.000000								-0.000043				-3.636153																										0.000001								3.593304	0.000001	0.000001																																																	-34757.619514	34757.662648															0.000000	
 1 	 20			0.000000		0.000000																																																																																																		-0.000184	-0.000000					-0.000000								-0.000042				-3.636153																										0.000001								3.593292	0.000001	0.000001																																																	-34751.095938	34751.139023															0.000000	
 1 	 21			0.000000		0.000000																																																																																																		-0.000123	-0.000000					-0.000000								-0.000042				-3.636153																										0.000001								3.593459	0.000001	0.000001																																																	-34754.646282	34754.689138															0.000000	
 1 	 22			0.000000		0.000000																																																																																																		-0.000079	-0.000000					-0.000000								-0.000042				-3.636153																										0.000001								3.593534	0.000001	0.000001																																																	-34751.940555	34751.983292															0.000000	
 1 	 23			0.000000		0.000000																																																																																																		-0.000049	-0.000000					-0.000000								-0.000042				-3.636153																										0.000001								3.593570	0.000001	0.000001																																																	-34730.167442	34730.210113															0.000000	
 1 	 24			0.000000		0.000000																																																																																																		-0.000020	-0.000000					-0.000000								-0.000041				-3.636153																										0.000001								3.594096	0.000001	0.000001																																																	-34653.600898	34653.643013															0.000000	
 2 	 1			0.000000		0.000000																																																																																																		-0.000012	-0.000000					-0.000000								-0.000043				-3.636153																										0.000001								3.580153	0.000001	0.000002																																																	-34562.475939	34562.531992															0.000000	
 2 	 2			0.000000		0.000000																																																																																																		-0.000005	-0.000000					-0.000000								-0.000042				-3.636153																										0.000001								3.580941	0.000001	0.000002																																																	-34593.667032	34593.722288															0.000000	
 2 	 3			0.000000		0.000000																																																																																																		-0.000002	-0.000000					-0.000000								-0.000047				-3.636153																										0.000001								3.581921	0.000001	0.000002																																																	-32680.064356	32680.118634															0.000000	
 2 	 4			0.000000		0.000000																																																																																																		-0.000029	-0.000000					-0.000000								-0.000047				-3.636153																										0.000001								3.579462	0.000001	0.000002																																																	-34725.477712	34725.534476															0.000000	
