Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	JETFUEL_RE	JETFUEL	FT_FUEL	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATMOSPHERE	CO2_CENTRALISED	CO2_CAPTURED	CO2_DECENTRALISED	OTHER_GHG	OLIVE_PITS	APPLES	CEREALSTRAW	CHERRIES	MAIZESTRAW	OLIVES	OSR	RICESTRAW	VINEYARDS	MISCANTHUS	SWITCHGRASS	WILLOW	POPLAR	CP_RES	FUELWOOD_RES	LANDSCAPECARE	MSW	FUELWOODRW	OTHERSECRESID	SAWDUST	CP_RW	GRASS_FOR_BIOGAS	MAIZE_SILAGE	SUGARBEETTOPS	MANURE_LIQ	MANURE_SOL	SLUDGE	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	PLANE	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRAIN_FREIGHT	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	CO2_TO_METHANOL	E_WOOD_TO_METHANOL	METHANE_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	ALKALINE_ELECTROLYSIS	HT_ELECTROLYSIS	SMR	BIO_HYDROLYSIS	H2_BIOMASS	WOOD_TO_METHANE	CO2_TO_METHANE	E_WOOD_TO_METHANE	BIOMETHANATION	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	WOOD_TO_METHANOL	AMMONIA_TO_H2	E_WOOD_TO_FT	WOOD_TO_FT	CO2_TO_FT	REFINERY_JETFUEL	REFINERY_GASOLINE	REFINERY_DIESEL	CEMENT_PROCESS	NATURAL_CO2_SEQUESTRATION	AGRICULTURE_EMISSIONS	BIOMASS_SEQUESTRATION	DAC_HT	DAC_LT	WOOD_GROWTH	WET_BIOMASS_GROWTH	SEQUESTRATION	GHG_EMISSIONS	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	JETFUEL_STORAGE_Pin	JETFUEL_STORAGE_Pout	WOOD_STORAGE_Pin	WOOD_STORAGE_Pout	END_USE	
 1 	 1																									14.087490																																										-11.430252	-2.657238																																																																																																																																																										0.000000	
 1 	 2																									12.298252																																										-9.711068	-2.587184																																																																																																																																																										0.000000	
 1 	 3																									11.116210																																										-8.510736	-2.605474																																																																																																																																																										0.000000	
 1 	 4																									10.931795																																										-8.301646	-2.630148																																																																																																																																																										0.000000	
 1 	 5																									11.222742																																										-8.549457	-2.673285																																																																																																																																																										0.000000	
 1 	 6																									11.568596																																										-8.913428	-2.655168																																																																																																																																																										0.000000	
 1 	 7																									11.319627																																										-8.712082	-2.607545																																																																																																																																																										0.000000	
 1 	 8																									11.095500																																										-8.642386	-2.453114																																																																																																																																																										0.000000	
 1 	 9																									10.906897																																										-8.580433	-2.326464																																																																																																																																																										0.000000	
 1 	 10																									11.118452																																										-8.835987	-2.282464																																																																																																																																																										0.000000	
 1 	 11																									11.793348																																										-9.656859	-2.136489																																																																																																																																																										0.000000	
 1 	 12																									12.198285																																										-10.253152	-1.945132																																																																																																																																																										0.000000	
 1 	 13																									12.747278																																										-10.857190	-1.890088																																																																																																																																																										0.000000	
 1 	 14																									13.311379																																										-11.360554	-1.950825																																																																																																																																																										0.000000	
 1 	 15																									13.069145																																										-11.027559	-2.041586																																																																																																																																																										0.000000	
 1 	 16																									14.221708																																										-12.088498	-2.133210																																																																																																																																																										0.000000	
 1 	 17																									17.228801																																										-14.907341	-2.321460																																																																																																																																																										0.000000	
 1 	 18																									18.611541																																										-15.968279	-2.643262																																																																																																																																																										0.000000	
 1 	 19																									19.343014																																										-16.471644	-2.871370																																																																																																																																																										0.000000	
 1 	 20																									19.430069																																										-16.502620	-2.927449																																																																																																																																																										0.000000	
 1 	 21																									19.094645																																										-16.239322	-2.855323																																																																																																																																																										0.000000	
 1 	 22																									18.590737																																										-15.875350	-2.715387																																																																																																																																																										0.000000	
 1 	 23																									17.580248																																										-14.984782	-2.595466																																																																																																																																																										0.000000	
 1 	 24																									15.759523																																										-13.296574	-2.462949																																																																																																																																																										0.000000	
 2 	 1																									12.333140																																										-9.308375	-3.024765																																																																																																																																																										0.000000	
 2 	 2																									13.690367																																										-10.555171	-3.135196																																																																																																																																																										0.000000	
 2 	 3																									13.839065																																										-10.764261	-3.074804																																																																																																																																																										0.000000	
 2 	 4																									13.020563																																										-10.090527	-2.930036																																																																																																																																																										0.000000	
 2 	 5																									12.099034																																										-9.292887	-2.806147																																																																																																																																																										0.000000	
 2 	 6																									10.906351																																										-8.200973	-2.705379																																																																																																																																																										0.000000	
 2 	 7																									9.447581																																										-6.791551	-2.656030																																																																																																																																																										0.000000	
 2 	 8																									8.101817																																										-5.451827	-2.649991																																																																																																																																																										0.000000	
 2 	 9																									7.143327																																										-4.538026	-2.605301																																																																																																																																																										0.000000	
 2 	 10																									6.927943																																										-4.359912	-2.568030																																																																																																																																																										0.000000	
 2 	 11																									7.380658																																										-4.832300	-2.548358																																																																																																																																																										0.000000	
 2 	 12																									7.901187																																										-5.304688	-2.596499																																																																																																																																																										0.000000	
 2 	 13																									8.647297																																										-6.079096	-2.568201																																																																																																																																																										0.000000	
 2 	 14																									8.712494																																										-6.218489	-2.494005																																																																																																																																																										0.000000	
 2 	 15																									8.408938																																										-6.040375	-2.368563																																																																																																																																																										0.000000	
 2 	 16																									7.315869																																										-5.188527	-2.127341																																																																																																																																																										0.000000	
 2 	 17																									6.683804																																										-4.677418	-2.006385																																																																																																																																																										0.000000	
 2 	 18																									7.132326																																										-5.041391	-2.090935																																																																																																																																																										0.000000	
 2 	 19																									7.851191																																										-5.614452	-2.236738																																																																																																																																																										0.000000	
 2 	 20																									8.703602																																										-6.319163	-2.384439																																																																																																																																																										0.000000	
 2 	 21																									9.890747																																										-7.287172	-2.603575																																																																																																																																																										0.000000	
 2 	 22																									11.486894																																										-8.750802	-2.736092																																																																																																																																																										0.000000	
 2 	 23																									13.057713																																										-10.330593	-2.727120																																																																																																																																																										0.000000	
 2 	 24																									14.435911																																										-11.801967	-2.633944																																																																																																																																																										0.000000	
 3 	 1																									46.085887																																										-39.316659	-6.769228																																																																																																																																																										0.000000	
 3 	 2																									47.620401																																										-40.857730	-6.762671																																																																																																																																																										0.000000	
 3 	 3																									49.759782																																										-43.080279	-6.679503																																																																																																																																																										0.000000	
 3 	 4																									52.280492																																										-45.628079	-6.652413																																																																																																																																																										0.000000	
 3 	 5																									54.785217																																										-48.152647	-6.632570																																																																																																																																																										0.000000	
 3 	 6																									55.299785																																										-48.725708	-6.574077																																																																																																																																																										0.000000	
 3 	 7																									54.341549																																										-47.780931	-6.560618																																																																																																																																																										0.000000	
 3 	 8																									54.380766																																										-47.827396	-6.553371																																																																																																																																																										0.000000	
 3 	 9																									55.028392																																										-48.586315	-6.442077																																																																																																																																																										0.000000	
 3 	 10																									55.664179																																										-49.190352	-6.473826																																																																																																																																																										0.000000	
 3 	 11																									56.518270																																										-50.042201	-6.476069																																																																																																																																																										0.000000	
 3 	 12																									58.989837																																										-52.512560	-6.477277																																																																																																																																																										0.000000	
 3 	 13																									62.668749																																										-56.206483	-6.462266																																																																																																																																																										0.000000	
 3 	 14																									62.814756																																										-56.454293	-6.360462																																																																																																																																																										0.000000	
 3 	 15																									60.412839																																										-54.200768	-6.212071																																																																																																																																																										0.000000	
 3 	 16																									58.913059																																										-52.899764	-6.013296																																																																																																																																																										0.000000	
 3 	 17																									57.581530																																										-51.722664	-5.858865																																																																																																																																																										0.000000	
