Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	JETFUEL_RE	JETFUEL	FT_FUEL	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATMOSPHERE	CO2_CENTRALISED	CO2_CAPTURED	CO2_DECENTRALISED	OTHER_GHG	OLIVE_PITS	APPLES	CEREALSTRAW	CHERRIES	MAIZESTRAW	OLIVES	OSR	RICESTRAW	VINEYARDS	MISCANTHUS	SWITCHGRASS	WILLOW	POPLAR	CP_RES	FUELWOOD_RES	LANDSCAPECARE	MSW	FUELWOODRW	OTHERSECRESID	SAWDUST	CP_RW	GRASS_FOR_BIOGAS	MAIZE_SILAGE	SUGARBEETTOPS	MANURE_LIQ	MANURE_SOL	SLUDGE	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	PLANE	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRAIN_FREIGHT	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	CO2_TO_METHANOL	E_WOOD_TO_METHANOL	METHANE_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	ALKALINE_ELECTROLYSIS	HT_ELECTROLYSIS	SMR	BIO_HYDROLYSIS	H2_BIOMASS	WOOD_TO_METHANE	CO2_TO_METHANE	E_WOOD_TO_METHANE	BIOMETHANATION	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	WOOD_TO_METHANOL	AMMONIA_TO_H2	E_WOOD_TO_FT	WOOD_TO_FT	CO2_TO_FT	REFINERY_JETFUEL	REFINERY_GASOLINE	REFINERY_DIESEL	CEMENT_PROCESS	NATURAL_CO2_SEQUESTRATION	AGRICULTURE_EMISSIONS	BIOMASS_SEQUESTRATION	DAC_HT	DAC_LT	WOOD_GROWTH	WET_BIOMASS_GROWTH	SEQUESTRATION	GHG_EMISSIONS	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	JETFUEL_STORAGE_Pin	JETFUEL_STORAGE_Pout	WOOD_STORAGE_Pin	WOOD_STORAGE_Pout	END_USE	
 1 	 1				0.000000	0.000000			0.000000														0.000000		6.638988					5.281737					-0.002329	-0.002883	-1.911401	-0.010222	-0.334935	-0.000053	-0.221453	-0.014132	-0.078764	-0.000022	-0.000024	-0.000011	-0.000003	-1.786820	-0.657580	-0.742038	-1.646449	-1.485094	-0.317479	-0.090422	-1.690115	-0.045880	-0.135233	-0.034033	-0.385194	-3.265301	-0.000179																																																																																									0.442603										-6.270000			-0.000001	-0.000006				12.745816																																																							0.000000	
 1 	 2				0.000000	0.000000			0.000000														0.000000		6.621492					5.281718					-0.002326	-0.002878	-1.909486	-0.010213	-0.334531	-0.000053	-0.221199	-0.014118	-0.078681	-0.000022	-0.000024	-0.000011	-0.000003	-1.784960	-0.656735	-0.741025	-1.643942	-1.483516	-0.317099	-0.090326	-1.688556	-0.045840	-0.134482	-0.034098	-0.382363	-3.268856	-0.000182																																																																																									0.442603										-6.270000			-0.000001	-0.000006				12.744568																																																							0.000000	
 1 	 3				0.000000	0.000000			0.000000														0.000000		6.615625					5.282298					-0.002314	-0.002867	-1.904637	-0.010189	-0.333512	-0.000053	-0.220556	-0.014084	-0.078473	-0.000022	-0.000023	-0.000011	-0.000003	-1.780250	-0.654599	-0.738464	-1.637601	-1.479523	-0.316139	-0.090084	-1.684608	-0.045955	-0.134425	-0.034192	-0.380569	-3.270497	-0.000183																																																																																									0.442603										-6.270000			-0.000001	-0.000006				12.742516																																																							0.000000	
 1 	 4				0.000000	0.000000			0.000000														0.000000		6.679901					5.281222					-0.002328	-0.002881	-1.910585	-0.010218	-0.334760	-0.000053	-0.221343	-0.014126	-0.078728	-0.000022	-0.000024	-0.000011	-0.000003	-1.786026	-0.657214	-0.741599	-1.645369	-1.484418	-0.317314	-0.090381	-1.689453	-0.045833	-0.135041	-0.034009	-0.384428	-3.266330	-0.000179																																																																																									0.442603										-6.270000			-0.000001	-0.000006				12.745347																																																							0.000000	
 1 	 5				0.000000	0.000000			0.000000														0.000000		6.796719					5.281192					-0.002327	-0.002880	-1.910077	-0.010216	-0.334652	-0.000053	-0.221275	-0.014122	-0.078706	-0.000022	-0.000024	-0.000011	-0.000003	-1.785533	-0.656989	-0.741329	-1.644700	-1.483998	-0.317212	-0.090355	-1.689041	-0.045948	-0.135321	-0.034104	-0.385022	-3.265247	-0.000178																																																																																									0.442603										-6.270000			-0.000001	-0.000007				12.745335																																																							0.000000	
 1 	 6				0.000000	0.000000			0.000000														0.000000		7.077083					5.281173					-0.002326	-0.002878	-1.909445	-0.010212	-0.334518	-0.000053	-0.221190	-0.014118	-0.078678	-0.000022	-0.000024	-0.000011	-0.000003	-1.784918	-0.656708	-0.740993	-1.643869	-1.483476	-0.317086	-0.090323	-1.688528	-0.045952	-0.135319	-0.034109	-0.384847	-3.265414	-0.000178																																																																																									0.442603										-6.270000			-0.000001	-0.000007				12.745073																																																							0.000000	
 1 	 7				0.000000	0.000000			0.000000														0.000000		7.515028					5.281077					-0.002325	-0.002877	-1.909087	-0.010211	-0.334441	-0.000053	-0.221142	-0.014115	-0.078663	-0.000022	-0.000024	-0.000011	-0.000003	-1.784571	-0.656549	-0.740802	-1.643398	-1.483181	-0.317015	-0.090305	-1.688238	-0.045926	-0.135216	-0.034089	-0.384579	-3.265831	-0.000178																																																																																									0.442603										-6.270000			-0.000001	-0.000007				12.744875																																																							0.000000	
 1 	 8				0.000000	0.000000			0.000000														0.000000		7.398225					5.281238					-0.002323	-0.002875	-1.908171	-0.010206	-0.334248	-0.000053	-0.221020	-0.014109	-0.078623	-0.000022	-0.000023	-0.000011	-0.000003	-1.783681	-0.656144	-0.740316	-1.642197	-1.482426	-0.316832	-0.090258	-1.687493	-0.046006	-0.135526	-0.034151	-0.385464	-3.264491	-0.000179																																																																																									0.442603										-6.270000			-0.000001	-0.000007				12.744750																																																							0.000000	
 1 	 9				0.000000	0.000000			0.000000														0.000000		7.339831					5.281258					-0.002304	-0.002854	-1.900790	-0.010170	-0.332697	-0.000053	-0.220043	-0.014057	-0.078305	-0.000022	-0.000023	-0.000011	-0.000003	-1.776513	-0.652894	-0.736420	-1.632505	-1.476350	-0.315372	-0.089889	-1.681485	-0.046003	-0.135464	-0.034152	-0.385208	-3.264817	-0.000178																																																																																									0.442597										-6.270000			-0.000001	-0.000006				12.741982																																																							0.000000	
 1 	 10				0.000000	0.000000			0.000000														0.000000		7.427429					5.281228					-0.002306	-0.002856	-1.901336	-0.010173	-0.332810	-0.000053	-0.220114	-0.014061	-0.078329	-0.000022	-0.000023	-0.000011	-0.000003	-1.777043	-0.653132	-0.736706	-1.633253	-1.476798	-0.315479	-0.089916	-1.681931	-0.045977	-0.135454	-0.034128	-0.385282	-3.264807	-0.000179																																																																																									0.442603										-6.270000			-0.000001	-0.000006				12.742186																																																							0.000000	
 1 	 11				0.000000	0.000000			0.000000														0.000000		7.544229					5.281194					-0.002331	-0.002885	-1.912312	-0.010226	-0.335114	-0.000053	-0.221565	-0.014138	-0.078800	-0.000022	-0.000024	-0.000011	-0.000003	-1.787702	-0.657960	-0.742494	-1.647591	-1.485831	-0.317648	-0.090464	-1.690872	-0.045886	-0.135244	-0.034052	-0.384785	-3.265682	-0.000179																																																																																									0.442603										-6.270000			-0.000001	-0.000006				12.746076																																																							0.000000	
