Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	JETFUEL_RE	JETFUEL	FT_FUEL	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATMOSPHERE	CO2_CENTRALISED	CO2_CAPTURED	CO2_DECENTRALISED	OTHER_GHG	OLIVE_PITS	APPLES	CEREALSTRAW	CHERRIES	MAIZESTRAW	OLIVES	OSR	RICESTRAW	VINEYARDS	MISCANTHUS	SWITCHGRASS	WILLOW	POPLAR	CP_RES	FUELWOOD_RES	LANDSCAPECARE	MSW	FUELWOODRW	OTHERSECRESID	SAWDUST	CP_RW	GRASS_FOR_BIOGAS	MAIZE_SILAGE	SUGARBEETTOPS	MANURE_LIQ	MANURE_SOL	SLUDGE	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	PLANE	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRAIN_FREIGHT	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	CO2_TO_METHANOL	E_WOOD_TO_METHANOL	METHANE_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	ALKALINE_ELECTROLYSIS	HT_ELECTROLYSIS	SMR	BIO_HYDROLYSIS	H2_BIOMASS	WOOD_TO_METHANE	CO2_TO_METHANE	E_WOOD_TO_METHANE	BIOMETHANATION	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	WOOD_TO_METHANOL	AMMONIA_TO_H2	E_WOOD_TO_FT	WOOD_TO_FT	CO2_TO_FT	REFINERY_JETFUEL	REFINERY_GASOLINE	REFINERY_DIESEL	CEMENT_PROCESS	NATURAL_CO2_SEQUESTRATION	AGRICULTURE_EMISSIONS	BIOMASS_SEQUESTRATION	DAC_HT	DAC_LT	WOOD_GROWTH	WET_BIOMASS_GROWTH	SEQUESTRATION	GHG_EMISSIONS	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	JETFUEL_STORAGE_Pin	JETFUEL_STORAGE_Pout	WOOD_STORAGE_Pin	WOOD_STORAGE_Pout	END_USE	
 1 	 1													0.000000																																										0.090271	0.264363	0.058128	0.392877	1.665555	0.000243																								-0.000006	-0.000011																																																							-2.471413					-0.000006																																																																													0.000000	
 1 	 2													0.000000																																										0.089406	0.261790	0.057630	0.391153	1.671214	0.000243																								-0.000006	-0.000011																																																							-2.471413					-0.000006																																																																													0.000000	
 1 	 3													0.000000																																										0.088987	0.259790	0.057481	0.389190	1.675746	0.000242																								-0.000006	-0.000011																																																							-2.471413					-0.000006																																																																													0.000000	
 1 	 4													0.000000																																										0.090029	0.263527	0.057967	0.392078	1.667592	0.000243																								-0.000006	-0.000011																																																							-2.471413					-0.000006																																																																													0.000000	
 1 	 5													0.000000																																										0.090041	0.263502	0.057976	0.391919	1.667757	0.000242																								-0.000006	-0.000011																																																							-2.471413					-0.000006																																																																													0.000000	
 1 	 6													0.000000																																										0.090003	0.263351	0.057951	0.391737	1.668151	0.000242																								-0.000006	-0.000011																																																							-2.471413					-0.000006																																																																													0.000000	
 1 	 7													0.000000																																										0.089931	0.263158	0.057907	0.391460	1.668739	0.000242																								-0.000006	-0.000011																																																							-2.471413					-0.000006																																																																													0.000000	
 1 	 8													0.000000																																										0.090199	0.264203	0.058075	0.392697	1.666020	0.000243																								-0.000006	-0.000011																																																							-2.471414					-0.000006																																																																													0.000000	
 1 	 9													0.000000																																										0.090140	0.264016	0.058036	0.392536	1.666470	0.000243																								-0.000007	-0.000011																																																							-2.471415					-0.000006																																																																													0.000000	
 1 	 10													0.000000																																										0.090079	0.263672	0.058002	0.391915	1.667526	0.000243																								-0.000006	-0.000011																																																							-2.471413					-0.000006																																																																													0.000000	
 1 	 11													0.000000																																										0.089791	0.262514	0.057827	0.390455	1.670609	0.000242																								-0.000006	-0.000011																																																							-2.471413					-0.000006																																																																													0.000000	
 1 	 12													0.000000																																										0.090778	0.271450	0.058205	0.410595	1.640120	0.000241																								-0.000003	-0.000004																																																							-2.471375					-0.000006																																																																													0.000000	
 1 	 13													0.000000																																										0.090354	0.262271	0.058244	0.389303	1.670835	0.000245																								-0.000004	-0.000004																																																							-2.471237					-0.000006																																																																													0.000000	
 1 	 14													0.000000																																										0.090520	0.263611	0.058335	0.390195	1.668348	0.000246																								-0.000004	-0.000004																																																							-2.471240					-0.000006																																																																													0.000000	
 1 	 15													0.000000																																										0.090426	0.265009	0.058179	0.395621	1.661756	0.000244																								-0.000004	-0.000004																																																							-2.471219					-0.000006																																																																													0.000000	
 1 	 16													0.000000																																										0.090677	0.270240	0.058183	0.407411	1.644639	0.000241																								-0.000003	-0.000004																																																							-2.471377					-0.000006																																																																													0.000000	
 1 	 17													0.000000																																										0.089946	0.263160	0.057917	0.391300	1.668872	0.000242																								-0.000006	-0.000011																																																							-2.471414					-0.000006																																																																													0.000000	
 1 	 18													0.000000																																										0.090052	0.263528	0.057986	0.391695	1.667934	0.000242																								-0.000006	-0.000011																																																							-2.471414					-0.000006																																																																													0.000000	
 1 	 19													0.000000																																										0.090031	0.263311	0.057977	0.391364	1.668511	0.000242																								-0.000006	-0.000011																																																							-2.471413					-0.000006																																																																													0.000000	
 1 	 20													0.000000																																										0.089988	0.263147	0.057948	0.391199	1.668912	0.000242																								-0.000006	-0.000011																																																							-2.471413					-0.000006																																																																													0.000000	
 1 	 21													0.000000																																										0.090061	0.263450	0.057995	0.391568	1.668120	0.000243																								-0.000006	-0.000011																																																							-2.471413					-0.000006																																																																													0.000000	
 1 	 22													0.000000																																										0.090106	0.263639	0.058024	0.391784	1.667641	0.000243																								-0.000006	-0.000011																																																							-2.471413					-0.000006																																																																													0.000000	
 1 	 23													0.000000																																										0.090141	0.263775	0.058047	0.391930	1.667301	0.000243																								-0.000006	-0.000011																																																							-2.471413					-0.000006																																																																													0.000000	
 1 	 24													0.000000																																										0.090316	0.264483	0.058158	0.392914	1.665323	0.000243																								-0.000006	-0.000011																																																							-2.471413					-0.000006																																																																													0.000000	
 2 	 1													0.000000																																										0.105367	0.298065	0.068277	0.435246	1.564129	0.000290																								-0.000004	-0.000004																																																							-2.471358					-0.000007																																																																													0.000000	
 2 	 2													0.000000																																										0.104612	0.295895	0.067772	0.433109	1.569712	0.000288																								-0.000004	-0.000004																																																							-2.471372					-0.000007																																																																													0.000000	
 2 	 3													0.000000																																										0.103937	0.294036	0.067302	0.430395	1.575431	0.000287																								-0.000004	-0.000004																																																							-2.471372					-0.000007																																																																													0.000000	
 2 	 4													0.000000																																										0.105165	0.297605	0.068148	0.434367	1.565797	0.000290																								-0.000004	-0.000004																																																							-2.471358					-0.000007																																																																													0.000000	
 2 	 5													0.000000																																										0.105140	0.297422	0.068132	0.434054	1.566338	0.000290																								-0.000004	-0.000004																																																							-2.471360					-0.000007																																																																													0.000000	
 2 	 6													0.000000																																										0.105062	0.297162	0.068081	0.433780	1.567003	0.000289																								-0.000004	-0.000004																																																							-2.471362					-0.000007																																																																													0.000000	
 2 	 7													0.000000																																										0.104907	0.296611	0.067977	0.433292	1.568305	0.000289																								-0.000004	-0.000004																																																							-2.471364					-0.000007																																																																													0.000000	
 2 	 8													0.000000																																										0.105076	0.297164	0.068090	0.433824	1.566938	0.000289																								-0.000004	-0.000004																																																							-2.471367					-0.000007																																																																													0.000000	
 2 	 9													0.000000																																										0.105015	0.296964	0.068050	0.433636	1.567429	0.000289																								-0.000004	-0.000004																																																							-2.471368					-0.000007																																																																													0.000000	
