Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	JETFUEL_RE	JETFUEL	FT_FUEL	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATMOSPHERE	CO2_CENTRALISED	CO2_CAPTURED	CO2_DECENTRALISED	OTHER_GHG	OLIVE_PITS	APPLES	CEREALSTRAW	CHERRIES	MAIZESTRAW	OLIVES	OSR	RICESTRAW	VINEYARDS	MISCANTHUS	SWITCHGRASS	WILLOW	POPLAR	CP_RES	FUELWOOD_RES	LANDSCAPECARE	MSW	FUELWOODRW	OTHERSECRESID	SAWDUST	CP_RW	GRASS_FOR_BIOGAS	MAIZE_SILAGE	SUGARBEETTOPS	MANURE_LIQ	MANURE_SOL	SLUDGE	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	PLANE	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRAIN_FREIGHT	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	CO2_TO_METHANOL	E_WOOD_TO_METHANOL	METHANE_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	ALKALINE_ELECTROLYSIS	HT_ELECTROLYSIS	SMR	BIO_HYDROLYSIS	H2_BIOMASS	WOOD_TO_METHANE	CO2_TO_METHANE	E_WOOD_TO_METHANE	BIOMETHANATION	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	WOOD_TO_METHANOL	AMMONIA_TO_H2	E_WOOD_TO_FT	WOOD_TO_FT	CO2_TO_FT	REFINERY_JETFUEL	REFINERY_GASOLINE	REFINERY_DIESEL	CEMENT_PROCESS	NATURAL_CO2_SEQUESTRATION	AGRICULTURE_EMISSIONS	BIOMASS_SEQUESTRATION	DAC_HT	DAC_LT	WOOD_GROWTH	WET_BIOMASS_GROWTH	SEQUESTRATION	GHG_EMISSIONS	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	JETFUEL_STORAGE_Pin	JETFUEL_STORAGE_Pout	WOOD_STORAGE_Pin	WOOD_STORAGE_Pout	END_USE	
 1 	 1			0.000000		0.000000																																																																																																		-0.000033	-0.000000					-0.000000								-0.000229				-3.635669																										0.000009								3.593218	0.000004	0.000009																																																	-32994.360078	32994.402769															0.000000	
 1 	 2			0.000000		0.000000																																																																																																		-0.000013	-0.000000					-0.000000								-0.000228				-3.635669																										0.000009								3.594548	0.000005	0.000009																																																	-32926.546494	32926.587833															0.000000	
 1 	 3			0.000000		0.000000																																																																																																		-0.000007	-0.000000					-0.000000								-0.000237				-3.635669																										0.000009								3.595103	0.000004	0.000008																																																	-30817.599242	30817.640030															0.000000	
 1 	 4			0.000000		0.000000																																																																																																		-0.000079	-0.000000					-0.000000								-0.000232				-3.635669																										0.000009								3.591683	0.000005	0.000009																																																	-33017.320738	33017.365013															0.000000	
 1 	 5			0.000000		0.000000																																																																																																		-0.000210	-0.000001					-0.000001								-0.000235				-3.635669																										0.000009								3.591788	0.000005	0.000009																																																	-33015.900505	33015.944809															0.000000	
 1 	 6			0.000000		0.000000																																																																																																		-0.000525	-0.000002					-0.000002								-0.000236				-3.635669																										0.000009								3.591783	0.000005	0.000009																																																	-33027.914194	33027.958822															0.000000	
 1 	 7			0.000000		0.000000																																																																																																		-0.001017	-0.000003					-0.000003								-0.000237				-3.635669																										0.000009								3.591470	0.000005	0.000009																																																	-33042.292381	33042.337818															0.000000	
 1 	 8			0.000000		0.000000																																																																																																		-0.000886	-0.000003					-0.000003								-0.000236				-3.635669																										0.000009								3.591903	0.000005	0.000009																																																	-33053.257809	33053.302680															0.000000	
 1 	 9			0.000000		0.000000																																																																																																		-0.000820	-0.000002					-0.000003								-0.000236				-3.635669																										0.000009								3.591911	0.000005	0.000009																																																	-33064.301522	33064.346319															0.000000	
 1 	 10			0.000000		0.000000																																																																																																		-0.000919	-0.000003					-0.000003								-0.000236				-3.635669																										0.000009								3.591699	0.000005	0.000009																																																	-33069.725684	33069.770792															0.000000	
 1 	 11			0.000000		0.000000																																																																																																		-0.001050	-0.000003					-0.000003								-0.000236				-3.635669																										0.000009								3.591431	0.000005	0.000009																																																	-33070.619791	33070.665299															0.000000	
 1 	 12			0.000000		0.000000																																																																																																		-0.001155	-0.000003					-0.000004								-0.000236				-3.635669																										0.000009								3.590990	0.000005	0.000009																																																	-33070.450816	33070.496871															0.000000	
 1 	 13			0.000000		0.000000																																																																																																		-0.001050	-0.000003					-0.000003								-0.000235				-3.635669																										0.000009								3.590547	0.000005	0.000009																																																	-33071.459361	33071.505752															0.000000	
 1 	 14			0.000000		0.000000																																																																																																		-0.001063	-0.000003					-0.000003								-0.000235				-3.635669																										0.000009								3.591155	0.000005	0.000009																																																	-33072.329652	33072.375449															0.000000	
 1 	 15			0.000000		0.000000																																																																																																		-0.001194	-0.000003					-0.000004								-0.000236				-3.635669																										0.000009								3.590710	0.000005	0.000009																																																	-33070.004360	33070.050735															0.000000	
 1 	 16			0.000000		0.000000																																																																																																		-0.001247	-0.000004					-0.000004								-0.000237				-3.635669																										0.000009								3.591434	0.000005	0.000009																																																	-33071.914298	33071.960002															0.000000	
 1 	 17			0.000000		0.000000																																																																																																		-0.001247	-0.000004					-0.000004								-0.000237				-3.635669																										0.000009								3.591681	0.000005	0.000009																																																	-33067.976240	33068.021697															0.000000	
 1 	 18			0.000000		0.000000																																																																																																		-0.000919	-0.000003					-0.000003								-0.000237				-3.635669																										0.000009								3.591848	0.000005	0.000009																																																	-33069.791921	33069.836881															0.000000	
 1 	 19			0.000000		0.000000																																																																																																		-0.000656	-0.000002					-0.000002								-0.000236				-3.635669																										0.000009								3.591955	0.000005	0.000009																																																	-33067.684886	33067.729475															0.000000	
 1 	 20			0.000000		0.000000																																																																																																		-0.000492	-0.000001					-0.000002								-0.000236				-3.635669																										0.000009								3.591882	0.000005	0.000009																																																	-33061.345594	33061.390089															0.000000	
 1 	 21			0.000000		0.000000																																																																																																		-0.000328	-0.000001					-0.000001								-0.000235				-3.635669																										0.000009								3.591931	0.000005	0.000009																																																	-33064.795587	33064.839867															0.000000	
 1 	 22			0.000000		0.000000																																																																																																		-0.000210	-0.000001					-0.000001								-0.000235				-3.635669																										0.000009								3.591994	0.000005	0.000009																																																	-33062.166522	33062.210620															0.000000	
 1 	 23			0.000000		0.000000																																																																																																		-0.000131	-0.000000					-0.000000								-0.000233				-3.635669																										0.000009								3.591902	0.000005	0.000009																																																	-33041.066595	33041.110705															0.000000	
 1 	 24			0.000000		0.000000																																																																																																		-0.000053	-0.000000					-0.000000								-0.000238				-3.635669																										0.000009								3.592519	0.000005	0.000009																																																	-32966.648425	32966.691843															0.000000	
 2 	 1			0.000000		0.000000																																																																																																		-0.000033	-0.000000					-0.000000								-0.000228				-3.635669																										0.000008								3.581228	0.000005	0.000011																																																	-32878.108627	32878.163304															0.000000	
 2 	 2			0.000000		0.000000																																																																																																		-0.000013	-0.000000					-0.000000								-0.000227				-3.635669																										0.000009								3.581496	0.000005	0.000011																																																	-32908.409297	32908.463686															0.000000	
 2 	 3			0.000000		0.000000																																																																																																		-0.000007	-0.000000					-0.000000								-0.000268				-3.635669																										0.000008								3.581948	0.000005	0.000010																																																	-31070.236510	31070.290483															0.000000	
 2 	 4			0.000000		0.000000																																																																																																		-0.000079	-0.000000					-0.000000								-0.000264				-3.635669																										0.000008								3.581959	0.000006	0.000011																																																	-33036.468838	33036.522866															0.000000	
