Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	JETFUEL_RE	JETFUEL	FT_FUEL	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATMOSPHERE	CO2_CENTRALISED	CO2_CAPTURED	CO2_DECENTRALISED	OTHER_GHG	OLIVE_PITS	APPLES	CEREALSTRAW	CHERRIES	MAIZESTRAW	OLIVES	OSR	RICESTRAW	VINEYARDS	MISCANTHUS	SWITCHGRASS	WILLOW	POPLAR	CP_RES	FUELWOOD_RES	LANDSCAPECARE	MSW	FUELWOODRW	OTHERSECRESID	SAWDUST	CP_RW	GRASS_FOR_BIOGAS	MAIZE_SILAGE	SUGARBEETTOPS	MANURE_LIQ	MANURE_SOL	SLUDGE	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	PLANE	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRAIN_FREIGHT	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	CO2_TO_METHANOL	E_WOOD_TO_METHANOL	METHANE_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	ALKALINE_ELECTROLYSIS	HT_ELECTROLYSIS	SMR	BIO_HYDROLYSIS	H2_BIOMASS	WOOD_TO_METHANE	CO2_TO_METHANE	E_WOOD_TO_METHANE	BIOMETHANATION	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	WOOD_TO_METHANOL	AMMONIA_TO_H2	E_WOOD_TO_FT	WOOD_TO_FT	CO2_TO_FT	REFINERY_JETFUEL	REFINERY_GASOLINE	REFINERY_DIESEL	CEMENT_PROCESS	NATURAL_CO2_SEQUESTRATION	AGRICULTURE_EMISSIONS	BIOMASS_SEQUESTRATION	DAC_HT	DAC_LT	WOOD_GROWTH	WET_BIOMASS_GROWTH	SEQUESTRATION	GHG_EMISSIONS	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	JETFUEL_STORAGE_Pin	JETFUEL_STORAGE_Pout	WOOD_STORAGE_Pin	WOOD_STORAGE_Pout	END_USE	
 1 	 1																9.584888																																																									-0.000004					-9.584881					-0.000004																																																																																																																																											0.000000	
 1 	 2																9.587236																																																									-0.000004					-9.587229					-0.000004																																																																																																																																											0.000000	
 1 	 3																9.593424																																																									-0.000004					-9.593416					-0.000004																																																																																																																																											0.000000	
 1 	 4																9.636785																																																									-0.000004					-9.636777					-0.000004																																																																																																																																											0.000000	
 1 	 5																9.637626																																																									-0.000004					-9.637618					-0.000004																																																																																																																																											0.000000	
 1 	 6																9.636862																																																									-0.000004					-9.636854					-0.000004																																																																																																																																											0.000000	
 1 	 7																9.636843																																																									-0.000004					-9.636836					-0.000004																																																																																																																																											0.000000	
 1 	 8																9.637469																																																									-0.000004					-9.637462					-0.000004																																																																																																																																											0.000000	
 1 	 9																9.637121																																																									-0.000004					-9.637113					-0.000004																																																																																																																																											0.000000	
 1 	 10																9.639172																																																									-0.000004					-9.639164					-0.000004																																																																																																																																											0.000000	
 1 	 11																9.636252																																																									-0.000004					-9.636245					-0.000004																																																																																																																																											0.000000	
 1 	 12																9.632741																																																									-0.000003					-9.632735					-0.000003																																																																																																																																											0.000000	
 1 	 13																10.011290																																																									-0.000002					-10.011286					-0.000002																																																																																																																																											0.000000	
 1 	 14																11.010148																																																									-0.000002					-11.010143					-0.000002																																																																																																																																											0.000000	
 1 	 15																10.086420																																																									-0.000002					-10.086416					-0.000002																																																																																																																																											0.000000	
 1 	 16																9.630960																																																									-0.000003					-9.630953					-0.000003																																																																																																																																											0.000000	
 1 	 17																9.634692																																																									-0.000004					-9.634684					-0.000004																																																																																																																																											0.000000	
 1 	 18																9.639987																																																									-0.000004					-9.639980					-0.000004																																																																																																																																											0.000000	
 1 	 19																9.640512																																																									-0.000004					-9.640504					-0.000004																																																																																																																																											0.000000	
 1 	 20																9.638723																																																									-0.000004					-9.638715					-0.000004																																																																																																																																											0.000000	
 1 	 21																9.641216																																																									-0.000004					-9.641208					-0.000004																																																																																																																																											0.000000	
 1 	 22																9.641372																																																									-0.000004					-9.641364					-0.000004																																																																																																																																											0.000000	
 1 	 23																9.641281																																																									-0.000004					-9.641273					-0.000004																																																																																																																																											0.000000	
 1 	 24																9.639987																																																									-0.000004					-9.639980					-0.000004																																																																																																																																											0.000000	
 2 	 1																9.625182																																																									-0.000003					-9.625176					-0.000003																																																																																																																																											0.000000	
 2 	 2																9.572902																																																									-0.000003					-9.572897					-0.000003																																																																																																																																											0.000000	
 2 	 3																9.575684																																																									-0.000003					-9.575678					-0.000003																																																																																																																																											0.000000	
 2 	 4																9.625212																																																									-0.000003					-9.625206					-0.000003																																																																																																																																											0.000000	
 2 	 5																9.624885																																																									-0.000003					-9.624879					-0.000003																																																																																																																																											0.000000	
 2 	 6																9.625413																																																									-0.000003					-9.625407					-0.000003																																																																																																																																											0.000000	
 2 	 7																9.626037																																																									-0.000003					-9.626031					-0.000003																																																																																																																																											0.000000	
 2 	 8																9.627286																																																									-0.000003					-9.627281					-0.000003																																																																																																																																											0.000000	
 2 	 9																9.626730																																																									-0.000003					-9.626724					-0.000003																																																																																																																																											0.000000	
 2 	 10																9.616280																																																									-0.000003					-9.616274					-0.000003																																																																																																																																											0.000000	
 2 	 11																10.483730																																																									-0.000002					-10.483725					-0.000002																																																																																																																																											0.000000	
 2 	 12																12.375605																																																									-0.000002					-12.375600					-0.000002																																																																																																																																											0.000000	
 2 	 13																12.375649																																																									-0.000002					-12.375644					-0.000002																																																																																																																																											0.000000	
 2 	 14																12.375648																																																									-0.000002					-12.375644					-0.000002																																																																																																																																											0.000000	
 2 	 15																12.375649																																																									-0.000002					-12.375644					-0.000002																																																																																																																																											0.000000	
 2 	 16																12.375600																																																									-0.000002					-12.375596					-0.000002																																																																																																																																											0.000000	
 2 	 17																9.739090																																																									-0.000002					-9.739086					-0.000002																																																																																																																																											0.000000	
 2 	 18																9.613651																																																									-0.000003					-9.613646					-0.000003																																																																																																																																											0.000000	
 2 	 19																9.619891																																																									-0.000003					-9.619885					-0.000003																																																																																																																																											0.000000	
 2 	 20																9.620670																																																									-0.000003					-9.620664					-0.000003																																																																																																																																											0.000000	
 2 	 21																9.621898																																																									-0.000003					-9.621893					-0.000003																																																																																																																																											0.000000	
 2 	 22																9.625126																																																									-0.000003					-9.625120					-0.000003																																																																																																																																											0.000000	
 2 	 23																9.629684																																																									-0.000003					-9.629679					-0.000003																																																																																																																																											0.000000	
 2 	 24																9.631153																																																									-0.000003					-9.631147					-0.000003																																																																																																																																											0.000000	
 3 	 1																12.375672																																																									-0.000002					-12.375667					-0.000002																																																																																																																																											0.000000	
 3 	 2																12.375671																																																									-0.000002					-12.375667					-0.000002																																																																																																																																											0.000000	
 3 	 3																12.375673																																																									-0.000002					-12.375669					-0.000002																																																																																																																																											0.000000	
 3 	 4																12.375674																																																									-0.000002					-12.375670					-0.000002																																																																																																																																											0.000000	
 3 	 5																12.375675																																																									-0.000002					-12.375671					-0.000002																																																																																																																																											0.000000	
 3 	 6																12.375674																																																									-0.000002					-12.375670					-0.000002																																																																																																																																											0.000000	
 3 	 7																12.375674																																																									-0.000002					-12.375670					-0.000002																																																																																																																																											0.000000	
 3 	 8																12.375674																																																									-0.000002					-12.375670					-0.000002																																																																																																																																											0.000000	
 3 	 9																12.375674																																																									-0.000002					-12.375670					-0.000002																																																																																																																																											0.000000	
 3 	 10																12.375674																																																									-0.000002					-12.375670					-0.000002																																																																																																																																											0.000000	
