Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	JETFUEL_RE	JETFUEL	FT_FUEL	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATMOSPHERE	CO2_CENTRALISED	CO2_CAPTURED	CO2_DECENTRALISED	OTHER_GHG	OLIVE_PITS	APPLES	CEREALSTRAW	CHERRIES	MAIZESTRAW	OLIVES	OSR	RICESTRAW	VINEYARDS	MISCANTHUS	SWITCHGRASS	WILLOW	POPLAR	CP_RES	FUELWOOD_RES	LANDSCAPECARE	MSW	FUELWOODRW	OTHERSECRESID	SAWDUST	CP_RW	GRASS_FOR_BIOGAS	MAIZE_SILAGE	SUGARBEETTOPS	MANURE_LIQ	MANURE_SOL	SLUDGE	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	PLANE	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRAIN_FREIGHT	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	CO2_TO_METHANOL	E_WOOD_TO_METHANOL	METHANE_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	ALKALINE_ELECTROLYSIS	HT_ELECTROLYSIS	SMR	BIO_HYDROLYSIS	H2_BIOMASS	WOOD_TO_METHANE	CO2_TO_METHANE	E_WOOD_TO_METHANE	BIOMETHANATION	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	WOOD_TO_METHANOL	AMMONIA_TO_H2	E_WOOD_TO_FT	WOOD_TO_FT	CO2_TO_FT	REFINERY_JETFUEL	REFINERY_GASOLINE	REFINERY_DIESEL	CEMENT_PROCESS	NATURAL_CO2_SEQUESTRATION	AGRICULTURE_EMISSIONS	BIOMASS_SEQUESTRATION	DAC_HT	DAC_LT	WOOD_GROWTH	WET_BIOMASS_GROWTH	SEQUESTRATION	GHG_EMISSIONS	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	JETFUEL_STORAGE_Pin	JETFUEL_STORAGE_Pout	WOOD_STORAGE_Pin	WOOD_STORAGE_Pout	END_USE	
 1 	 1			0.000000		0.000000																																																																																																		-0.000000	-0.097878					-0.000000								-2.282811				-0.000001																										0.000001								0.000029	0.000006	0.000011																																																	-44284.807404	44287.188047															0.000000	
 1 	 2			0.000000		0.000000																																																																																																		-0.000000	-0.039184					-0.000000								-2.282823				-0.000001																										0.000001								0.000028	0.000006	0.000011																																																	-44225.674845	44227.996807															0.000000	
 1 	 3			0.000000		0.000000																																																																																																		-0.000000	-0.019509					-0.000000								-2.282841				-0.000001																										0.000001								0.000027	0.000006	0.000010																																																	-41785.808685	41788.110991															0.000000	
 1 	 4			0.000000		0.000000																																																																																																		-0.000000	-0.235106					-0.000000								-2.282808				-0.000001																										0.000001								0.000029	0.000006	0.000011																																																	-44305.867842	44308.385711															0.000000	
 1 	 5			0.000000		0.000000																																																																																																		-0.000000	-0.626950					-0.000000								-2.282809				-0.000001																										0.000001								0.000028	0.000006	0.000011																																																	-44304.077968	44306.987684															0.000000	
 1 	 6			0.000000		0.000000																																																																																																		-0.000001	-1.567376					-0.000000								-2.282811				-0.000001																										0.000001								0.000028	0.000006	0.000011																																																	-44317.988097	44321.838239															0.000000	
 1 	 7			0.000000		0.000000																																																																																																		-0.000001	-3.036374					-0.000000								-2.282812				-0.000001																										0.000001								0.000027	0.000006	0.000011																																																	-44333.754754	44339.073897															0.000000	
 1 	 8			0.000000		0.000000																																																																																																		-0.000001	-2.644580					-0.000000								-2.282811				-0.000001																										0.000001								0.000027	0.000006	0.000011																																																	-44346.566181	44351.493530															0.000000	
 1 	 9			0.000000		0.000000																																																																																																		-0.000001	-2.448691					-0.000000								-2.282811				-0.000001																										0.000001								0.000023	0.000006	0.000010																																																	-44359.726971	44364.458435															0.000000	
 1 	 10			0.000000		0.000000																																																																																																		-0.000001	-2.742541					-0.000000								-2.282811				-0.000001																										0.000001								0.000027	0.000006	0.000011																																																	-44365.723810	44370.749118															0.000000	
 1 	 11			0.000000		0.000000																																																																																																		-0.000001	-3.134318					-0.000000								-2.282811				-0.000001																										0.000001								0.000028	0.000006	0.000011																																																	-44366.561310	44371.978396															0.000000	
 1 	 12			0.000000		0.000000																																																																																																		-0.000001	-3.447760					-0.000000								-1.648811				-0.000001																										0.000001								0.000301	0.000007	0.000012																																																	-44366.461910	44371.558162															0.000000	
 1 	 13			0.000000		0.000000																																																																																																		-0.000001	-3.134318					-0.000000								-1.652344				-0.000001																										0.000001								4.043399	0.000007	0.000012																																																	-44369.759307	44370.502552															0.000000	
 1 	 14			0.000000		0.000000																																																																																																		-0.000001	-3.173503					-0.000000								-1.655073				-0.000001																										0.000001								4.043449	0.000007	0.000012																																																	-44370.626946	44371.412055															0.000000	
 1 	 15			0.000000		0.000000																																																																																																		-0.000001	-3.565297					-0.000000								-1.658916				-0.000001																										0.000001								4.043460	0.000007	0.000012																																																	-44367.744280	44368.925015															0.000000	
 1 	 16			0.000000		0.000000																																																																																																		-0.000001	-3.722018					-0.000000								-1.651819				-0.000001																										0.000001								0.000292	0.000007	0.000012																																																	-44367.682861	44373.056389															0.000000	
 1 	 17			0.000000		0.000000																																																																																																		-0.000001	-3.722018					-0.000000								-2.282811				-0.000001																										0.000001								0.000028	0.000006	0.000011																																																	-44362.958998	44368.963784															0.000000	
 1 	 18			0.000000		0.000000																																																																																																		-0.000001	-2.742541					-0.000000								-2.282810				-0.000001																										0.000001								0.000028	0.000006	0.000011																																																	-44365.519194	44370.544502															0.000000	
 1 	 19			0.000000		0.000000																																																																																																		-0.000001	-1.958953					-0.000000								-2.282809				-0.000001																										0.000001								0.000028	0.000006	0.000011																																																	-44363.791331	44368.033050															0.000000	
 1 	 20			0.000000		0.000000																																																																																																		-0.000001	-1.468998					-0.000000								-2.282809				-0.000001																										0.000001								0.000028	0.000006	0.000011																																																	-44356.863471	44360.615234															0.000000	
 1 	 21			0.000000		0.000000																																																																																																		-0.000000	-0.978776					-0.000000								-2.282808				-0.000001																										0.000001								0.000028	0.000006	0.000011																																																	-44360.850783	44364.112323															0.000000	
 1 	 22			0.000000		0.000000																																																																																																		-0.000000	-0.626950					-0.000000								-2.282808				-0.000001																										0.000001								0.000028	0.000006	0.000011																																																	-44357.898223	44360.807938															0.000000	
 1 	 23			0.000000		0.000000																																																																																																		-0.000000	-0.391844					-0.000000								-2.282809				-0.000001																										0.000001								0.000027	0.000006	0.000011																																																	-44332.762372	44335.436981															0.000000	
 1 	 24			0.000000		0.000000																																																																																																		-0.000000	-0.156738					-0.000000								-2.282810				-0.000001																										0.000001								0.000027	0.000006	0.000011																																																	-44253.175902	44255.615405															0.000000	
 2 	 1			0.000000		0.000000																																																																																																		-0.000000	-0.097878					-0.000000								-1.461045				-0.000001																										0.000001								0.001125	0.000008	0.000015																																																	-44157.923762	44159.481537															0.000000	
 2 	 2			0.000000		0.000000																																																																																																		-0.000000	-0.039184					-0.000000								-1.422932				-0.000001																										0.000001								0.000679	0.000008	0.000014																																																	-44219.872752	44221.334167															0.000000	
 2 	 3			0.000000		0.000000																																																																																																		-0.000000	-0.019509					-0.000000								-1.573903				-0.000001																										0.000001								0.000753	0.000008	0.000014																																																	-42108.724584	42110.317220															0.000000	
 2 	 4			0.000000		0.000000																																																																																																		-0.000000	-0.235106					-0.000000								-1.633869				-0.000001																										0.000001								0.000328	0.000008	0.000015																																																	-44327.680652	44329.549277															0.000000	
