Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	JETFUEL_RE	JETFUEL	FT_FUEL	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATMOSPHERE	CO2_CENTRALISED	CO2_CAPTURED	CO2_DECENTRALISED	OTHER_GHG	OLIVE_PITS	APPLES	CEREALSTRAW	CHERRIES	MAIZESTRAW	OLIVES	OSR	RICESTRAW	VINEYARDS	MISCANTHUS	SWITCHGRASS	WILLOW	POPLAR	CP_RES	FUELWOOD_RES	LANDSCAPECARE	MSW	FUELWOODRW	OTHERSECRESID	SAWDUST	CP_RW	GRASS_FOR_BIOGAS	MAIZE_SILAGE	SUGARBEETTOPS	MANURE_LIQ	MANURE_SOL	SLUDGE	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	PLANE	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRAIN_FREIGHT	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	CO2_TO_METHANOL	E_WOOD_TO_METHANOL	METHANE_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	ALKALINE_ELECTROLYSIS	HT_ELECTROLYSIS	SMR	BIO_HYDROLYSIS	H2_BIOMASS	WOOD_TO_METHANE	CO2_TO_METHANE	E_WOOD_TO_METHANE	BIOMETHANATION	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	WOOD_TO_METHANOL	AMMONIA_TO_H2	E_WOOD_TO_FT	WOOD_TO_FT	CO2_TO_FT	REFINERY_JETFUEL	REFINERY_GASOLINE	REFINERY_DIESEL	CEMENT_PROCESS	NATURAL_CO2_SEQUESTRATION	AGRICULTURE_EMISSIONS	BIOMASS_SEQUESTRATION	DAC_HT	DAC_LT	WOOD_GROWTH	WET_BIOMASS_GROWTH	SEQUESTRATION	GHG_EMISSIONS	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	JETFUEL_STORAGE_Pin	JETFUEL_STORAGE_Pout	WOOD_STORAGE_Pin	WOOD_STORAGE_Pout	END_USE	
 1 	 1									0.086325	0.000000																								0.000174	0.000001	0.021771	0.000002	0.001019	0.000001	0.030016	0.001713	0.000003	0.000002	0.000002	0.000001	0.000001	0.000009	0.084575	0.051791	0.233600	0.065194	0.021972	0.005901	0.000001	0.012880	0.012298	0.012892	0.000087	0.124476	0.000028																																																								5.159311																																												6.884622							-12.810671																																																							0.000000	
 1 	 2									0.086325	0.000000																								0.000174	0.000001	0.021751	0.000002	0.001018	0.000001	0.029977	0.001711	0.000003	0.000002	0.000002	0.000001	0.000001	0.000009	0.084358	0.051694	0.233167	0.065066	0.021934	0.005893	0.000001	0.012748	0.012187	0.012761	0.000086	0.124521	0.000028																																																								5.159311																																												6.884622							-12.809357																																																							0.000000	
 1 	 3									0.086325	0.000000																								0.000174	0.000001	0.021696	0.000002	0.001015	0.000001	0.029875	0.001705	0.000003	0.000002	0.000002	0.000001	0.000001	0.000009	0.083816	0.051451	0.232087	0.064746	0.021839	0.005871	0.000001	0.012725	0.012118	0.012738	0.000086	0.124540	0.000028																																																								5.159311																																												6.884622							-12.806792																																																							0.000000	
 1 	 4									0.086325	0.000000																								0.000174	0.000001	0.021762	0.000002	0.001018	0.000001	0.029999	0.001712	0.000003	0.000002	0.000002	0.000001	0.000001	0.000009	0.084480	0.051748	0.233409	0.065138	0.021955	0.005898	0.000001	0.012868	0.012282	0.012880	0.000087	0.124481	0.000028																																																								5.159311																																												6.884622							-12.810202																																																							0.000000	
 1 	 5									0.086325	0.000000																								0.000174	0.000001	0.021757	0.000002	0.001018	0.000001	0.029989	0.001712	0.000003	0.000002	0.000002	0.000001	0.000001	0.000009	0.084426	0.051724	0.233302	0.065106	0.021946	0.005895	0.000001	0.012875	0.012291	0.012887	0.000087	0.124478	0.000028																																																								5.159311																																												6.884622							-12.809980																																																							0.000000	
 1 	 6									0.086325	0.000000																								0.000174	0.000001	0.021750	0.000002	0.001018	0.000001	0.029977	0.001711	0.000003	0.000002	0.000002	0.000001	0.000001	0.000009	0.084355	0.051693	0.233161	0.065065	0.021933	0.005893	0.000001	0.012872	0.012289	0.012884	0.000087	0.124479	0.000028																																																								5.159311																																												6.884622							-12.809652																																																							0.000000	
 1 	 7									0.086325	0.000000																								0.000174	0.000001	0.021746	0.000002	0.001017	0.000001	0.029968	0.001710	0.000003	0.000002	0.000002	0.000001	0.000001	0.000009	0.084310	0.051672	0.233069	0.065038	0.021925	0.005891	0.000001	0.012852	0.012276	0.012864	0.000087	0.124485	0.000028																																																								5.159311																																												6.884622							-12.809395																																																							0.000000	
 1 	 8									0.086325	0.000000																								0.000174	0.000001	0.021736	0.000002	0.001017	0.000001	0.029949	0.001709	0.000003	0.000002	0.000002	0.000001	0.000001	0.000009	0.084202	0.051624	0.232855	0.064974	0.021906	0.005887	0.000001	0.012865	0.012304	0.012878	0.000087	0.124476	0.000028																																																								5.159311																																												6.884622							-12.808955																																																							0.000000	
 1 	 9									0.086325	0.000000																								0.000173	0.000001	0.021645	0.000002	0.001013	0.000001	0.029782	0.001700	0.000003	0.000002	0.000002	0.000001	0.000001	0.000009	0.083384	0.051257	0.231225	0.064491	0.021762	0.005853	0.000001	0.012842	0.012283	0.012855	0.000087	0.124485	0.000028																																																								5.159311																																												6.884622							-12.805146																																																							0.000000	
 1 	 10									0.086325	0.000000																								0.000173	0.000001	0.021652	0.000002	0.001013	0.000001	0.029795	0.001701	0.000003	0.000002	0.000002	0.000001	0.000001	0.000009	0.083446	0.051285	0.231349	0.064528	0.021774	0.005856	0.000001	0.012871	0.012299	0.012884	0.000087	0.124477	0.000028																																																								5.159311																																												6.884622							-12.805501																																																							0.000000	
 1 	 11									0.086325	0.000000																								0.000175	0.000001	0.021780	0.000002	0.001019	0.000001	0.030033	0.001714	0.000003	0.000002	0.000002	0.000001	0.000001	0.000009	0.084669	0.051833	0.233800	0.065250	0.021988	0.005905	0.000001	0.012905	0.012313	0.012917	0.000087	0.124469	0.000028																																																								5.159311																																												6.884622							-12.811167																																																							0.000000	
 1 	 12									0.086325	0.000000																								0.000175	0.000001	0.021778	0.000002	0.001019	0.000001	0.030029	0.001714	0.000003	0.000002	0.000002	0.000001	0.000001	0.000009	0.084650	0.051825	0.233758	0.065238	0.021984	0.005904	0.000001	0.012895	0.012250	0.012907	0.000088	0.096428	0.000028																																																								5.159311																																												6.884622							-12.782952																																																							0.000000	
 1 	 13									0.086325	0.000000																								0.000173	0.000001	0.021644	0.000002	0.001013	0.000001	0.029780	0.001700	0.000003	0.000002	0.000002	0.000001	0.000001	0.000009	0.083376	0.051253	0.231207	0.064486	0.021760	0.005853	0.000001	0.012931	0.012322	0.012943	0.000088	0.124449	0.000028																																																								5.159311																																												6.884622							-12.805289																																																							0.000000	
 1 	 14									0.086325	0.000000																								0.000173	0.000001	0.021631	0.000002	0.001012	0.000001	0.029754	0.001699	0.000003	0.000002	0.000002	0.000001	0.000001	0.000009	0.083267	0.051204	0.230990	0.064422	0.021740	0.005848	0.000001	0.012926	0.012326	0.012938	0.000088	0.124446	0.000028																																																								5.159311																																												6.884622							-12.804775																																																							0.000000	
