Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	JETFUEL_RE	JETFUEL	FT_FUEL	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATMOSPHERE	CO2_CENTRALISED	CO2_CAPTURED	CO2_DECENTRALISED	OTHER_GHG	OLIVE_PITS	APPLES	CEREALSTRAW	CHERRIES	MAIZESTRAW	OLIVES	OSR	RICESTRAW	VINEYARDS	MISCANTHUS	SWITCHGRASS	WILLOW	POPLAR	CP_RES	FUELWOOD_RES	LANDSCAPECARE	MSW	FUELWOODRW	OTHERSECRESID	SAWDUST	CP_RW	GRASS_FOR_BIOGAS	MAIZE_SILAGE	SUGARBEETTOPS	MANURE_LIQ	MANURE_SOL	SLUDGE	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	PLANE	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRAIN_FREIGHT	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	CO2_TO_METHANOL	E_WOOD_TO_METHANOL	METHANE_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	ALKALINE_ELECTROLYSIS	HT_ELECTROLYSIS	SMR	BIO_HYDROLYSIS	H2_BIOMASS	WOOD_TO_METHANE	CO2_TO_METHANE	E_WOOD_TO_METHANE	BIOMETHANATION	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	WOOD_TO_METHANOL	AMMONIA_TO_H2	E_WOOD_TO_FT	WOOD_TO_FT	CO2_TO_FT	REFINERY_JETFUEL	REFINERY_GASOLINE	REFINERY_DIESEL	CEMENT_PROCESS	NATURAL_CO2_SEQUESTRATION	AGRICULTURE_EMISSIONS	BIOMASS_SEQUESTRATION	DAC_HT	DAC_LT	WOOD_GROWTH	WET_BIOMASS_GROWTH	SEQUESTRATION	GHG_EMISSIONS	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	JETFUEL_STORAGE_Pin	JETFUEL_STORAGE_Pout	WOOD_STORAGE_Pin	WOOD_STORAGE_Pout	END_USE	
 1 	 1																				0.000000		0.000000																																																																																									-0.000000								-0.000010			-0.000000					0.000001	7.182855	0.000002				-6.322045																	0.000000																																																																-31360.472168	31360.604060							-0.992694	
 1 	 2																				0.000000		0.000000																																																																																									-0.000000								-0.000010			-0.000000					0.000001	7.181594	0.000002				-6.322044																	0.000000																																																																-31385.092956	31385.226108							-0.992694	
 1 	 3																				0.000000		0.000000																																																																																									-0.000000								-0.000010			-0.000000					0.000001	7.193328	0.000002				-6.322046																	0.000000																																																																-31170.746857	31170.868276							-0.992694	
 1 	 4																				0.000000		0.000000																																																																																									-0.000000								-0.000010			-0.000000					0.000001	7.179633	0.000002				-6.322042																	0.000000																																																																-29008.956277	29009.091388							-0.992694	
 1 	 5																				0.000000		0.000000																																																																																									-0.000000								-0.000010			-0.000000					0.000001	7.179492	0.000002				-6.322043																	0.000000																																																																-28111.626651	28111.761903							-0.992694	
 1 	 6																				0.000000		0.000000																																																																																									-0.000000								-0.000010			-0.000000					0.000001	7.179393	0.000001				-6.322043																	0.000000																																																																-28221.079228	28221.214579							-0.992694	
 1 	 7																				0.000000		0.000000																																																																																									-0.000000								-0.000010			-0.000000					0.000001	7.178748	0.000001				-6.322043																	0.000000																																																																-28457.633805	28457.769801							-0.992694	
 1 	 8																				0.000000		0.000000																																																																																									-0.000000								-0.000010			-0.000000					0.000001	7.179909	0.000001				-6.322043																	0.000000																																																																-28630.362896	28630.497731							-0.992694	
 1 	 9																				0.000000		0.000000																																																																																									-0.000000								-0.000010			-0.000000					0.000001	7.179834	0.000001				-6.322043																	0.000000																																																																-28744.683318	28744.818228							-0.992694	
 1 	 10																				0.000000		0.000000																																																																																									-0.000000								-0.000010			-0.000000					0.000001	7.180073	0.000001				-6.322043																	0.000000																																																																-28840.221060	28840.355732							-0.992694	
 1 	 11																				0.000000		0.000000																																																																																									-0.000000								-0.000010			-0.000000					0.000001	7.180201	0.000002				-6.322043																	0.000000																																																																-28893.815597	28893.950140							-0.992694	
 1 	 12																				0.000000		0.000000																																																																																									-0.000000								-0.000010			-0.000000					0.000001	7.181331	0.000002				-6.321943																	0.000000																																																																-28919.884856	28920.018169							-0.992694	
 1 	 13																				0.000000		0.000000																																																																																									-0.000000								-0.000009			-0.000000					0.000001	7.181475	0.000002				-6.281589																	0.000000																																																																-28937.404635	28937.497449							-0.992694	
 1 	 14																				0.000000		0.000000																																																																																									-0.000000								-0.000009			-0.000000					0.000001	7.181713	0.000002				-6.281628																	0.000000																																																																-28950.355276	28950.447891							-0.992694	
 1 	 15																				0.000000		0.000000																																																																																									-0.000000								-0.000009			-0.000000					0.000001	7.181526	0.000002				-6.281589																	0.000000																																																																-28945.296434	28945.389197							-0.992694	
 1 	 16																				0.000000		0.000000																																																																																									-0.000000								-0.000010			-0.000000					0.000001	7.181426	0.000002				-6.321943																	0.000000																																																																-28940.061650	28940.194869							-0.992694	
 1 	 17																				0.000000		0.000000																																																																																									-0.000000								-0.000010			-0.000000					0.000001	7.180937	0.000001				-6.322042																	0.000000																																																																-28905.054417	28905.188224							-0.992694	
 1 	 18																				0.000000		0.000000																																																																																									-0.000000								-0.000010			-0.000000					0.000001	7.180989	0.000002				-6.322043																	0.000000																																																																-28868.836909	28868.970665							-0.992694	
 1 	 19																				0.000000		0.000000																																																																																									-0.000000								-0.000010			-0.000000					0.000001	7.181206	0.000002				-6.322043																	0.000000																																																																-28789.999916	28790.133454							-0.992694	
 1 	 20																				0.000000		0.000000																																																																																									-0.000000								-0.000010			-0.000000					0.000001	7.181310	0.000002				-6.322043																	0.000000																																																																-28652.835983	28652.969417							-0.992694	
 1 	 21																				0.000000		0.000000																																																																																									-0.000000								-0.000010			-0.000000					0.000001	7.181667	0.000002				-6.322043																	0.000000																																																																-28519.411422	28519.544499							-0.992694	
 1 	 22																				0.000000		0.000000																																																																																									-0.000000								-0.000010			-0.000000					0.000001	7.181854	0.000002				-6.322043																	0.000000																																																																-28345.992222	28346.125112							-0.992694	
 1 	 23																				0.000000		0.000000																																																																																									-0.000000								-0.000010			-0.000000					0.000001	7.182277	0.000002				-6.322042																	0.000000																																																																-28297.513225	28297.645692							-0.992694	
 1 	 24																				0.000000		0.000000																																																																																									-0.000000								-0.000010			-0.000000					0.000001	7.183061	0.000002				-6.322041																	0.000000																																																																-28926.662597	28926.794279							-0.992694	
 2 	 1																				0.000000		0.000000																																																																																									-0.000000								-0.000012			-0.000000					0.000002	7.155354	0.000002				-6.321922																	0.000000																																																																-31377.028927	31377.188197							-0.992694	
 2 	 2																				0.000000		0.000000																																																																																									-0.000000								-0.000012			-0.000000					0.000002	7.153690	0.000002				-6.321934																	0.000000																																																																-31293.132695	31293.293642							-0.992694	
 2 	 3																				0.000000		0.000000																																																																																									-0.000000								-0.000012			-0.000000					0.000002	7.169278	0.000002				-6.321937																	0.000000																																																																-31097.000106	31097.145468							-0.992694	
 2 	 4																				0.000000		0.000000																																																																																									-0.000000								-0.000012			-0.000000					0.000002	7.152642	0.000002				-6.321924																	0.000000																																																																-29034.779720	29034.941705							-0.992694	
 2 	 5																				0.000000		0.000000																																																																																									-0.000000								-0.000012			-0.000000					0.000002	7.151610	0.000002				-6.321927																	0.000000																																																																-28273.931911	28274.094931							-0.992694	
 2 	 6																				0.000000		0.000000																																																																																									-0.000000								-0.000012			-0.000000					0.000002	7.151159	0.000002				-6.321927																	0.000000																																																																-28326.027629	28326.191099							-0.992694	
 2 	 7																				0.000000		0.000000																																																																																									-0.000000								-0.000012			-0.000000					0.000002	7.150953	0.000002				-6.321927																	0.000000																																																																-28385.398399	28385.562076							-0.992694	
 2 	 8																				0.000000		0.000000																																																																																									-0.000000								-0.000012			-0.000000					0.000002	7.152447	0.000002				-6.321927																	0.000000																																																																-28631.936464	28632.098647							-0.992694	
 2 	 9																				0.000000		0.000000																																																																																									-0.000000								-0.000012			-0.000000					0.000002	7.152236	0.000002				-6.321927																	0.000000																																																																-28754.675507	28754.837901							-0.992694	
 2 	 10																				0.000000		0.000000																																																																																									-0.000000								-0.000011			-0.000000					0.000002	7.152045	0.000002				-6.321924																	0.000000																																																																-28845.844746	28846.007327							-0.992694	
 2 	 11																				0.000000		0.000000																																																																																									-0.000000								-0.000011			-0.000000					0.000002	7.151358	0.000002				-6.281669																	0.000000																																																																-28843.630629	28843.753642							-0.992694	
 2 	 12																				0.000000		0.000000																																																																																									-0.000000								-0.000011			-0.000000					0.000002	7.332927	0.000002				-6.281559																	0.000000																																																																-28880.834526	28880.775860							-0.992694	
 2 	 13																				0.000000		0.000000																																																																																									-0.000000								-0.000011			-0.000000					0.000002	7.332943	0.000002				-6.281446																	0.000000																																																																-28903.180386	28903.121591							-0.992694	
 2 	 14																				0.000000		0.000000																																																																																									-0.000000								-0.000011			-0.000000					0.000002	7.332943	0.000002				-6.281446																	0.000000																																																																-28918.340170	28918.281374							-0.992694	
 2 	 15																				0.000000		0.000000																																																																																									-0.000000								-0.000011			-0.000000					0.000002	7.332943	0.000002				-6.281446																	0.000000																																																																-28930.413478	28930.354682							-0.992694	
 2 	 16																				0.000000		0.000000																																																																																									-0.000000								-0.000011			-0.000000					0.000002	7.332816	0.000002				-6.281640																	0.000000																																																																-28903.285084	28903.226609							-0.992694	
 2 	 17																				0.000000		0.000000																																																																																									-0.000000								-0.000011			-0.000000					0.000002	7.151936	0.000002				-6.281678																	0.000000																																																																-28861.322366	28861.444810							-0.992694	
 2 	 18																				0.000000		0.000000																																																																																									-0.000000								-0.000011			-0.000000					0.000002	7.152814	0.000002				-6.321915																	0.000000																																																																-28855.499220	28855.661023							-0.992694	
 2 	 19																				0.000000		0.000000																																																																																									-0.000000								-0.000011			-0.000000					0.000002	7.153305	0.000002				-6.321924																	0.000000																																																																-28785.110355	28785.271676							-0.992694	
 2 	 20																				0.000000		0.000000																																																																																									-0.000000								-0.000011			-0.000000					0.000002	7.153627	0.000002				-6.321924																	0.000000																																																																-28682.166416	28682.327416							-0.992694	
 2 	 21																				0.000000		0.000000																																																																																									-0.000000								-0.000011			-0.000000					0.000002	7.153724	0.000002				-6.321924																	0.000000																																																																-28540.609785	28540.770687							-0.992694	
 2 	 22																				0.000000		0.000000																																																																																									-0.000000								-0.000012			-0.000000					0.000002	7.153945	0.000002				-6.321927																	0.000000																																																																-28408.303036	28408.463720							-0.992694	
 2 	 23																				0.000000		0.000000																																																																																									-0.000000								-0.000012			-0.000000					0.000002	7.154499	0.000002				-6.321925																	0.000000																																																																-28380.915498	28381.075627							-0.992694	
 2 	 24																				0.000000		0.000000																																																																																									-0.000000								-0.000012			-0.000000					0.000002	7.155700	0.000002				-6.321926																	0.000000																																																																-28769.002401	28769.161329							-0.992694	
 3 	 1																				0.000000		0.000000																																																																																									-0.000000								-0.000006			-0.000000					0.000001	7.332935	0.000001				-6.281340																	0.000000																																																																-31015.497869	31015.438972							-0.992694	
 3 	 2																				0.000000		0.000000																																																																																									-0.000000								-0.000006			-0.000000					0.000001	7.332935	0.000001				-6.281339																	0.000000																																																																-31379.050039	31378.991141							-0.992694	
 3 	 3																				0.000000		0.000000																																																																																									-0.000000								-0.000006			-0.000000					0.000001	7.332936	0.000001				-6.281354																	0.000000																																																																-31116.431589	31116.372705							-0.992694	
 3 	 4																				0.000000		0.000000																																																																																									-0.000000								-0.000006			-0.000000					0.000001	7.332935	0.000001				-6.281365																	0.000000																																																																-29199.559305	29199.500433							-0.992694	
 3 	 5																				0.000000		0.000000																																																																																									-0.000000								-0.000006			-0.000000					0.000001	7.332935	0.000001				-6.281387																	0.000000																																																																-27693.440657	27693.381807							-0.992694	
 3 	 6																				0.000000		0.000000																																																																																									-0.000000								-0.000006			-0.000000					0.000001	7.332935	0.000001				-6.281388																	0.000000																																																																-28058.416334	28058.357485							-0.992694	
 3 	 7																				0.000000		0.000000																																																																																									-0.000000								-0.000006			-0.000000					0.000001	7.332935	0.000001				-6.281387																	0.000000																																																																-28435.438270	28435.379421							-0.992694	
