Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	JETFUEL_RE	JETFUEL	FT_FUEL	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATMOSPHERE	CO2_CENTRALISED	CO2_CAPTURED	CO2_DECENTRALISED	OTHER_GHG	OLIVE_PITS	APPLES	CEREALSTRAW	CHERRIES	MAIZESTRAW	OLIVES	OSR	RICESTRAW	VINEYARDS	MISCANTHUS	SWITCHGRASS	WILLOW	POPLAR	CP_RES	FUELWOOD_RES	LANDSCAPECARE	MSW	FUELWOODRW	OTHERSECRESID	SAWDUST	CP_RW	GRASS_FOR_BIOGAS	MAIZE_SILAGE	SUGARBEETTOPS	MANURE_LIQ	MANURE_SOL	SLUDGE	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	PLANE	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRAIN_FREIGHT	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	CO2_TO_METHANOL	E_WOOD_TO_METHANOL	METHANE_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	ALKALINE_ELECTROLYSIS	HT_ELECTROLYSIS	SMR	BIO_HYDROLYSIS	H2_BIOMASS	WOOD_TO_METHANE	CO2_TO_METHANE	E_WOOD_TO_METHANE	BIOMETHANATION	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	WOOD_TO_METHANOL	AMMONIA_TO_H2	E_WOOD_TO_FT	WOOD_TO_FT	CO2_TO_FT	REFINERY_JETFUEL	REFINERY_GASOLINE	REFINERY_DIESEL	CEMENT_PROCESS	NATURAL_CO2_SEQUESTRATION	AGRICULTURE_EMISSIONS	BIOMASS_SEQUESTRATION	DAC_HT	DAC_LT	WOOD_GROWTH	WET_BIOMASS_GROWTH	SEQUESTRATION	GHG_EMISSIONS	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	JETFUEL_STORAGE_Pin	JETFUEL_STORAGE_Pout	WOOD_STORAGE_Pin	WOOD_STORAGE_Pout	END_USE	
 1 	 1																																																																																																																					2.282116	0.000930	0.000059																																																																																																							-2.283105	
 1 	 2																																																																																																																					2.282201	0.000848	0.000056																																																																																																							-2.283105	
 1 	 3																																																																																																																					2.282281	0.000770	0.000054																																																																																																							-2.283105	
 1 	 4																																																																																																																					2.282093	0.000949	0.000063																																																																																																							-2.283105	
 1 	 5																																																																																																																					2.282139	0.000902	0.000064																																																																																																							-2.283105	
 1 	 6																																																																																																																					2.282153	0.000888	0.000064																																																																																																							-2.283105	
 1 	 7																																																																																																																					2.282167	0.000874	0.000064																																																																																																							-2.283105	
 1 	 8																																																																																																																					2.282159	0.000882	0.000064																																																																																																							-2.283105	
 1 	 9																																																																																																																					2.282157	0.000884	0.000064																																																																																																							-2.283105	
 1 	 10																																																																																																																					2.282154	0.000887	0.000064																																																																																																							-2.283105	
 1 	 11																																																																																																																					2.282155	0.000886	0.000064																																																																																																							-2.283105	
 1 	 12																																																																																																																					1.490581	0.792461	0.000064																																																																																																							-2.283105	
 1 	 13																																																																																																																					1.488133	0.794909	0.000064																																																																																																							-2.283105	
 1 	 14																																																																																																																					1.494534	0.788507	0.000064																																																																																																							-2.283105	
 1 	 15																																																																																																																					1.502259	0.780783	0.000064																																																																																																							-2.283105	
 1 	 16																																																																																																																					1.496826	0.786215	0.000064																																																																																																							-2.283105	
 1 	 17																																																																																																																					2.282162	0.000880	0.000064																																																																																																							-2.283105	
 1 	 18																																																																																																																					2.282152	0.000890	0.000064																																																																																																							-2.283105	
 1 	 19																																																																																																																					2.282146	0.000896	0.000064																																																																																																							-2.283105	
 1 	 20																																																																																																																					2.282137	0.000904	0.000064																																																																																																							-2.283105	
 1 	 21																																																																																																																					2.282131	0.000911	0.000063																																																																																																							-2.283105	
 1 	 22																																																																																																																					2.282129	0.000913	0.000063																																																																																																							-2.283105	
 1 	 23																																																																																																																					2.282104	0.000939	0.000063																																																																																																							-2.283105	
 1 	 24																																																																																																																					2.282129	0.000917	0.000059																																																																																																							-2.283105	
 2 	 1																																																																																																																					1.305239	0.977799	0.000067																																																																																																							-2.283105	
 2 	 2																																																																																																																					1.256039	1.027001	0.000065																																																																																																							-2.283105	
 2 	 3																																																																																																																					1.351197	0.931846	0.000062																																																																																																							-2.283105	
 2 	 4																																																																																																																					1.446879	0.836156	0.000070																																																																																																							-2.283105	
 2 	 5																																																																																																																					1.507554	0.775480	0.000070																																																																																																							-2.283105	
 2 	 6																																																																																																																					1.545433	0.737601	0.000071																																																																																																							-2.283105	
 2 	 7																																																																																																																					1.595762	0.687270	0.000072																																																																																																							-2.283105	
 2 	 8																																																																																																																					1.571831	0.711203	0.000072																																																																																																							-2.283105	
 2 	 9																																																																																																																					1.549483	0.733551	0.000071																																																																																																							-2.283105	
 2 	 10																																																																																																																					1.530752	0.752282	0.000071																																																																																																							-2.283105	
 2 	 11																																																																																																																					1.123184	1.159849	0.000072																																																																																																							-2.283105	
 2 	 12																																																																																																																					1.115157	1.167876	0.000072																																																																																																							-2.283105	
 2 	 13																																																																																																																					1.106734	1.176300	0.000072																																																																																																							-2.283105	
 2 	 14																																																																																																																					1.105577	1.177456	0.000072																																																																																																							-2.283105	
 2 	 15																																																																																																																					1.107859	1.175174	0.000072																																																																																																							-2.283105	
 2 	 16																																																																																																																					1.115827	1.167206	0.000072																																																																																																							-2.283105	
 2 	 17																																																																																																																					1.121777	1.161256	0.000072																																																																																																							-2.283105	
 2 	 18																																																																																																																					1.510839	0.772195	0.000071																																																																																																							-2.283105	
 2 	 19																																																																																																																					1.507207	0.775827	0.000071																																																																																																							-2.283105	
 2 	 20																																																																																																																					1.503955	0.779080	0.000071																																																																																																							-2.283105	
 2 	 21																																																																																																																					1.480615	0.802419	0.000071																																																																																																							-2.283105	
 2 	 22																																																																																																																					1.483888	0.799146	0.000071																																																																																																							-2.283105	
 2 	 23																																																																																																																					1.479406	0.803628	0.000071																																																																																																							-2.283105	
 2 	 24																																																																																																																					1.411165	0.871872	0.000068																																																																																																							-2.283105	
 3 	 1																																																																																																																					0.841715	1.441352	0.000038																																																																																																							-2.283105	
 3 	 2																																																																																																																					0.844591	1.438478	0.000036																																																																																																							-2.283105	
 3 	 3																																																																																																																					0.868623	1.414447	0.000035																																																																																																							-2.283105	
 3 	 4																																																																																																																					0.683132	1.599935	0.000038																																																																																																							-2.283105	
 3 	 5																																																																																																																					0.912022	1.371040	0.000043																																																																																																							-2.283105	
 3 	 6																																																																																																																					0.937175	1.345887	0.000044																																																																																																							-2.283105	
 3 	 7																																																																																																																					1.009058	1.274001	0.000046																																																																																																							-2.283105	
 3 	 8																																																																																																																					0.977285	1.305775	0.000045																																																																																																							-2.283105	
 3 	 9																																																																																																																					0.977799	1.305261	0.000045																																																																																																							-2.283105	
 3 	 10																																																																																																																					0.991572	1.291489	0.000045																																																																																																							-2.283105	
 3 	 11																																																																																																																					1.035918	1.247142	0.000045																																																																																																							-2.283105	
 3 	 12																																																																																																																					0.995060	1.288001	0.000045																																																																																																							-2.283105	
 3 	 13																																																																																																																					0.965980	1.317081	0.000044																																																																																																							-2.283105	
 3 	 14																																																																																																																					0.965403	1.317658	0.000044																																																																																																							-2.283105	
 3 	 15																																																																																																																					0.980035	1.303026	0.000044																																																																																																							-2.283105	
 3 	 16																																																																																																																					0.983811	1.299250	0.000044																																																																																																							-2.283105	
 3 	 17																																																																																																																					0.973634	1.309427	0.000044																																																																																																							-2.283105	
