Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	JETFUEL_RE	JETFUEL	FT_FUEL	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATMOSPHERE	CO2_CENTRALISED	CO2_CAPTURED	CO2_DECENTRALISED	OTHER_GHG	OLIVE_PITS	APPLES	CEREALSTRAW	CHERRIES	MAIZESTRAW	OLIVES	OSR	RICESTRAW	VINEYARDS	MISCANTHUS	SWITCHGRASS	WILLOW	POPLAR	CP_RES	FUELWOOD_RES	LANDSCAPECARE	MSW	FUELWOODRW	OTHERSECRESID	SAWDUST	CP_RW	GRASS_FOR_BIOGAS	MAIZE_SILAGE	SUGARBEETTOPS	MANURE_LIQ	MANURE_SOL	SLUDGE	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	PLANE	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRAIN_FREIGHT	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	CO2_TO_METHANOL	E_WOOD_TO_METHANOL	METHANE_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	ALKALINE_ELECTROLYSIS	HT_ELECTROLYSIS	SMR	BIO_HYDROLYSIS	H2_BIOMASS	WOOD_TO_METHANE	CO2_TO_METHANE	E_WOOD_TO_METHANE	BIOMETHANATION	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	WOOD_TO_METHANOL	AMMONIA_TO_H2	E_WOOD_TO_FT	WOOD_TO_FT	CO2_TO_FT	REFINERY_JETFUEL	REFINERY_GASOLINE	REFINERY_DIESEL	CEMENT_PROCESS	NATURAL_CO2_SEQUESTRATION	AGRICULTURE_EMISSIONS	BIOMASS_SEQUESTRATION	DAC_HT	DAC_LT	WOOD_GROWTH	WET_BIOMASS_GROWTH	SEQUESTRATION	GHG_EMISSIONS	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	JETFUEL_STORAGE_Pin	JETFUEL_STORAGE_Pout	WOOD_STORAGE_Pin	WOOD_STORAGE_Pout	END_USE	
 1 	 1												0.000000																						0.012316	0.000020	0.000104	0.000029	0.000101	0.000015	0.877670	0.000115	0.000072	0.000006	0.000007	0.000005	0.000004	0.000127	6.104203	4.884369	0.000044	4.709368	2.098437	0.615330	0.000023																		-0.000003			-0.000003							-0.000002					-0.000001											-0.000003																														-0.000007				-0.000003									-0.000001	-0.000001		-0.000002		-0.000004	-0.000002			-0.000001		-0.000002	-0.000002								-20.556378																																																											-2839087.974473	2839089.228519	0.000000	
 1 	 2												0.000000																						0.012310	0.000020	0.000104	0.000029	0.000101	0.000015	0.877291	0.000115	0.000072	0.000006	0.000007	0.000005	0.000004	0.000127	6.096005	4.878673	0.000044	4.704339	2.097010	0.614963	0.000023																		-0.000003			-0.000003							-0.000002					-0.000001											-0.000003																														-0.000007				-0.000003									-0.000001	-0.000001		-0.000002		-0.000004	-0.000002			-0.000001		-0.000002	-0.000002								-20.594695																																																											-2839071.738089	2839073.051555	0.000000	
 1 	 3												0.000000																						0.012295	0.000020	0.000104	0.000029	0.000101	0.000015	0.876330	0.000115	0.000072	0.000006	0.000007	0.000005	0.000004	0.000127	6.075470	4.864412	0.000044	4.691746	2.093342	0.614045	0.000023																		-0.000003			-0.000003							-0.000002					-0.000001											-0.000003																														-0.000007				-0.000003									-0.000001	-0.000001		-0.000002		-0.000005	-0.000002			-0.000001		-0.000002	-0.000002								-20.689861																																																											-2839048.535561	2839049.997144	0.000000	
 1 	 4												0.000000																						0.012314	0.000020	0.000104	0.000029	0.000101	0.000015	0.877503	0.000115	0.000072	0.000006	0.000007	0.000005	0.000004	0.000127	6.100647	4.881883	0.000044	4.707177	2.097822	0.615168	0.000023																		-0.000003			-0.000003							-0.000002					-0.000001											-0.000003																														-0.000007				-0.000002									-0.000001	-0.000001		-0.000002		-0.000004	-0.000002			-0.000001		-0.000002	-0.000002								-20.574567																																																											-2839102.787366	2839104.068782	0.000000	
 1 	 5												0.000000																						0.012312	0.000020	0.000104	0.000029	0.000101	0.000015	0.877408	0.000115	0.000072	0.000006	0.000007	0.000005	0.000004	0.000127	6.098628	4.880475	0.000044	4.705934	2.097469	0.615076	0.000023																		-0.000003			-0.000003							-0.000002					-0.000001											-0.000003																														-0.000007				-0.000002									-0.000001	-0.000001		-0.000002		-0.000004	-0.000002			-0.000001		-0.000002	-0.000002								-20.577838																																																											-2839075.708512	2839076.998409	0.000000	
 1 	 6												0.000000																						0.012310	0.000020	0.000104	0.000029	0.000101	0.000015	0.877284	0.000115	0.000072	0.000006	0.000007	0.000005	0.000004	0.000127	6.095962	4.878618	0.000044	4.704296	2.096990	0.614956	0.000023																		-0.000003			-0.000003							-0.000002					-0.000001											-0.000003																														-0.000007				-0.000002									-0.000001	-0.000001		-0.000002		-0.000004	-0.000002			-0.000001		-0.000002	-0.000002								-20.583438																																																											-2839075.345125	2839076.647510	0.000000	
 1 	 7												0.000000																						0.012309	0.000020	0.000104	0.000029	0.000101	0.000015	0.877205	0.000115	0.000072	0.000006	0.000007	0.000005	0.000004	0.000127	6.094258	4.877428	0.000044	4.703247	2.096682	0.614879	0.000023																		-0.000003			-0.000003							-0.000002					-0.000001											-0.000003																														-0.000007				-0.000002									-0.000001	-0.000001		-0.000002		-0.000004	-0.000002			-0.000001		-0.000002	-0.000002								-20.589145																																																											-2839070.737549	2839072.050049	0.000000	
 1 	 8												0.000000																						0.012306	0.000020	0.000104	0.000029	0.000101	0.000015	0.877018	0.000115	0.000072	0.000006	0.000007	0.000005	0.000004	0.000127	6.090222	4.874620	0.000044	4.700768	2.095959	0.614697	0.000023																		-0.000003			-0.000003							-0.000002					-0.000001											-0.000003																														-0.000007				-0.000002									-0.000001	-0.000001		-0.000002		-0.000004	-0.000002			-0.000001		-0.000002	-0.000002								-20.603744																																																											-2839096.801211	2839098.138729	0.000000	
 1 	 9												0.000000																						0.012283	0.000020	0.000104	0.000029	0.000100	0.000015	0.875547	0.000115	0.000072	0.000006	0.000007	0.000005	0.000004	0.000127	6.059186	4.853070	0.000044	4.681738	2.090417	0.613311	0.000023																		-0.000003			-0.000003							-0.000002					-0.000001											-0.000003																														-0.000007				-0.000002									-0.000001	-0.000001		-0.000002		-0.000004	-0.000002			-0.000001		-0.000002	-0.000002								-20.710854																																																											-2838991.394679	2838992.919344	0.000000	
 1 	 10												0.000000																						0.012285	0.000020	0.000104	0.000029	0.000101	0.000015	0.875659	0.000115	0.000072	0.000006	0.000007	0.000005	0.000004	0.000127	6.061568	4.854717	0.000044	4.683193	2.090838	0.613416	0.000023																		-0.000003			-0.000003							-0.000002					-0.000001											-0.000003																														-0.000007				-0.000002									-0.000001	-0.000001		-0.000002		-0.000004	-0.000002			-0.000001		-0.000002	-0.000002								-20.686626																																																											-2839062.157398	2839063.651712	0.000000	
 1 	 11												0.000000																						0.012319	0.000020	0.000104	0.000029	0.000101	0.000015	0.877831	0.000115	0.000072	0.000006	0.000007	0.000005	0.000004	0.000127	6.107952	4.886906	0.000044	4.711623	2.099047	0.615485	0.000023																		-0.000003			-0.000003							-0.000002					-0.000001											-0.000003																														-0.000007				-0.000002									-0.000001	-0.000001		-0.000002		-0.000004	-0.000002			-0.000001		-0.000002	-0.000002								-20.442702																																																											-2839006.880831	2839008.011732	0.000000	
 1 	 12												0.000000																						0.012318	0.000020	0.000104	0.000029	0.000101	0.000015	0.877796	0.000115	0.000072	0.000006	0.000007	0.000005	0.000004	0.000127	6.107231	4.886398	0.000044	4.711176	2.098920	0.615451	0.000023																		-0.000002			-0.000003							-0.000001					-0.000001											-0.000003																														-0.000007				-0.000002									-0.000001	-0.000001		-0.000002		-0.000004	-0.000002			-0.000001		-0.000002	-0.000002								-20.437538																																																											-2838976.197979	2838977.325587	0.000000	
 1 	 13												0.000000																						0.012283	0.000020	0.000104	0.000029	0.000100	0.000015	0.875530	0.000115	0.000072	0.000006	0.000007	0.000005	0.000004	0.000127	6.058940	4.852870	0.000044	4.681567	2.090358	0.613294	0.000023																		-0.000002			-0.000002							-0.000002					-0.000002											-0.000003																														-0.000008				-0.000003									-0.000001	-0.000001		-0.000002		-0.000005	-0.000002			-0.000001		-0.000002	-0.000002								-20.676399																																																											-2839106.758162	2839108.249084	0.000000	
 1 	 14												0.000000																						0.012280	0.000020	0.000104	0.000029	0.000100	0.000015	0.875334	0.000114	0.000072	0.000006	0.000007	0.000005	0.000004	0.000127	6.054857	4.850029	0.000044	4.679057	2.089626	0.613110	0.000023																		-0.000002			-0.000002							-0.000002					-0.000002											-0.000003																														-0.000008				-0.000003									-0.000001	-0.000001		-0.000002		-0.000005	-0.000002			-0.000001		-0.000002	-0.000002								-20.684897																																																											-2839051.859819	2839053.369788	0.000000	
 1 	 15												0.000000																						0.012281	0.000020	0.000104	0.000029	0.000100	0.000015	0.875422	0.000114	0.000072	0.000006	0.000007	0.000005	0.000004	0.000127	6.056732	4.851322	0.000044	4.680203	2.089956	0.613193	0.000023																		-0.000002			-0.000002							-0.000002					-0.000002											-0.000003																														-0.000008				-0.000003									-0.000001	-0.000001		-0.000002		-0.000005	-0.000002			-0.000001		-0.000002	-0.000002								-20.666633																																																											-2839082.763270	2839084.250160	0.000000	
 1 	 16												0.000000																						0.012279	0.000020	0.000104	0.000029	0.000100	0.000015	0.875263	0.000114	0.000072	0.000006	0.000007	0.000005	0.000004	0.000127	6.053440	4.849029	0.000044	4.678119	2.089364	0.613044	0.000023																		-0.000002			-0.000003							-0.000001					-0.000001											-0.000003																														-0.000007				-0.000002									-0.000001	-0.000001		-0.000002		-0.000004	-0.000002			-0.000001		-0.000002	-0.000002								-20.669946																																																											-2839088.957041	2839090.455811	0.000000	
