Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	JETFUEL_RE	JETFUEL	FT_FUEL	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATMOSPHERE	CO2_CENTRALISED	CO2_CAPTURED	CO2_DECENTRALISED	OTHER_GHG	OLIVE_PITS	APPLES	CEREALSTRAW	CHERRIES	MAIZESTRAW	OLIVES	OSR	RICESTRAW	VINEYARDS	MISCANTHUS	SWITCHGRASS	WILLOW	POPLAR	CP_RES	FUELWOOD_RES	LANDSCAPECARE	MSW	FUELWOODRW	OTHERSECRESID	SAWDUST	CP_RW	GRASS_FOR_BIOGAS	MAIZE_SILAGE	SUGARBEETTOPS	MANURE_LIQ	MANURE_SOL	SLUDGE	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	PLANE	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRAIN_FREIGHT	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	CO2_TO_METHANOL	E_WOOD_TO_METHANOL	METHANE_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	ALKALINE_ELECTROLYSIS	HT_ELECTROLYSIS	SMR	BIO_HYDROLYSIS	H2_BIOMASS	WOOD_TO_METHANE	CO2_TO_METHANE	E_WOOD_TO_METHANE	BIOMETHANATION	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	WOOD_TO_METHANOL	AMMONIA_TO_H2	E_WOOD_TO_FT	WOOD_TO_FT	CO2_TO_FT	REFINERY_JETFUEL	REFINERY_GASOLINE	REFINERY_DIESEL	CEMENT_PROCESS	NATURAL_CO2_SEQUESTRATION	AGRICULTURE_EMISSIONS	BIOMASS_SEQUESTRATION	DAC_HT	DAC_LT	WOOD_GROWTH	WET_BIOMASS_GROWTH	SEQUESTRATION	GHG_EMISSIONS	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	JETFUEL_STORAGE_Pin	JETFUEL_STORAGE_Pout	WOOD_STORAGE_Pin	WOOD_STORAGE_Pout	END_USE	
 1 	 1																																																																																																																					1.271147	1.011912	0.000046																																																																																																							-2.283105	
 1 	 2																																																																																																																					1.232175	1.050886	0.000044																																																																																																							-2.283105	
 1 	 3																																																																																																																					1.254979	1.028084	0.000042																																																																																																							-2.283105	
 1 	 4																																																																																																																					1.262566	1.020488	0.000051																																																																																																							-2.283105	
 1 	 5																																																																																																																					1.243043	1.040010	0.000052																																																																																																							-2.283105	
 1 	 6																																																																																																																					1.249264	1.033789	0.000052																																																																																																							-2.283105	
 1 	 7																																																																																																																					1.257888	1.025164	0.000053																																																																																																							-2.283105	
 1 	 8																																																																																																																					1.253899	1.029154	0.000052																																																																																																							-2.283105	
 1 	 9																																																																																																																					1.252422	1.030631	0.000053																																																																																																							-2.283105	
 1 	 10																																																																																																																					1.251163	1.031890	0.000052																																																																																																							-2.283105	
 1 	 11																																																																																																																					1.251940	1.031113	0.000052																																																																																																							-2.283105	
 1 	 12																																																																																																																					1.229477	1.053577	0.000052																																																																																																							-2.283105	
 1 	 13																																																																																																																					0.000327	2.282732	0.000047																																																																																																							-2.283105	
 1 	 14																																																																																																																					0.000327	2.282732	0.000046																																																																																																							-2.283105	
 1 	 15																																																																																																																					0.000327	2.282731	0.000046																																																																																																							-2.283105	
 1 	 16																																																																																																																					1.243271	1.039782	0.000052																																																																																																							-2.283105	
 1 	 17																																																																																																																					1.256618	1.026435	0.000052																																																																																																							-2.283105	
 1 	 18																																																																																																																					1.251731	1.031322	0.000052																																																																																																							-2.283105	
 1 	 19																																																																																																																					1.249486	1.033568	0.000052																																																																																																							-2.283105	
 1 	 20																																																																																																																					1.243661	1.039392	0.000052																																																																																																							-2.283105	
 1 	 21																																																																																																																					1.241673	1.041381	0.000051																																																																																																							-2.283105	
 1 	 22																																																																																																																					1.240535	1.042519	0.000052																																																																																																							-2.283105	
 1 	 23																																																																																																																					1.270109	1.012945	0.000051																																																																																																							-2.283105	
 1 	 24																																																																																																																					1.291499	0.991559	0.000047																																																																																																							-2.283105	
 2 	 1																																																																																																																					0.000309	2.282749	0.000047																																																																																																							-2.283105	
 2 	 2																																																																																																																					0.000242	2.282818	0.000045																																																																																																							-2.283105	
 2 	 3																																																																																																																					0.000240	2.282821	0.000043																																																																																																							-2.283105	
 2 	 4																																																																																																																					0.456443	1.826607	0.000055																																																																																																							-2.283105	
 2 	 5																																																																																																																					1.151247	1.131802	0.000056																																																																																																							-2.283105	
 2 	 6																																																																																																																					1.186033	1.097015	0.000057																																																																																																							-2.283105	
 2 	 7																																																																																																																					1.186787	1.096261	0.000058																																																																																																							-2.283105	
 2 	 8																																																																																																																					1.190964	1.092084	0.000057																																																																																																							-2.283105	
 2 	 9																																																																																																																					1.164445	1.118603	0.000057																																																																																																							-2.283105	
 2 	 10																																																																																																																					0.000388	2.282666	0.000051																																																																																																							-2.283105	
 2 	 11																																																																																																																					0.000387	2.282667	0.000052																																																																																																							-2.283105	
 2 	 12																																																																																																																					0.000387	2.282666	0.000052																																																																																																							-2.283105	
 2 	 13																																																																																																																					0.000387	2.282666	0.000052																																																																																																							-2.283105	
 2 	 14																																																																																																																					0.000387	2.282666	0.000052																																																																																																							-2.283105	
 2 	 15																																																																																																																					0.000387	2.282666	0.000052																																																																																																							-2.283105	
 2 	 16																																																																																																																					0.000387	2.282666	0.000052																																																																																																							-2.283105	
 2 	 17																																																																																																																					0.000387	2.282666	0.000052																																																																																																							-2.283105	
 2 	 18																																																																																																																					0.000386	2.282668	0.000051																																																																																																							-2.283105	
 2 	 19																																																																																																																					0.000387	2.282667	0.000051																																																																																																							-2.283105	
 2 	 20																																																																																																																					0.000386	2.282668	0.000051																																																																																																							-2.283105	
 2 	 21																																																																																																																					0.000386	2.282668	0.000051																																																																																																							-2.283105	
 2 	 22																																																																																																																					0.012019	2.271029	0.000057																																																																																																							-2.283105	
 2 	 23																																																																																																																					1.146426	1.136622	0.000057																																																																																																							-2.283105	
 2 	 24																																																																																																																					1.228841	1.054211	0.000053																																																																																																							-2.283105	
 3 	 1																																																																																																																					0.000152	2.282924	0.000029																																																																																																							-2.283105	
 3 	 2																																																																																																																					0.000085	2.282994	0.000026																																																																																																							-2.283105	
 3 	 3																																																																																																																					0.000070	2.283010	0.000025																																																																																																							-2.283105	
 3 	 4																																																																																																																					0.000187	2.282890	0.000028																																																																																																							-2.283105	
 3 	 5																																																																																																																					0.000196	2.282878	0.000031																																																																																																							-2.283105	
 3 	 6																																																																																																																					0.000197	2.282876	0.000032																																																																																																							-2.283105	
 3 	 7																																																																																																																					0.000205	2.282867	0.000033																																																																																																							-2.283105	
 3 	 8																																																																																																																					0.000203	2.282870	0.000032																																																																																																							-2.283105	
 3 	 9																																																																																																																					0.000203	2.282870	0.000032																																																																																																							-2.283105	
 3 	 10																																																																																																																					0.000203	2.282870	0.000032																																																																																																							-2.283105	
 3 	 11																																																																																																																					0.000204	2.282869	0.000032																																																																																																							-2.283105	
 3 	 12																																																																																																																					0.000204	2.282869	0.000032																																																																																																							-2.283105	
 3 	 13																																																																																																																					0.000204	2.282869	0.000032																																																																																																							-2.283105	
 3 	 14																																																																																																																					0.000204	2.282869	0.000032																																																																																																							-2.283105	
 3 	 15																																																																																																																					0.000205	2.282869	0.000032																																																																																																							-2.283105	
 3 	 16																																																																																																																					0.000205	2.282869	0.000032																																																																																																							-2.283105	
 3 	 17																																																																																																																					0.000205	2.282869	0.000031																																																																																																							-2.283105	
