Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	JETFUEL_RE	JETFUEL	FT_FUEL	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATMOSPHERE	CO2_CENTRALISED	CO2_CAPTURED	CO2_DECENTRALISED	OTHER_GHG	OLIVE_PITS	APPLES	CEREALSTRAW	CHERRIES	MAIZESTRAW	OLIVES	OSR	RICESTRAW	VINEYARDS	MISCANTHUS	SWITCHGRASS	WILLOW	POPLAR	CP_RES	FUELWOOD_RES	LANDSCAPECARE	MSW	FUELWOODRW	OTHERSECRESID	SAWDUST	CP_RW	GRASS_FOR_BIOGAS	MAIZE_SILAGE	SUGARBEETTOPS	MANURE_LIQ	MANURE_SOL	SLUDGE	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	PLANE	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRAIN_FREIGHT	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	CO2_TO_METHANOL	E_WOOD_TO_METHANOL	METHANE_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	ALKALINE_ELECTROLYSIS	HT_ELECTROLYSIS	SMR	BIO_HYDROLYSIS	H2_BIOMASS	WOOD_TO_METHANE	CO2_TO_METHANE	E_WOOD_TO_METHANE	BIOMETHANATION	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	WOOD_TO_METHANOL	AMMONIA_TO_H2	E_WOOD_TO_FT	WOOD_TO_FT	CO2_TO_FT	REFINERY_JETFUEL	REFINERY_GASOLINE	REFINERY_DIESEL	CEMENT_PROCESS	NATURAL_CO2_SEQUESTRATION	AGRICULTURE_EMISSIONS	BIOMASS_SEQUESTRATION	DAC_HT	DAC_LT	WOOD_GROWTH	WET_BIOMASS_GROWTH	SEQUESTRATION	GHG_EMISSIONS	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	JETFUEL_STORAGE_Pin	JETFUEL_STORAGE_Pout	WOOD_STORAGE_Pin	WOOD_STORAGE_Pout	END_USE	
 1 	 1													0.000000																																										0.119597	0.350216	0.089135	1.003268	8.610509	0.000463																								-0.000364	-0.000022																																																							-10.172793					-0.000010																																																																													0.000000	
 1 	 2													0.000000																																										0.120183	0.350232	0.089618	1.001561	8.611133	0.000462																								-0.000364	-0.000022																																																							-10.172794					-0.000011																																																																													0.000000	
 1 	 3													0.000000																																										0.120562	0.350745	0.089942	0.999765	8.611715	0.000459																								-0.000363	-0.000022																																																							-10.172794					-0.000010																																																																													0.000000	
 1 	 4													0.000000																																										0.119516	0.349925	0.089110	1.001890	8.612287	0.000461																								-0.000364	-0.000022																																																							-10.172793					-0.000010																																																																													0.000000	
 1 	 5													0.000000																																										0.119391	0.349761	0.089018	1.001394	8.613164	0.000461																								-0.000364	-0.000022																																																							-10.172793					-0.000010																																																																													0.000000	
 1 	 6													0.000000																																										0.119403	0.349758	0.089028	1.001077	8.613462	0.000461																								-0.000364	-0.000022																																																							-10.172793					-0.000010																																																																													0.000000	
 1 	 7													0.000000																																										0.119342	0.349616	0.088989	1.000802	8.613979	0.000461																								-0.000364	-0.000022																																																							-10.172793					-0.000010																																																																													0.000000	
 1 	 8													0.000000																																										0.119377	0.349922	0.089000	1.002047	8.612381	0.000462																								-0.000363	-0.000022																																																							-10.172793					-0.000010																																																																													0.000000	
 1 	 9													0.000000																																										0.119372	0.349813	0.089004	1.001540	8.612998	0.000461																								-0.000363	-0.000022																																																							-10.172793					-0.000010																																																																													0.000000	
 1 	 10													0.000000																																										0.119373	0.349878	0.089004	1.001722	8.612751	0.000462																								-0.000364	-0.000022																																																							-10.172793					-0.000010																																																																													0.000000	
 1 	 11													0.000000																																										0.119363	0.349721	0.088991	1.000589	8.614062	0.000462																								-0.000364	-0.000022																																																							-10.172793					-0.000010																																																																													0.000000	
 1 	 12													0.000000																																										0.119465	0.349841	0.089074	1.000804	8.613181	0.000462																								-0.000014	-0.000020																																																							-10.172783					-0.000010																																																																													0.000000	
 1 	 13													0.000000																																										0.119541	0.349901	0.089124	1.000686	8.613232	0.000463																								-0.000311	-0.000020																																																							-10.172604					-0.000010																																																																													0.000000	
 1 	 14													0.000000																																										0.119553	0.350024	0.089109	1.000995	8.612753	0.000463																								-0.000308	-0.000020																																																							-10.172558					-0.000010																																																																													0.000000	
 1 	 15													0.000000																																										0.119581	0.349994	0.089129	1.000684	8.613100	0.000463																								-0.000311	-0.000020																																																							-10.172611					-0.000010																																																																													0.000000	
 1 	 16													0.000000																																										0.119542	0.349950	0.089102	1.000660	8.613113	0.000463																								-0.000014	-0.000020																																																							-10.172784					-0.000010																																																																													0.000000	
 1 	 17													0.000000																																										0.119465	0.349926	0.089042	1.001232	8.613061	0.000463																								-0.000364	-0.000022																																																							-10.172793					-0.000010																																																																													0.000000	
 1 	 18													0.000000																																										0.119434	0.350004	0.089015	1.002188	8.612085	0.000463																								-0.000364	-0.000022																																																							-10.172793					-0.000010																																																																													0.000000	
 1 	 19													0.000000																																										0.119401	0.349828	0.088991	1.002124	8.612383	0.000462																								-0.000364	-0.000022																																																							-10.172793					-0.000010																																																																													0.000000	
 1 	 20													0.000000																																										0.119354	0.349702	0.088961	1.001698	8.613012	0.000462																								-0.000364	-0.000022																																																							-10.172793					-0.000010																																																																													0.000000	
 1 	 21													0.000000																																										0.119413	0.349848	0.088999	1.002220	8.612247	0.000462																								-0.000364	-0.000022																																																							-10.172793					-0.000010																																																																													0.000000	
 1 	 22													0.000000																																										0.119415	0.349883	0.089000	1.002369	8.612060	0.000463																								-0.000364	-0.000022																																																							-10.172793					-0.000010																																																																													0.000000	
 1 	 23													0.000000																																										0.119422	0.349909	0.089005	1.002441	8.611950	0.000463																								-0.000364	-0.000022																																																							-10.172793					-0.000010																																																																													0.000000	
 1 	 24													0.000000																																										0.119609	0.350252	0.089142	1.003544	8.610178	0.000464																								-0.000364	-0.000022																																																							-10.172793					-0.000010																																																																													0.000000	
 2 	 1													0.000000																																										0.140904	0.409851	0.105145	1.151026	8.365337	0.000542																								-0.000010	-0.000016																																																							-10.172768					-0.000011																																																																													0.000000	
 2 	 2													0.000000																																										0.140958	0.409663	0.105209	1.147875	8.368570	0.000537																								-0.000011	-0.000016																																																							-10.172774					-0.000011																																																																													0.000000	
 2 	 3													0.000000																																										0.140953	0.409091	0.105254	1.144173	8.372809	0.000534																								-0.000011	-0.000017																																																							-10.172775					-0.000011																																																																													0.000000	
 2 	 4													0.000000																																										0.140784	0.409764	0.105063	1.150088	8.366568	0.000540																								-0.000011	-0.000016																																																							-10.172769					-0.000011																																																																													0.000000	
 2 	 5													0.000000																																										0.140785	0.409692	0.105060	1.150342	8.366391	0.000539																								-0.000011	-0.000017																																																							-10.172770					-0.000011																																																																													0.000000	
 2 	 6													0.000000																																										0.140796	0.409677	0.105069	1.150133	8.366596	0.000539																								-0.000011	-0.000017																																																							-10.172770					-0.000011																																																																													0.000000	
 2 	 7													0.000000																																										0.140748	0.409476	0.105036	1.149506	8.367508	0.000537																								-0.000011	-0.000017																																																							-10.172771					-0.000011																																																																													0.000000	
 2 	 8													0.000000																																										0.140811	0.409675	0.105079	1.150363	8.366345	0.000539																								-0.000012	-0.000017																																																							-10.172772					-0.000011																																																																													0.000000	
 2 	 9													0.000000																																										0.140773	0.409554	0.105054	1.149764	8.367130	0.000538																								-0.000012	-0.000017																																																							-10.172773					-0.000011																																																																													0.000000	
