Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	JETFUEL_RE	JETFUEL	FT_FUEL	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATMOSPHERE	CO2_CENTRALISED	CO2_CAPTURED	CO2_DECENTRALISED	OTHER_GHG	OLIVE_PITS	APPLES	CEREALSTRAW	CHERRIES	MAIZESTRAW	OLIVES	OSR	RICESTRAW	VINEYARDS	MISCANTHUS	SWITCHGRASS	WILLOW	POPLAR	CP_RES	FUELWOOD_RES	LANDSCAPECARE	MSW	FUELWOODRW	OTHERSECRESID	SAWDUST	CP_RW	GRASS_FOR_BIOGAS	MAIZE_SILAGE	SUGARBEETTOPS	MANURE_LIQ	MANURE_SOL	SLUDGE	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	PLANE	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRAIN_FREIGHT	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	CO2_TO_METHANOL	E_WOOD_TO_METHANOL	METHANE_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	ALKALINE_ELECTROLYSIS	HT_ELECTROLYSIS	SMR	BIO_HYDROLYSIS	H2_BIOMASS	WOOD_TO_METHANE	CO2_TO_METHANE	E_WOOD_TO_METHANE	BIOMETHANATION	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	WOOD_TO_METHANOL	AMMONIA_TO_H2	E_WOOD_TO_FT	WOOD_TO_FT	CO2_TO_FT	REFINERY_JETFUEL	REFINERY_GASOLINE	REFINERY_DIESEL	CEMENT_PROCESS	NATURAL_CO2_SEQUESTRATION	AGRICULTURE_EMISSIONS	BIOMASS_SEQUESTRATION	DAC_HT	DAC_LT	WOOD_GROWTH	WET_BIOMASS_GROWTH	SEQUESTRATION	GHG_EMISSIONS	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	JETFUEL_STORAGE_Pin	JETFUEL_STORAGE_Pout	WOOD_STORAGE_Pin	WOOD_STORAGE_Pout	END_USE	
 1 	 1			0.000000		0.000000																																																																																																		-0.186981	-0.000000					-0.000000								-0.000182				-0.000095																										0.000005								3.598037	0.000003	0.000006																																																	-34428.558733	34425.147940															0.000000	
 1 	 2			0.000000		0.000000																																																																																																		-0.074856	-0.000000					-0.000000								-0.000179				-0.000095																										0.000005								3.599646	0.000003	0.000006																																																	-34367.656637	34364.132107															0.000000	
 1 	 3			0.000000		0.000000																																																																																																		-0.037269	-0.000000					-0.000000								-0.000181				-0.000095																										0.000005								3.599916	0.000003	0.000006																																																	-32389.142651	32385.580266															0.000000	
 1 	 4			0.000000		0.000000																																																																																																		-0.449137	-0.000000					-0.000000								-0.000186				-0.000095																										0.000005								3.595598	0.000003	0.000006																																																	-34449.078292	34445.932096															0.000000	
 1 	 5			0.000000		0.000000																																																																																																		-1.197698	-0.000000					-0.000000								-0.000188				-0.000095																										0.000005								3.595514	0.000003	0.000006																																																	-34447.423460	34445.025913															0.000000	
 1 	 6			0.000000		0.000000																																																																																																		-2.994245	-0.000000					-0.000000								-0.000189				-0.000095																										0.000005								3.595418	0.000003	0.000006																																																	-34457.373854	34456.772951															0.000000	
 1 	 7			0.000000		0.000000																																																																																																		-5.800553	-0.000001					-0.000000								-0.000189				-0.000095																										0.000005								3.595037	0.000003	0.000006																																																	-34468.938420	34471.144206															0.000000	
 1 	 8			0.000000		0.000000																																																																																																		-5.052087	-0.000001					-0.000000								-0.000189				-0.000095																										0.000005								3.595614	0.000003	0.000006																																																	-34479.210043	34480.666787															0.000000	
 1 	 9			0.000000		0.000000																																																																																																		-4.677871	-0.000001					-0.000000								-0.000189				-0.000095																										0.000005								3.595482	0.000003	0.000006																																																	-34489.364410	34490.447069															0.000000	
 1 	 10			0.000000		0.000000																																																																																																		-5.239228	-0.000001					-0.000000								-0.000189				-0.000095																										0.000005								3.595443	0.000003	0.000006																																																	-34493.973121	34495.617175															0.000000	
 1 	 11			0.000000		0.000000																																																																																																		-5.987662	-0.000001					-0.000000								-0.000189				-0.000095																										0.000005								3.594668	0.000003	0.000006																																																	-34494.402908	34496.796171															0.000000	
 1 	 12			0.000000		0.000000																																																																																																		-6.586447	-0.000001					-0.000000								-0.000189				-0.000095																										0.000005								3.594392	0.000003	0.000006																																																	-34493.949330	34496.941655															0.000000	
 1 	 13			0.000000		0.000000																																																																																																		-5.987662	-0.000001					-0.000000								-0.000109				-0.000095																										0.000005								3.593919	0.000003	0.000006																																																	-34495.159467	34497.553400															0.000000	
 1 	 14			0.000000		0.000000																																																																																																		-6.062518	-0.000001					-0.000000								-0.000109				-0.000095																										0.000005								3.594407	0.000003	0.000006																																																	-34495.907297	34498.375598															0.000000	
 1 	 15			0.000000		0.000000																																																																																																		-6.810983	-0.000001					-0.000000								-0.000109				-0.000095																										0.000005								3.593987	0.000003	0.000006																																																	-34493.432022	34496.649209															0.000000	
 1 	 16			0.000000		0.000000																																																																																																		-7.110376	-0.000001					-0.000000								-0.000189				-0.000095																										0.000005								3.594368	0.000003	0.000006																																																	-34495.007122	34498.523402															0.000000	
 1 	 17			0.000000		0.000000																																																																																																		-7.110376	-0.000001					-0.000000								-0.000190				-0.000095																										0.000005								3.594783	0.000003	0.000006																																																	-34491.450194	34494.966057															0.000000	
 1 	 18			0.000000		0.000000																																																																																																		-5.239228	-0.000001					-0.000000								-0.000189				-0.000095																										0.000005								3.595676	0.000003	0.000006																																																	-34494.028321	34495.672143															0.000000	
 1 	 19			0.000000		0.000000																																																																																																		-3.742296	-0.000000					-0.000000								-0.000189				-0.000095																										0.000005								3.595784	0.000003	0.000006																																																	-34492.881411	34493.028193															0.000000	
 1 	 20			0.000000		0.000000																																																																																																		-2.806308	-0.000000					-0.000000								-0.000189				-0.000095																										0.000005								3.595753	0.000003	0.000006																																																	-34487.628221	34486.839046															0.000000	
 1 	 21			0.000000		0.000000																																																																																																		-1.869810	-0.000000					-0.000000								-0.000188				-0.000095																										0.000005								3.595927	0.000003	0.000006																																																	-34491.208119	34489.482271															0.000000	
 1 	 22			0.000000		0.000000																																																																																																		-1.197698	-0.000000					-0.000000								-0.000188				-0.000095																										0.000005								3.596023	0.000003	0.000006																																																	-34489.170646	34486.772590															0.000000	
 1 	 23			0.000000		0.000000																																																																																																		-0.748561	-0.000000					-0.000000								-0.000186				-0.000095																										0.000005								3.596087	0.000003	0.000006																																																	-34470.371093	34467.523834															0.000000	
 1 	 24			0.000000		0.000000																																																																																																		-0.299424	-0.000000					-0.000000								-0.000185				-0.000095																										0.000005								3.597009	0.000003	0.000006																																																	-34403.537733	34400.240414															0.000000	
 2 	 1			0.000000		0.000000																																																																																																		-0.186981	-0.000000					-0.000000								-0.000202				-0.000095																										0.000005								3.585812	0.000004	0.000008																																																	-34323.778328	34320.379777															0.000000	
 2 	 2			0.000000		0.000000																																																																																																		-0.074856	-0.000000					-0.000000								-0.000200				-0.000095																										0.000005								3.587043	0.000004	0.000008																																																	-34351.426061	34347.914152															0.000000	
 2 	 3			0.000000		0.000000																																																																																																		-0.037269	-0.000000					-0.000000								-0.000202				-0.000095																										0.000005								3.587386	0.000004	0.000007																																																	-32619.250483	32615.700647															0.000000	
 2 	 4			0.000000		0.000000																																																																																																		-0.449137	-0.000000					-0.000000								-0.000208				-0.000095																										0.000005								3.583765	0.000004	0.000008																																																	-34466.321051	34463.186709															0.000000	
