Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	JETFUEL_RE	JETFUEL	FT_FUEL	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATMOSPHERE	CO2_CENTRALISED	CO2_CAPTURED	CO2_DECENTRALISED	OTHER_GHG	OLIVE_PITS	APPLES	CEREALSTRAW	CHERRIES	MAIZESTRAW	OLIVES	OSR	RICESTRAW	VINEYARDS	MISCANTHUS	SWITCHGRASS	WILLOW	POPLAR	CP_RES	FUELWOOD_RES	LANDSCAPECARE	MSW	FUELWOODRW	OTHERSECRESID	SAWDUST	CP_RW	GRASS_FOR_BIOGAS	MAIZE_SILAGE	SUGARBEETTOPS	MANURE_LIQ	MANURE_SOL	SLUDGE	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	PLANE	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRAIN_FREIGHT	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	CO2_TO_METHANOL	E_WOOD_TO_METHANOL	METHANE_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	ALKALINE_ELECTROLYSIS	HT_ELECTROLYSIS	SMR	BIO_HYDROLYSIS	H2_BIOMASS	WOOD_TO_METHANE	CO2_TO_METHANE	E_WOOD_TO_METHANE	BIOMETHANATION	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	WOOD_TO_METHANOL	AMMONIA_TO_H2	E_WOOD_TO_FT	WOOD_TO_FT	CO2_TO_FT	REFINERY_JETFUEL	REFINERY_GASOLINE	REFINERY_DIESEL	CEMENT_PROCESS	NATURAL_CO2_SEQUESTRATION	AGRICULTURE_EMISSIONS	BIOMASS_SEQUESTRATION	DAC_HT	DAC_LT	WOOD_GROWTH	WET_BIOMASS_GROWTH	SEQUESTRATION	GHG_EMISSIONS	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	JETFUEL_STORAGE_Pin	JETFUEL_STORAGE_Pout	WOOD_STORAGE_Pin	WOOD_STORAGE_Pout	END_USE	
 1 	 1													0.000000																																										0.089709	0.261915	0.057588	0.391932	1.670047	0.000241																								-0.000013	-0.000016																																																							-2.471391					-0.000009																																																																													0.000000	
 1 	 2													0.000000																																										0.088611	0.259026	0.057037	0.387554	1.678963	0.000242																								-0.000013	-0.000016																																																							-2.471392					-0.000009																																																																													0.000000	
 1 	 3													0.000000																																										0.088152	0.257129	0.056833	0.384778	1.684298	0.000242																								-0.000013	-0.000016																																																							-2.471392					-0.000009																																																																													0.000000	
 1 	 4													0.000000																																										0.089435	0.261263	0.057426	0.390909	1.672157	0.000241																								-0.000013	-0.000016																																																							-2.471391					-0.000009																																																																													0.000000	
 1 	 5													0.000000																																										0.089720	0.261832	0.057606	0.391623	1.670411	0.000241																								-0.000014	-0.000016																																																							-2.471392					-0.000009																																																																													0.000000	
 1 	 6													0.000000																																										0.089689	0.261772	0.057586	0.391458	1.670686	0.000241																								-0.000014	-0.000016																																																							-2.471392					-0.000009																																																																													0.000000	
 1 	 7													0.000000																																										0.089593	0.261548	0.057524	0.391166	1.671363	0.000241																								-0.000014	-0.000016																																																							-2.471392					-0.000009																																																																													0.000000	
 1 	 8													0.000000																																										0.089765	0.261978	0.057636	0.391732	1.670081	0.000241																								-0.000014	-0.000016																																																							-2.471392					-0.000009																																																																													0.000000	
 1 	 9													0.000000																																										0.089706	0.261822	0.057598	0.391512	1.670561	0.000241																								-0.000018	-0.000017																																																							-2.471394					-0.000009																																																																													0.000000	
 1 	 10													0.000000																																										0.089715	0.261880	0.057603	0.391604	1.670390	0.000241																								-0.000014	-0.000016																																																							-2.471392					-0.000009																																																																													0.000000	
 1 	 11													0.000000																																										0.089611	0.261644	0.057533	0.391282	1.671122	0.000241																								-0.000014	-0.000016																																																							-2.471392					-0.000009																																																																													0.000000	
 1 	 12													0.000000																																										0.089611	0.261761	0.057523	0.391638	1.670609	0.000241																								-0.000006	-0.000010																																																							-2.471357					-0.000009																																																																													0.000000	
 1 	 13													0.000000																																										0.089813	0.261929	0.057660	0.391593	1.669874	0.000241																								-0.000008	-0.000010																																																							-2.471081					-0.000009																																																																													0.000000	
 1 	 14													0.000000																																										0.089481	0.261560	0.057437	0.391232	1.671155	0.000241																								-0.000008	-0.000010																																																							-2.471078					-0.000009																																																																													0.000000	
 1 	 15													0.000000																																										0.089887	0.262371	0.057698	0.392436	1.668484	0.000241																								-0.000008	-0.000010																																																							-2.471089					-0.000009																																																																													0.000000	
 1 	 16													0.000000																																										0.089695	0.261996	0.057577	0.391965	1.669749	0.000241																								-0.000005	-0.000006																																																							-2.471201					-0.000009																																																																													0.000000	
 1 	 17													0.000000																																										0.089681	0.261813	0.057578	0.391525	1.670596	0.000241																								-0.000014	-0.000016																																																							-2.471392					-0.000009																																																																													0.000000	
 1 	 18													0.000000																																										0.089759	0.261999	0.057628	0.391814	1.669991	0.000241																								-0.000014	-0.000016																																																							-2.471392					-0.000009																																																																													0.000000	
 1 	 19													0.000000																																										0.089836	0.262100	0.057677	0.392069	1.669510	0.000241																								-0.000014	-0.000016																																																							-2.471392					-0.000009																																																																													0.000000	
 1 	 20													0.000000																																										0.089793	0.261995	0.057650	0.391922	1.669833	0.000241																								-0.000014	-0.000016																																																							-2.471392					-0.000009																																																																													0.000000	
 1 	 21													0.000000																																										0.089843	0.262121	0.057681	0.392113	1.669435	0.000241																								-0.000014	-0.000016																																																							-2.471392					-0.000009																																																																													0.000000	
 1 	 22													0.000000																																										0.089876	0.262205	0.057702	0.392235	1.669175	0.000241																								-0.000014	-0.000016																																																							-2.471392					-0.000009																																																																													0.000000	
 1 	 23													0.000000																																										0.089903	0.262271	0.057719	0.392324	1.668976	0.000241																								-0.000014	-0.000016																																																							-2.471392					-0.000009																																																																													0.000000	
 1 	 24													0.000000																																										0.089774	0.262061	0.057629	0.392154	1.669574	0.000241																								-0.000014	-0.000016																																																							-2.471392					-0.000009																																																																													0.000000	
 2 	 1													0.000000																																										0.105487	0.298161	0.068146	0.436747	1.562460	0.000287																								-0.000006	-0.000007																																																							-2.471263					-0.000011																																																																													0.000000	
 2 	 2													0.000000																																										0.104400	0.295992	0.067426	0.433630	1.569571	0.000286																								-0.000006	-0.000007																																																							-2.471279					-0.000011																																																																													0.000000	
 2 	 3													0.000000																																										0.103590	0.294238	0.067013	0.431094	1.575084	0.000286																								-0.000006	-0.000007																																																							-2.471279					-0.000011																																																																													0.000000	
 2 	 4													0.000000																																										0.105505	0.298259	0.068168	0.436644	1.562424	0.000287																								-0.000006	-0.000007																																																							-2.471261					-0.000011																																																																													0.000000	
 2 	 5													0.000000																																										0.105783	0.298734	0.068351	0.437335	1.560797	0.000287																								-0.000006	-0.000007																																																							-2.471261					-0.000011																																																																													0.000000	
 2 	 6													0.000000																																										0.105726	0.298599	0.068314	0.437120	1.561243	0.000287																								-0.000006	-0.000007																																																							-2.471263					-0.000011																																																																													0.000000	
 2 	 7													0.000000																																										0.105641	0.298352	0.068259	0.436816	1.561939	0.000287																								-0.000006	-0.000007																																																							-2.471268					-0.000011																																																																													0.000000	
 2 	 8													0.000000																																										0.105732	0.298582	0.068317	0.437131	1.561250	0.000287																								-0.000007	-0.000007																																																							-2.471273					-0.000011																																																																													0.000000	
 2 	 9													0.000000																																										0.105672	0.298441	0.068279	0.436926	1.561696	0.000287																								-0.000007	-0.000007																																																							-2.471274					-0.000011																																																																													0.000000	
