Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	JETFUEL_RE	JETFUEL	FT_FUEL	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATMOSPHERE	CO2_CENTRALISED	CO2_CAPTURED	CO2_DECENTRALISED	OTHER_GHG	OLIVE_PITS	APPLES	CEREALSTRAW	CHERRIES	MAIZESTRAW	OLIVES	OSR	RICESTRAW	VINEYARDS	MISCANTHUS	SWITCHGRASS	WILLOW	POPLAR	CP_RES	FUELWOOD_RES	LANDSCAPECARE	MSW	FUELWOODRW	OTHERSECRESID	SAWDUST	CP_RW	GRASS_FOR_BIOGAS	MAIZE_SILAGE	SUGARBEETTOPS	MANURE_LIQ	MANURE_SOL	SLUDGE	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	PLANE	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRAIN_FREIGHT	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	CO2_TO_METHANOL	E_WOOD_TO_METHANOL	METHANE_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	ALKALINE_ELECTROLYSIS	HT_ELECTROLYSIS	SMR	BIO_HYDROLYSIS	H2_BIOMASS	WOOD_TO_METHANE	CO2_TO_METHANE	E_WOOD_TO_METHANE	BIOMETHANATION	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	WOOD_TO_METHANOL	AMMONIA_TO_H2	E_WOOD_TO_FT	WOOD_TO_FT	CO2_TO_FT	REFINERY_JETFUEL	REFINERY_GASOLINE	REFINERY_DIESEL	CEMENT_PROCESS	NATURAL_CO2_SEQUESTRATION	AGRICULTURE_EMISSIONS	BIOMASS_SEQUESTRATION	DAC_HT	DAC_LT	WOOD_GROWTH	WET_BIOMASS_GROWTH	SEQUESTRATION	GHG_EMISSIONS	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	JETFUEL_STORAGE_Pin	JETFUEL_STORAGE_Pout	WOOD_STORAGE_Pin	WOOD_STORAGE_Pout	END_USE	
 1 	 1																			0.000000		0.000000																																										-0.000062																																																															0.000011																									-0.000004																																																													-31809.791146	31814.134236									-4.343037	
 1 	 2																			0.000000		0.000000																																										-0.000061																																																															0.000011																									-0.000004																																																													-31584.155479	31588.498570									-4.343037	
 1 	 3																			0.000000		0.000000																																										-0.000061																																																															0.000010																									-0.000004																																																													-31164.798788	31169.141879									-4.343037	
 1 	 4																			0.000000		0.000000																																										-0.000061																																																															0.000012																									-0.000004																																																													-31703.369676	31707.712766									-4.343037	
 1 	 5																			0.000000		0.000000																																										-0.000061																																																															0.000012																									-0.000004																																																													-31692.252621	31696.595711									-4.343037	
 1 	 6																			0.000000		0.000000																																										-0.000061																																																															0.000012																									-0.000004																																																													-31688.481747	31692.824837									-4.343037	
 1 	 7																			0.000000		0.000000																																										-0.000061																																																															0.000012																									-0.000004																																																													-31686.534805	31690.877895									-4.343037	
 1 	 8																			0.000000		0.000000																																										-0.000063																																																															0.000012																									-0.000004																																																													-31678.389742	31682.732834									-4.343037	
 1 	 9																			0.000000		0.000000																																										-0.000069																																																															0.000010																									-0.000004																																																													-31680.071709	31684.414808									-4.343037	
 1 	 10																			0.000000		0.000000																																										-0.000064																																																															0.000012																									-0.000004																																																													-31679.593452	31683.936545									-4.343037	
 1 	 11																			0.000000		0.000000																																										-0.000067																																																															0.000012																									-0.000004																																																													-31678.601051	31682.944147									-4.343037	
 1 	 12																			0.000000		0.000000																																										-0.000006																																																															0.000021																									-0.000004																																																													-31676.372842	31680.715867									-4.343037	
 1 	 13																			0.000000		0.000000																																										-0.000003																																																															5.632018																									-0.000004																																																													-31677.246162	31675.957187									-4.343037	
 1 	 14																			0.000000		0.000000																																										-0.000003																																																															5.632021																									-0.000004																																																													-31677.669105	31676.380128									-4.343037	
 1 	 15																			0.000000		0.000000																																										-0.000003																																																															5.632022																									-0.000004																																																													-31672.876603	31671.587625									-4.343037	
 1 	 16																			0.000000		0.000000																																										-0.000006																																																															0.000019																									-0.000004																																																													-31655.264109	31659.607136									-4.343037	
 1 	 17																			0.000000		0.000000																																										-0.000069																																																															0.000012																									-0.000004																																																													-31666.141415	31670.484512									-4.343037	
 1 	 18																			0.000000		0.000000																																										-0.000064																																																															0.000012																									-0.000004																																																													-31674.690545	31679.033638									-4.343037	
 1 	 19																			0.000000		0.000000																																										-0.000064																																																															0.000012																									-0.000004																																																													-31680.395062	31684.738154									-4.343037	
 1 	 20																			0.000000		0.000000																																										-0.000064																																																															0.000012																									-0.000004																																																													-31686.889837	31691.232930									-4.343037	
 1 	 21																			0.000000		0.000000																																										-0.000064																																																															0.000012																									-0.000004																																																													-31693.770834	31698.113926									-4.343037	
 1 	 22																			0.000000		0.000000																																										-0.000063																																																															0.000012																									-0.000004																																																													-31704.456988	31708.800080									-4.343037	
 1 	 23																			0.000000		0.000000																																										-0.000063																																																															0.000012																									-0.000004																																																													-31740.176312	31744.519404									-4.343037	
 1 	 24																			0.000000		0.000000																																										-0.000063																																																															0.000011																									-0.000004																																																													-31889.502914	31893.846006									-4.343037	
 2 	 1																			0.000000		0.000000																																										-0.000005																																																															0.000095																									-0.000005																																																													-31884.773138	31889.116088									-4.343037	
 2 	 2																			0.000000		0.000000																																										-0.000005																																																															0.000087																									-0.000005																																																													-31569.548594	31573.891552									-4.343037	
 2 	 3																			0.000000		0.000000																																										-0.000004																																																															0.000078																									-0.000005																																																													-31175.960377	31180.303344									-4.343037	
 2 	 4																			0.000000		0.000000																																										-0.000005																																																															0.000087																									-0.000005																																																													-31667.976546	31672.319505									-4.343037	
 2 	 5																			0.000000		0.000000																																										-0.000005																																																															0.000084																									-0.000005																																																													-31679.855435	31684.198396									-4.343037	
 2 	 6																			0.000000		0.000000																																										-0.000005																																																															0.000081																									-0.000005																																																													-31685.178179	31689.521143									-4.343037	
 2 	 7																			0.000000		0.000000																																										-0.000005																																																															0.000077																									-0.000005																																																													-31682.469596	31686.812565									-4.343037	
 2 	 8																			0.000000		0.000000																																										-0.000005																																																															0.000077																									-0.000005																																																													-31682.041181	31686.384150									-4.343037	
 2 	 9																			0.000000		0.000000																																										-0.000005																																																															0.000074																									-0.000005																																																													-31690.960321	31695.303292									-4.343037	
 2 	 10																			0.000000		0.000000																																										-0.000005																																																															0.000077																									-0.000005																																																													-31688.305518	31692.648488									-4.343037	
 2 	 11																			0.000000		0.000000																																										-0.000004																																																															5.631647																									-0.000005																																																													-31687.973578	31686.684976									-4.343037	
 2 	 12																			0.000000		0.000000																																										-0.000004																																																															5.631641																									-0.000005																																																													-31681.343742	31680.055146									-4.343037	
 2 	 13																			0.000000		0.000000																																										-0.000004																																																															5.632046																									-0.000005																																																													-31681.714030	31680.425029									-4.343037	
 2 	 14																			0.000000		0.000000																																										-0.000004																																																															5.632031																									-0.000005																																																													-31676.335032	31675.046046									-4.343037	
 2 	 15																			0.000000		0.000000																																										-0.000004																																																															5.631961																									-0.000005																																																													-31667.090241	31665.801325									-4.343037	
 2 	 16																			0.000000		0.000000																																										-0.000004																																																															5.631649																									-0.000005																																																													-31659.476314	31658.187711									-4.343037	
 2 	 17																			0.000000		0.000000																																										-0.000004																																																															5.631651																									-0.000005																																																													-31655.030656	31653.742050									-4.343037	
 2 	 18																			0.000000		0.000000																																										-0.000005																																																															0.000081																									-0.000005																																																													-31658.523034	31662.866000									-4.343037	
