Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	JETFUEL_RE	JETFUEL	FT_FUEL	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATMOSPHERE	CO2_CENTRALISED	CO2_CAPTURED	CO2_DECENTRALISED	OTHER_GHG	OLIVE_PITS	APPLES	CEREALSTRAW	CHERRIES	MAIZESTRAW	OLIVES	OSR	RICESTRAW	VINEYARDS	MISCANTHUS	SWITCHGRASS	WILLOW	POPLAR	CP_RES	FUELWOOD_RES	LANDSCAPECARE	MSW	FUELWOODRW	OTHERSECRESID	SAWDUST	CP_RW	GRASS_FOR_BIOGAS	MAIZE_SILAGE	SUGARBEETTOPS	MANURE_LIQ	MANURE_SOL	SLUDGE	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	PLANE	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRAIN_FREIGHT	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	CO2_TO_METHANOL	E_WOOD_TO_METHANOL	METHANE_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	ALKALINE_ELECTROLYSIS	HT_ELECTROLYSIS	SMR	BIO_HYDROLYSIS	H2_BIOMASS	WOOD_TO_METHANE	CO2_TO_METHANE	E_WOOD_TO_METHANE	BIOMETHANATION	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	WOOD_TO_METHANOL	AMMONIA_TO_H2	E_WOOD_TO_FT	WOOD_TO_FT	CO2_TO_FT	REFINERY_JETFUEL	REFINERY_GASOLINE	REFINERY_DIESEL	CEMENT_PROCESS	NATURAL_CO2_SEQUESTRATION	AGRICULTURE_EMISSIONS	BIOMASS_SEQUESTRATION	DAC_HT	DAC_LT	WOOD_GROWTH	WET_BIOMASS_GROWTH	SEQUESTRATION	GHG_EMISSIONS	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	JETFUEL_STORAGE_Pin	JETFUEL_STORAGE_Pout	WOOD_STORAGE_Pin	WOOD_STORAGE_Pout	END_USE	
 1 	 1																																																																																																																					2.282926	0.000171	0.000009																																																																																																							-2.283105	
 1 	 2																																																																																																																					2.282929	0.000167	0.000009																																																																																																							-2.283105	
 1 	 3																																																																																																																					2.282935	0.000161	0.000009																																																																																																							-2.283105	
 1 	 4																																																																																																																					2.282926	0.000170	0.000009																																																																																																							-2.283105	
 1 	 5																																																																																																																					2.282927	0.000169	0.000009																																																																																																							-2.283105	
 1 	 6																																																																																																																					2.282928	0.000168	0.000009																																																																																																							-2.283105	
 1 	 7																																																																																																																					2.282929	0.000167	0.000009																																																																																																							-2.283105	
 1 	 8																																																																																																																					2.282928	0.000168	0.000009																																																																																																							-2.283105	
 1 	 9																																																																																																																					2.282928	0.000168	0.000009																																																																																																							-2.283105	
 1 	 10																																																																																																																					2.282928	0.000168	0.000009																																																																																																							-2.283105	
 1 	 11																																																																																																																					2.282928	0.000168	0.000009																																																																																																							-2.283105	
 1 	 12																																																																																																																					1.637284	0.645812	0.000009																																																																																																							-2.283105	
 1 	 13																																																																																																																					1.671105	0.611991	0.000009																																																																																																							-2.283105	
 1 	 14																																																																																																																					1.675067	0.608029	0.000009																																																																																																							-2.283105	
 1 	 15																																																																																																																					1.679556	0.603540	0.000009																																																																																																							-2.283105	
 1 	 16																																																																																																																					1.640478	0.642618	0.000009																																																																																																							-2.283105	
 1 	 17																																																																																																																					2.282928	0.000168	0.000009																																																																																																							-2.283105	
 1 	 18																																																																																																																					2.282927	0.000169	0.000009																																																																																																							-2.283105	
 1 	 19																																																																																																																					2.282927	0.000169	0.000009																																																																																																							-2.283105	
 1 	 20																																																																																																																					2.282927	0.000169	0.000009																																																																																																							-2.283105	
 1 	 21																																																																																																																					2.282926	0.000170	0.000009																																																																																																							-2.283105	
 1 	 22																																																																																																																					2.282926	0.000170	0.000009																																																																																																							-2.283105	
 1 	 23																																																																																																																					2.282926	0.000170	0.000009																																																																																																							-2.283105	
 1 	 24																																																																																																																					2.282925	0.000171	0.000009																																																																																																							-2.283105	
 2 	 1																																																																																																																					1.416832	0.866262	0.000011																																																																																																							-2.283105	
 2 	 2																																																																																																																					1.362410	0.920684	0.000010																																																																																																							-2.283105	
 2 	 3																																																																																																																					1.508828	0.774267	0.000010																																																																																																							-2.283105	
 2 	 4																																																																																																																					1.630531	0.652563	0.000011																																																																																																							-2.283105	
 2 	 5																																																																																																																					1.672483	0.610611	0.000011																																																																																																							-2.283105	
 2 	 6																																																																																																																					1.695028	0.588067	0.000011																																																																																																							-2.283105	
 2 	 7																																																																																																																					1.715138	0.567957	0.000011																																																																																																							-2.283105	
 2 	 8																																																																																																																					1.705438	0.577657	0.000011																																																																																																							-2.283105	
 2 	 9																																																																																																																					1.696867	0.586228	0.000011																																																																																																							-2.283105	
 2 	 10																																																																																																																					1.687137	0.595957	0.000011																																																																																																							-2.283105	
 2 	 11																																																																																																																					1.680518	0.602577	0.000011																																																																																																							-2.283105	
 2 	 12																																																																																																																					1.676013	0.607082	0.000011																																																																																																							-2.283105	
 2 	 13																																																																																																																					1.634424	0.648671	0.000011																																																																																																							-2.283105	
 2 	 14																																																																																																																					1.633259	0.649835	0.000011																																																																																																							-2.283105	
 2 	 15																																																																																																																					1.635868	0.647226	0.000011																																																																																																							-2.283105	
 2 	 16																																																																																																																					1.676163	0.606932	0.000011																																																																																																							-2.283105	
 2 	 17																																																																																																																					1.679051	0.604043	0.000011																																																																																																							-2.283105	
 2 	 18																																																																																																																					1.674090	0.609005	0.000011																																																																																																							-2.283105	
 2 	 19																																																																																																																					1.671836	0.611259	0.000011																																																																																																							-2.283105	
 2 	 20																																																																																																																					1.669782	0.613313	0.000011																																																																																																							-2.283105	
 2 	 21																																																																																																																					1.651660	0.631435	0.000011																																																																																																							-2.283105	
 2 	 22																																																																																																																					1.655696	0.627398	0.000011																																																																																																							-2.283105	
 2 	 23																																																																																																																					1.652904	0.630191	0.000011																																																																																																							-2.283105	
 2 	 24																																																																																																																					1.592150	0.690944	0.000011																																																																																																							-2.283105	
 3 	 1																																																																																																																					1.729155	0.553945	0.000005																																																																																																							-2.283105	
 3 	 2																																																																																																																					1.728789	0.554310	0.000005																																																																																																							-2.283105	
 3 	 3																																																																																																																					1.743414	0.539686	0.000005																																																																																																							-2.283105	
 3 	 4																																																																																																																					1.596196	0.686903	0.000005																																																																																																							-2.283105	
 3 	 5																																																																																																																					1.736010	0.547089	0.000006																																																																																																							-2.283105	
 3 	 6																																																																																																																					1.587902	0.695197	0.000006																																																																																																							-2.283105	
 3 	 7																																																																																																																					1.645165	0.637935	0.000006																																																																																																							-2.283105	
 3 	 8																																																																																																																					1.760513	0.522586	0.000006																																																																																																							-2.283105	
 3 	 9																																																																																																																					1.761500	0.521599	0.000006																																																																																																							-2.283105	
 3 	 10																																																																																																																					1.766040	0.517060	0.000006																																																																																																							-2.283105	
 3 	 11																																																																																																																					1.777571	0.505529	0.000006																																																																																																							-2.283105	
 3 	 12																																																																																																																					1.765526	0.517574	0.000006																																																																																																							-2.283105	
 3 	 13																																																																																																																					1.755915	0.527185	0.000006																																																																																																							-2.283105	
 3 	 14																																																																																																																					1.756014	0.527086	0.000006																																																																																																							-2.283105	
 3 	 15																																																																																																																					1.760643	0.522457	0.000006																																																																																																							-2.283105	
 3 	 16																																																																																																																					1.761423	0.521676	0.000006																																																																																																							-2.283105	
 3 	 17																																																																																																																					1.755397	0.527703	0.000006																																																																																																							-2.283105	
