Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	JETFUEL_RE	JETFUEL	FT_FUEL	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATMOSPHERE	CO2_CENTRALISED	CO2_CAPTURED	CO2_DECENTRALISED	OTHER_GHG	OLIVE_PITS	APPLES	CEREALSTRAW	CHERRIES	MAIZESTRAW	OLIVES	OSR	RICESTRAW	VINEYARDS	MISCANTHUS	SWITCHGRASS	WILLOW	POPLAR	CP_RES	FUELWOOD_RES	LANDSCAPECARE	MSW	FUELWOODRW	OTHERSECRESID	SAWDUST	CP_RW	GRASS_FOR_BIOGAS	MAIZE_SILAGE	SUGARBEETTOPS	MANURE_LIQ	MANURE_SOL	SLUDGE	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	PLANE	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRAIN_FREIGHT	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	CO2_TO_METHANOL	E_WOOD_TO_METHANOL	METHANE_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	ALKALINE_ELECTROLYSIS	HT_ELECTROLYSIS	SMR	BIO_HYDROLYSIS	H2_BIOMASS	WOOD_TO_METHANE	CO2_TO_METHANE	E_WOOD_TO_METHANE	BIOMETHANATION	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	WOOD_TO_METHANOL	AMMONIA_TO_H2	E_WOOD_TO_FT	WOOD_TO_FT	CO2_TO_FT	REFINERY_JETFUEL	REFINERY_GASOLINE	REFINERY_DIESEL	CEMENT_PROCESS	NATURAL_CO2_SEQUESTRATION	AGRICULTURE_EMISSIONS	BIOMASS_SEQUESTRATION	DAC_HT	DAC_LT	WOOD_GROWTH	WET_BIOMASS_GROWTH	SEQUESTRATION	GHG_EMISSIONS	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	JETFUEL_STORAGE_Pin	JETFUEL_STORAGE_Pout	WOOD_STORAGE_Pin	WOOD_STORAGE_Pout	END_USE	
 1 	 1													0.000000																																										0.134047	0.395744	0.134199	1.686774	15.515543	0.000645																								-0.000024	-0.000007																																																							-17.866912					-0.000009																																																																													0.000000	
 1 	 2													0.000000																																										0.134647	0.396571	0.134799	1.687398	15.512895	0.000643																								-0.000024	-0.000007																																																							-17.866913					-0.000009																																																																													0.000000	
 1 	 3													0.000000																																										0.135138	0.397620	0.135291	1.686208	15.512054	0.000642																								-0.000023	-0.000007																																																							-17.866913					-0.000009																																																																													0.000000	
 1 	 4													0.000000																																										0.133967	0.395144	0.134119	1.684138	15.518940	0.000644																								-0.000023	-0.000007																																																							-17.866912					-0.000009																																																																													0.000000	
 1 	 5													0.000000																																										0.133772	0.395115	0.133924	1.684506	15.518990	0.000644																								-0.000023	-0.000007																																																							-17.866912					-0.000009																																																																													0.000000	
 1 	 6													0.000000																																										0.133771	0.395094	0.133922	1.684043	15.519479	0.000644																								-0.000023	-0.000007																																																							-17.866912					-0.000009																																																																													0.000000	
 1 	 7													0.000000																																										0.133676	0.394804	0.133827	1.683642	15.520360	0.000644																								-0.000023	-0.000007																																																							-17.866912					-0.000009																																																																													0.000000	
 1 	 8													0.000000																																										0.133692	0.395137	0.133843	1.685397	15.518239	0.000644																								-0.000023	-0.000007																																																							-17.866912					-0.000009																																																																													0.000000	
 1 	 9													0.000000																																										0.133607	0.394874	0.133760	1.684496	15.519572	0.000644																								-0.000023	-0.000007																																																							-17.866912					-0.000009																																																																													0.000000	
 1 	 10													0.000000																																										0.133667	0.394999	0.133818	1.683692	15.520134	0.000644																								-0.000024	-0.000007																																																							-17.866912					-0.000009																																																																													0.000000	
 1 	 11													0.000000																																										0.133684	0.394860	0.133835	1.680238	15.523691	0.000644																								-0.000024	-0.000007																																																							-17.866912					-0.000009																																																																													0.000000	
 1 	 12													0.000000																																										0.133761	0.394758	0.133912	1.676100	15.527751	0.000644																								-0.000009	-0.000005																																																							-17.866902					-0.000009																																																																													0.000000	
 1 	 13													0.000000																																										0.133832	0.394794	0.133983	1.674047	15.529392	0.000644																								-0.000005	-0.000004																																																							-17.866674					-0.000009																																																																													0.000000	
 1 	 14													0.000000																																										0.133863	0.394967	0.134014	1.674534	15.528665	0.000644																								-0.000005	-0.000004																																																							-17.866668					-0.000009																																																																													0.000000	
 1 	 15													0.000000																																										0.133860	0.394935	0.134011	1.673987	15.529259	0.000644																								-0.000005	-0.000004																																																							-17.866677					-0.000009																																																																													0.000000	
 1 	 16													0.000000																																										0.133862	0.395076	0.134013	1.677142	15.526189	0.000644																								-0.000009	-0.000005																																																							-17.866902					-0.000009																																																																													0.000000	
 1 	 17													0.000000																																										0.133840	0.395321	0.133991	1.683112	15.520044	0.000644																								-0.000024	-0.000007																																																							-17.866912					-0.000009																																																																													0.000000	
 1 	 18													0.000000																																										0.133831	0.395421	0.133982	1.685231	15.517843	0.000644																								-0.000023	-0.000007																																																							-17.866912					-0.000009																																																																													0.000000	
 1 	 19													0.000000																																										0.133865	0.395323	0.134016	1.685630	15.517474	0.000644																								-0.000023	-0.000007																																																							-17.866912					-0.000009																																																																													0.000000	
 1 	 20													0.000000																																										0.133802	0.395102	0.133952	1.685018	15.518434	0.000644																								-0.000023	-0.000007																																																							-17.866912					-0.000009																																																																													0.000000	
 1 	 21													0.000000																																										0.133883	0.395341	0.134033	1.685777	15.517273	0.000644																								-0.000023	-0.000007																																																							-17.866912					-0.000009																																																																													0.000000	
 1 	 22													0.000000																																										0.133877	0.395393	0.134027	1.686383	15.516628	0.000645																								-0.000023	-0.000007																																																							-17.866912					-0.000009																																																																													0.000000	
 1 	 23													0.000000																																										0.133885	0.395446	0.134036	1.686714	15.516227	0.000645																								-0.000023	-0.000007																																																							-17.866912					-0.000009																																																																													0.000000	
 1 	 24													0.000000																																										0.134070	0.395880	0.134221	1.688214	15.513922	0.000645																								-0.000023	-0.000007																																																							-17.866912					-0.000009																																																																													0.000000	
 2 	 1													0.000000																																										0.158951	0.464521	0.159131	1.919232	15.164325	0.000763																								-0.000009	-0.000005																																																							-17.866899					-0.000010																																																																													0.000000	
 2 	 2													0.000000																																										0.159165	0.464919	0.159345	1.918179	15.164559	0.000760																								-0.000009	-0.000005																																																							-17.866901					-0.000010																																																																													0.000000	
 2 	 3													0.000000																																										0.159105	0.464276	0.159286	1.915467	15.168034	0.000759																								-0.000009	-0.000005																																																							-17.866902					-0.000010																																																																													0.000000	
 2 	 4													0.000000																																										0.158622	0.464027	0.158801	1.916517	15.168195	0.000762																								-0.000009	-0.000005																																																							-17.866899					-0.000010																																																																													0.000000	
 2 	 5													0.000000																																										0.158563	0.463741	0.158743	1.916375	15.168739	0.000762																								-0.000009	-0.000005																																																							-17.866899					-0.000010																																																																													0.000000	
 2 	 6													0.000000																																										0.158515	0.463610	0.158695	1.915455	15.169887	0.000762																								-0.000009	-0.000005																																																							-17.866899					-0.000010																																																																													0.000000	
 2 	 7													0.000000																																										0.158454	0.463387	0.158633	1.914564	15.171124	0.000761																								-0.000009	-0.000005																																																							-17.866899					-0.000010																																																																													0.000000	
 2 	 8													0.000000																																										0.158545	0.463581	0.158725	1.915506	15.169806	0.000762																								-0.000009	-0.000005																																																							-17.866899					-0.000010																																																																													0.000000	
 2 	 9													0.000000																																										0.158467	0.463381	0.158647	1.914011	15.171656	0.000761																								-0.000009	-0.000005																																																							-17.866899					-0.000010																																																																													0.000000	
 2 	 10													0.000000																																										0.158450	0.463324	0.158630	1.912742	15.173014	0.000761																								-0.000009	-0.000005																																																							-17.866896					-0.000010																																																																													0.000000	
 2 	 11													0.000000																																										0.158457	0.463299	0.158637	1.911509	15.173989	0.000761																								-0.000006	-0.000004																																																							-17.866631					-0.000010																																																																													0.000000	
 2 	 12													0.000000																																										0.158474	0.463265	0.158654	1.909855	15.175473	0.000761																								-0.000006	-0.000004																																																							-17.866463					-0.000010																																																																													0.000000	
 2 	 13													0.000000																																										0.158443	0.462757	0.158623	1.899760	14.458485	0.000762																								-0.000006	-0.000004																																																							-17.138809					-0.000010																																																																													0.000000	
 2 	 14													0.000000																																										0.158482	0.462836	0.158662	1.900183	14.448917	0.000762																								-0.000006	-0.000004																																																							-17.129822					-0.000010																																																																													0.000000	
 2 	 15													0.000000																																										0.158501	0.462882	0.158681	1.900962	14.481547	0.000762																								-0.000006	-0.000004																																																							-17.163315					-0.000010																																																																													0.000000	
 2 	 16													0.000000																																										0.158573	0.463476	0.158754	1.911423	15.173658	0.000762																								-0.000006	-0.000004																																																							-17.866625					-0.000010																																																																													0.000000	
 2 	 17													0.000000																																										0.158592	0.463574	0.158772	1.913222	15.171737	0.000762																								-0.000006	-0.000004																																																							-17.866639					-0.000010																																																																													0.000000	
 2 	 18													0.000000																																										0.158594	0.463648	0.158774	1.914838	15.170304	0.000762																								-0.000009	-0.000005																																																							-17.866896					-0.000010																																																																													0.000000	
 2 	 19													0.000000																																										0.158615	0.463742	0.158796	1.916292	15.168714	0.000762																								-0.000009	-0.000005																																																							-17.866897					-0.000010																																																																													0.000000	
 2 	 20													0.000000																																										0.158652	0.463855	0.158833	1.917096	15.167723	0.000763																								-0.000009	-0.000005																																																							-17.866897					-0.000010																																																																													0.000000	
 2 	 21													0.000000																																										0.158639	0.463835	0.158819	1.916802	15.168064	0.000762																								-0.000009	-0.000005																																																							-17.866897					-0.000010																																																																													0.000000	
 2 	 22													0.000000																																										0.158665	0.463925	0.158845	1.917393	15.167334	0.000763																								-0.000009	-0.000005																																																							-17.866900					-0.000010																																																																													0.000000	
 2 	 23													0.000000																																										0.158705	0.464020	0.158884	1.917846	15.166707	0.000763																								-0.000009	-0.000005																																																							-17.866899					-0.000010																																																																													0.000000	
 2 	 24													0.000000																																										0.159006	0.464770	0.159186	1.919805	15.163395	0.000763																								-0.000009	-0.000005																																																							-17.866900					-0.000010																																																																													0.000000	
 3 	 1													0.000000																																										0.081410	0.240380	0.081503	1.041051	16.422021	0.000391																								-0.000003	-0.000003																																																							-17.866742					-0.000007																																																																													0.000000	
 3 	 2													0.000000																																										0.081523	0.240712	0.081616	1.040645	16.421886	0.000390																								-0.000003	-0.000003																																																							-17.866758					-0.000007																																																																													0.000000	
 3 	 3													0.000000																																										0.081703	0.241018	0.081796	1.040898	16.420967	0.000389																								-0.000003	-0.000003																																																							-17.866756					-0.000007																																																																													0.000000	
