Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	JETFUEL_RE	JETFUEL	FT_FUEL	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATMOSPHERE	CO2_CENTRALISED	CO2_CAPTURED	CO2_DECENTRALISED	OTHER_GHG	OLIVE_PITS	APPLES	CEREALSTRAW	CHERRIES	MAIZESTRAW	OLIVES	OSR	RICESTRAW	VINEYARDS	MISCANTHUS	SWITCHGRASS	WILLOW	POPLAR	CP_RES	FUELWOOD_RES	LANDSCAPECARE	MSW	FUELWOODRW	OTHERSECRESID	SAWDUST	CP_RW	GRASS_FOR_BIOGAS	MAIZE_SILAGE	SUGARBEETTOPS	MANURE_LIQ	MANURE_SOL	SLUDGE	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	PLANE	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRAIN_FREIGHT	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	CO2_TO_METHANOL	E_WOOD_TO_METHANOL	METHANE_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	ALKALINE_ELECTROLYSIS	HT_ELECTROLYSIS	SMR	BIO_HYDROLYSIS	H2_BIOMASS	WOOD_TO_METHANE	CO2_TO_METHANE	E_WOOD_TO_METHANE	BIOMETHANATION	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	WOOD_TO_METHANOL	AMMONIA_TO_H2	E_WOOD_TO_FT	WOOD_TO_FT	CO2_TO_FT	REFINERY_JETFUEL	REFINERY_GASOLINE	REFINERY_DIESEL	CEMENT_PROCESS	NATURAL_CO2_SEQUESTRATION	AGRICULTURE_EMISSIONS	BIOMASS_SEQUESTRATION	DAC_HT	DAC_LT	WOOD_GROWTH	WET_BIOMASS_GROWTH	SEQUESTRATION	GHG_EMISSIONS	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	JETFUEL_STORAGE_Pin	JETFUEL_STORAGE_Pout	WOOD_STORAGE_Pin	WOOD_STORAGE_Pout	END_USE	
 1 	 1																																																																																																																					2.282227	0.000871	0.000007																																																																																																							-2.283105	
 1 	 2																																																																																																																					2.282350	0.000748	0.000007																																																																																																							-2.283105	
 1 	 3																																																																																																																					2.282471	0.000628	0.000007																																																																																																							-2.283105	
 1 	 4																																																																																																																					2.282216	0.000882	0.000008																																																																																																							-2.283105	
 1 	 5																																																																																																																					2.282227	0.000871	0.000008																																																																																																							-2.283105	
 1 	 6																																																																																																																					2.282237	0.000861	0.000008																																																																																																							-2.283105	
 1 	 7																																																																																																																					2.282246	0.000852	0.000008																																																																																																							-2.283105	
 1 	 8																																																																																																																					2.282240	0.000858	0.000008																																																																																																							-2.283105	
 1 	 9																																																																																																																					2.282239	0.000859	0.000008																																																																																																							-2.283105	
 1 	 10																																																																																																																					2.282237	0.000861	0.000008																																																																																																							-2.283105	
 1 	 11																																																																																																																					2.282238	0.000860	0.000008																																																																																																							-2.283105	
 1 	 12																																																																																																																					1.492765	0.790332	0.000008																																																																																																							-2.283105	
 1 	 13																																																																																																																					1.518018	0.765080	0.000008																																																																																																							-2.283105	
 1 	 14																																																																																																																					1.521689	0.761409	0.000008																																																																																																							-2.283105	
 1 	 15																																																																																																																					1.524786	0.758312	0.000008																																																																																																							-2.283105	
 1 	 16																																																																																																																					1.494855	0.788243	0.000008																																																																																																							-2.283105	
 1 	 17																																																																																																																					2.282237	0.000860	0.000008																																																																																																							-2.283105	
 1 	 18																																																																																																																					2.282232	0.000866	0.000008																																																																																																							-2.283105	
 1 	 19																																																																																																																					2.282229	0.000868	0.000008																																																																																																							-2.283105	
 1 	 20																																																																																																																					2.282225	0.000872	0.000008																																																																																																							-2.283105	
 1 	 21																																																																																																																					2.282222	0.000876	0.000008																																																																																																							-2.283105	
 1 	 22																																																																																																																					2.282222	0.000876	0.000008																																																																																																							-2.283105	
 1 	 23																																																																																																																					2.282221	0.000877	0.000008																																																																																																							-2.283105	
 1 	 24																																																																																																																					2.282205	0.000893	0.000008																																																																																																							-2.283105	
 2 	 1																																																																																																																					1.291937	0.991159	0.000009																																																																																																							-2.283105	
 2 	 2																																																																																																																					1.204271	1.078825	0.000009																																																																																																							-2.283105	
 2 	 3																																																																																																																					1.321555	0.961542	0.000008																																																																																																							-2.283105	
 2 	 4																																																																																																																					1.484920	0.798177	0.000009																																																																																																							-2.283105	
 2 	 5																																																																																																																					1.524259	0.758837	0.000009																																																																																																							-2.283105	
 2 	 6																																																																																																																					1.543600	0.739496	0.000009																																																																																																							-2.283105	
 2 	 7																																																																																																																					1.565499	0.717598	0.000009																																																																																																							-2.283105	
 2 	 8																																																																																																																					1.554127	0.728969	0.000009																																																																																																							-2.283105	
 2 	 9																																																																																																																					1.545535	0.737561	0.000009																																																																																																							-2.283105	
 2 	 10																																																																																																																					1.537844	0.745252	0.000009																																																																																																							-2.283105	
 2 	 11																																																																																																																					1.686120	0.596976	0.000009																																																																																																							-2.283105	
 2 	 12																																																																																																																					1.682139	0.600957	0.000009																																																																																																							-2.283105	
 2 	 13																																																																																																																					1.678182	0.604914	0.000009																																																																																																							-2.283105	
 2 	 14																																																																																																																					1.677348	0.605748	0.000009																																																																																																							-2.283105	
 2 	 15																																																																																																																					1.678635	0.604462	0.000009																																																																																																							-2.283105	
 2 	 16																																																																																																																					1.682107	0.600989	0.000009																																																																																																							-2.283105	
 2 	 17																																																																																																																					1.561099	0.721997	0.000009																																																																																																							-2.283105	
 2 	 18																																																																																																																					1.525727	0.757369	0.000009																																																																																																							-2.283105	
 2 	 19																																																																																																																					1.523408	0.759688	0.000009																																																																																																							-2.283105	
 2 	 20																																																																																																																					1.521574	0.761522	0.000009																																																																																																							-2.283105	
 2 	 21																																																																																																																					1.504035	0.779061	0.000009																																																																																																							-2.283105	
 2 	 22																																																																																																																					1.508352	0.774745	0.000009																																																																																																							-2.283105	
 2 	 23																																																																																																																					1.506492	0.776605	0.000009																																																																																																							-2.283105	
 2 	 24																																																																																																																					1.444137	0.838959	0.000009																																																																																																							-2.283105	
 3 	 1																																																																																																																					1.665958	0.617143	0.000004																																																																																																							-2.283105	
 3 	 2																																																																																																																					1.668958	0.614143	0.000004																																																																																																							-2.283105	
 3 	 3																																																																																																																					1.670648	0.612454	0.000004																																																																																																							-2.283105	
 3 	 4																																																																																																																					1.556416	0.726685	0.000004																																																																																																							-2.283105	
 3 	 5																																																																																																																					1.685304	0.597796	0.000005																																																																																																							-2.283105	
 3 	 6																																																																																																																					1.690431	0.592670	0.000005																																																																																																							-2.283105	
 3 	 7																																																																																																																					1.575979	0.707121	0.000005																																																																																																							-2.283105	
 3 	 8																																																																																																																					1.699596	0.583505	0.000005																																																																																																							-2.283105	
 3 	 9																																																																																																																					1.700071	0.583029	0.000005																																																																																																							-2.283105	
 3 	 10																																																																																																																					1.704574	0.578527	0.000005																																																																																																							-2.283105	
 3 	 11																																																																																																																					1.716664	0.566437	0.000005																																																																																																							-2.283105	
 3 	 12																																																																																																																					1.706527	0.576574	0.000005																																																																																																							-2.283105	
 3 	 13																																																																																																																					1.696065	0.587035	0.000005																																																																																																							-2.283105	
 3 	 14																																																																																																																					1.694653	0.588448	0.000005																																																																																																							-2.283105	
 3 	 15																																																																																																																					1.698535	0.584566	0.000005																																																																																																							-2.283105	
 3 	 16																																																																																																																					1.698547	0.584553	0.000005																																																																																																							-2.283105	
 3 	 17																																																																																																																					1.694308	0.588793	0.000005																																																																																																							-2.283105	
