Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	JETFUEL_RE	JETFUEL	FT_FUEL	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATMOSPHERE	CO2_CENTRALISED	CO2_CAPTURED	CO2_DECENTRALISED	OTHER_GHG	OLIVE_PITS	APPLES	CEREALSTRAW	CHERRIES	MAIZESTRAW	OLIVES	OSR	RICESTRAW	VINEYARDS	MISCANTHUS	SWITCHGRASS	WILLOW	POPLAR	CP_RES	FUELWOOD_RES	LANDSCAPECARE	MSW	FUELWOODRW	OTHERSECRESID	SAWDUST	CP_RW	GRASS_FOR_BIOGAS	MAIZE_SILAGE	SUGARBEETTOPS	MANURE_LIQ	MANURE_SOL	SLUDGE	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	PLANE	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRAIN_FREIGHT	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	CO2_TO_METHANOL	E_WOOD_TO_METHANOL	METHANE_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	ALKALINE_ELECTROLYSIS	HT_ELECTROLYSIS	SMR	BIO_HYDROLYSIS	H2_BIOMASS	WOOD_TO_METHANE	CO2_TO_METHANE	E_WOOD_TO_METHANE	BIOMETHANATION	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	WOOD_TO_METHANOL	AMMONIA_TO_H2	E_WOOD_TO_FT	WOOD_TO_FT	CO2_TO_FT	REFINERY_JETFUEL	REFINERY_GASOLINE	REFINERY_DIESEL	CEMENT_PROCESS	NATURAL_CO2_SEQUESTRATION	AGRICULTURE_EMISSIONS	BIOMASS_SEQUESTRATION	DAC_HT	DAC_LT	WOOD_GROWTH	WET_BIOMASS_GROWTH	SEQUESTRATION	GHG_EMISSIONS	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	JETFUEL_STORAGE_Pin	JETFUEL_STORAGE_Pout	WOOD_STORAGE_Pin	WOOD_STORAGE_Pout	END_USE	
 1 	 1				0.000000	0.000000			0.000000														0.000000		4.011338					3.611144					-0.000468	-0.000724	-1.167954	-0.010244	-0.101022	-0.000063	-0.067352	-0.005311	-0.019033	-0.000005	-0.000005	-0.000004	-0.000004	-1.798198	-0.166896	-0.186735	-0.962443	-1.301565	-0.077597	-0.020498	-3.064043	-0.034147	-0.099269	-0.021918	-0.149091	-0.634627	-0.000092																																																																																									0.411986										-6.270000			-0.000001	-0.000002				12.473029																																																							0.000000	
 1 	 2				0.000000	0.000000			0.000000														0.000000		3.995492					3.611050					-0.000468	-0.000724	-1.167188	-0.010241	-0.100990	-0.000063	-0.067331	-0.005309	-0.019027	-0.000005	-0.000005	-0.000004	-0.000004	-1.797326	-0.166838	-0.186670	-0.961163	-1.300740	-0.077572	-0.020491	-3.063058	-0.033857	-0.098618	-0.021756	-0.148080	-0.636741	-0.000093																																																																																									0.411986										-6.270000			-0.000001	-0.000002				12.472397																																																							0.000000	
 1 	 3				0.000000	0.000000			0.000000														0.000000		3.990180					3.611671					-0.000468	-0.000723	-1.165166	-0.010233	-0.100905	-0.000063	-0.067275	-0.005303	-0.019012	-0.000005	-0.000005	-0.000004	-0.000004	-1.795031	-0.166688	-0.186501	-0.957784	-1.298561	-0.077507	-0.020475	-3.060446	-0.033694	-0.098191	-0.021729	-0.147431	-0.638008	-0.000092																																																																																									0.411985										-6.270000			-0.000001	-0.000002				12.471418																																																							0.000000	
 1 	 4				0.000000	0.000000			0.000000														0.000000		4.048390					3.610855					-0.000468	-0.000724	-1.167761	-0.010243	-0.101014	-0.000063	-0.067347	-0.005311	-0.019031	-0.000005	-0.000005	-0.000004	-0.000004	-1.797983	-0.166881	-0.186718	-0.962116	-1.301357	-0.077590	-0.020496	-3.063821	-0.034089	-0.099143	-0.021879	-0.148890	-0.635051	-0.000092																																																																																									0.411985										-6.270000			-0.000001	-0.000002				12.472886																																																							0.000000	
 1 	 5				0.000000	0.000000			0.000000														0.000000		4.154191					3.822389					-0.000468	-0.000724	-1.167588	-0.010242	-0.101007	-0.000063	-0.067342	-0.005310	-0.019030	-0.000005	-0.000005	-0.000004	-0.000004	-1.797794	-0.166868	-0.186704	-0.961827	-1.301172	-0.077585	-0.020495	-3.063609	-0.034116	-0.099202	-0.021897	-0.148985	-0.634851	-0.000092																																																																																									0.390638										-6.270000			-0.000001	-0.000002				12.472852																																																							0.000000	
 1 	 6				0.000000	0.000000			0.000000														0.000000		4.408110					3.822382					-0.000468	-0.000724	-1.167379	-0.010241	-0.100998	-0.000063	-0.067336	-0.005309	-0.019029	-0.000005	-0.000005	-0.000004	-0.000004	-1.797563	-0.166852	-0.186686	-0.961476	-1.300947	-0.077578	-0.020493	-3.063350	-0.034109	-0.099186	-0.021892	-0.148954	-0.634912	-0.000092																																																																																									0.390638										-6.270000			-0.000001	-0.000002				12.472761																																																							0.000000	
 1 	 7				0.000000	0.000000			0.000000														0.000000		4.804745					3.822324					-0.000468	-0.000724	-1.167312	-0.010241	-0.100995	-0.000063	-0.067334	-0.005309	-0.019028	-0.000005	-0.000005	-0.000004	-0.000004	-1.797494	-0.166847	-0.186681	-0.961362	-1.300875	-0.077576	-0.020492	-3.063275	-0.034092	-0.099206	-0.021878	-0.149020	-0.634856	-0.000092																																																																																									0.390639										-6.270000			-0.000001	-0.000002				12.472740																																																							0.000000	
 1 	 8				0.000000	0.000000			0.000000														0.000000		4.698959					3.822393					-0.000468	-0.000724	-1.167005	-0.010240	-0.100982	-0.000063	-0.067326	-0.005308	-0.019026	-0.000005	-0.000005	-0.000004	-0.000004	-1.797152	-0.166824	-0.186655	-0.960846	-1.300544	-0.077566	-0.020490	-3.062888	-0.034147	-0.099346	-0.021915	-0.149246	-0.634398	-0.000092																																																																																									0.390642										-6.270000			-0.000001	-0.000002				12.472693																																																							0.000000	
 1 	 9				0.000000	0.000000			0.000000														0.000000		4.646071					3.822697					-0.000467	-0.000723	-1.163994	-0.010227	-0.100851	-0.000063	-0.067240	-0.005300	-0.019003	-0.000005	-0.000005	-0.000004	-0.000004	-1.793630	-0.166593	-0.186394	-0.955649	-1.297193	-0.077466	-0.020465	-3.058869	-0.034134	-0.099312	-0.021906	-0.149195	-0.634507	-0.000092																																																																																									0.390610										-6.270000			-0.000000	-0.000002				12.471469																																																							0.000000	
 1 	 10				0.000000	0.000000			0.000000														0.000000		4.725408					3.822334					-0.000468	-0.000723	-1.164192	-0.010229	-0.100863	-0.000063	-0.067248	-0.005301	-0.019005	-0.000005	-0.000005	-0.000004	-0.000004	-1.793977	-0.166615	-0.186419	-0.956144	-1.297515	-0.077476	-0.020467	-3.059270	-0.034133	-0.099264	-0.021908	-0.149079	-0.634667	-0.000092																																																																																									0.390647										-6.270000			-0.000001	-0.000002				12.471556																																																							0.000000	
 1 	 11				0.000000	0.000000			0.000000														0.000000		4.831190					3.822326					-0.000469	-0.000725	-1.168973	-0.010248	-0.101065	-0.000063	-0.067380	-0.005315	-0.019040	-0.000005	-0.000005	-0.000004	-0.000004	-1.799414	-0.166971	-0.186820	-0.964125	-1.302666	-0.077629	-0.020506	-3.065484	-0.034095	-0.099138	-0.021885	-0.148860	-0.635074	-0.000092																																																																																									0.390647										-6.270000			-0.000001	-0.000002				12.473361																																																							0.000000	
