Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	JETFUEL_RE	JETFUEL	FT_FUEL	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATMOSPHERE	CO2_CENTRALISED	CO2_CAPTURED	CO2_DECENTRALISED	OTHER_GHG	OLIVE_PITS	APPLES	CEREALSTRAW	CHERRIES	MAIZESTRAW	OLIVES	OSR	RICESTRAW	VINEYARDS	MISCANTHUS	SWITCHGRASS	WILLOW	POPLAR	CP_RES	FUELWOOD_RES	LANDSCAPECARE	MSW	FUELWOODRW	OTHERSECRESID	SAWDUST	CP_RW	GRASS_FOR_BIOGAS	MAIZE_SILAGE	SUGARBEETTOPS	MANURE_LIQ	MANURE_SOL	SLUDGE	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	PLANE	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRAIN_FREIGHT	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	CO2_TO_METHANOL	E_WOOD_TO_METHANOL	METHANE_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	ALKALINE_ELECTROLYSIS	HT_ELECTROLYSIS	SMR	BIO_HYDROLYSIS	H2_BIOMASS	WOOD_TO_METHANE	CO2_TO_METHANE	E_WOOD_TO_METHANE	BIOMETHANATION	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	WOOD_TO_METHANOL	AMMONIA_TO_H2	E_WOOD_TO_FT	WOOD_TO_FT	CO2_TO_FT	REFINERY_JETFUEL	REFINERY_GASOLINE	REFINERY_DIESEL	CEMENT_PROCESS	NATURAL_CO2_SEQUESTRATION	AGRICULTURE_EMISSIONS	BIOMASS_SEQUESTRATION	DAC_HT	DAC_LT	WOOD_GROWTH	WET_BIOMASS_GROWTH	SEQUESTRATION	GHG_EMISSIONS	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	JETFUEL_STORAGE_Pin	JETFUEL_STORAGE_Pout	WOOD_STORAGE_Pin	WOOD_STORAGE_Pout	END_USE	
 1 	 1																				0.000000		0.000000																																																																																									-0.000000								-0.000037			-0.000002					0.000002	0.981317	0.000003				-0.000022																	0.000001																																																																-35632.154383	35632.165816							-0.992694	
 1 	 2																				0.000000		0.000000																																																																																									-0.000000								-0.000037			-0.000002					0.000002	0.981111	0.000003				-0.000022																	0.000001																																																																-35650.726215	35650.737855							-0.992694	
 1 	 3																				0.000000		0.000000																																																																																									-0.000000								-0.000036			-0.000002					0.000002	0.982937	0.000003				-0.000023																	0.000001																																																																-35473.413229	35473.423042							-0.992694	
 1 	 4																				0.000000		0.000000																																																																																									-0.000000								-0.000037			-0.000002					0.000002	0.981022	0.000002				-0.000022																	0.000001																																																																-33589.619003	33589.630731							-0.992694	
 1 	 5																				0.000000		0.000000																																																																																									-0.000000								-0.000037			-0.000002					0.000002	0.981015	0.000002				-0.000022																	0.000001																																																																-32892.255577	32892.267312							-0.992694	
 1 	 6																				0.000000		0.000000																																																																																									-0.000000								-0.000037			-0.000002					0.000002	0.981018	0.000002				-0.000022																	0.000001																																																																-32999.468282	32999.480015							-0.992694	
 1 	 7																				0.000000		0.000000																																																																																									-0.000000								-0.000037			-0.000002					0.000002	0.980930	0.000002				-0.000022																	0.000001																																																																-33201.013680	33201.025501							-0.992694	
 1 	 8																				0.000000		0.000000																																																																																									-0.000000								-0.000037			-0.000002					0.000002	0.981073	0.000002				-0.000022																	0.000001																																																																-33345.582694	33345.594372							-0.992694	
 1 	 9																				0.000000		0.000000																																																																																									-0.000000								-0.000037			-0.000002					0.000002	0.981068	0.000002				-0.000022																	0.000001																																																																-33441.023370	33441.035053							-0.992694	
 1 	 10																				0.000000		0.000000																																																																																									-0.000000								-0.000037			-0.000002					0.000002	0.981067	0.000002				-0.000022																	0.000001																																																																-33520.727353	33520.739036							-0.992694	
 1 	 11																				0.000000		0.000000																																																																																									-0.000000								-0.000037			-0.000002					0.000002	0.981079	0.000002				-0.000023																	0.000001																																																																-33565.356514	33565.368186							-0.992694	
 1 	 12																				0.000000		0.000000																																																																																									-0.000000								-0.000037			-0.000002					0.000002	0.981029	0.000002				-0.000021																	0.000001																																																																-33587.176480	33587.188200							-0.992694	
 1 	 13																				0.000000		0.000000																																																																																									-0.000000								-0.000030			-0.000002					0.000002	0.981032	0.000003				-0.000021																	0.000001																																																																-33601.896093	33601.907803							-0.992694	
 1 	 14																				0.000000		0.000000																																																																																									-0.000000								-0.000030			-0.000002					0.000002	0.981068	0.000003				-0.000020																	0.000001																																																																-33612.776745	33612.788418							-0.992694	
 1 	 15																				0.000000		0.000000																																																																																									-0.000000								-0.000038			-0.000002					0.000002	0.981026	0.000002				-0.000020																	0.000001																																																																-33608.322094	33608.333817							-0.992694	
 1 	 16																				0.000000		0.000000																																																																																									-0.000000								-0.000037			-0.000002					0.000002	0.981016	0.000002				-0.000021																	0.000001																																																																-33603.840920	33603.852653							-0.992694	
 1 	 17																				0.000000		0.000000																																																																																									-0.000000								-0.000037			-0.000002					0.000002	0.981094	0.000002				-0.000023																	0.000001																																																																-33574.069909	33574.081566							-0.992694	
 1 	 18																				0.000000		0.000000																																																																																									-0.000000								-0.000037			-0.000002					0.000002	0.981114	0.000002				-0.000022																	0.000001																																																																-33543.566688	33543.578325							-0.992694	
 1 	 19																				0.000000		0.000000																																																																																									-0.000000								-0.000037			-0.000002					0.000002	0.981143	0.000002				-0.000023																	0.000001																																																																-33476.035228	33476.046836							-0.992694	
 1 	 20																				0.000000		0.000000																																																																																									-0.000000								-0.000037			-0.000002					0.000002	0.981161	0.000002				-0.000023																	0.000001																																																																-33357.741021	33357.752610							-0.992694	
 1 	 21																				0.000000		0.000000																																																																																									-0.000000								-0.000037			-0.000002					0.000002	0.981198	0.000002				-0.000022																	0.000001																																																																-33243.433099	33243.444652							-0.992694	
 1 	 22																				0.000000		0.000000																																																																																									-0.000000								-0.000037			-0.000002					0.000002	0.981238	0.000002				-0.000022																	0.000001																																																																-33087.891088	33087.902601							-0.992694	
 1 	 23																				0.000000		0.000000																																																																																									-0.000000								-0.000037			-0.000002					0.000002	0.981293	0.000002				-0.000022																	0.000001																																																																-33025.331127	33025.342585							-0.992694	
 1 	 24																				0.000000		0.000000																																																																																									-0.000000								-0.000037			-0.000002					0.000002	0.981321	0.000003				-0.000022																	0.000001																																																																-33496.418449	33496.429879							-0.992694	
 2 	 1																				0.000000		0.000000																																																																																									-0.000000								-0.000042			-0.000002					0.000003	0.977630	0.000003				-0.000020																	0.000001																																																																-35645.702070	35645.717193							-0.992694	
 2 	 2																				0.000000		0.000000																																																																																									-0.000000								-0.000042			-0.000002					0.000003	0.977432	0.000003				-0.000020																	0.000001																																																																-35575.969795	35575.985116							-0.992694	
 2 	 3																				0.000000		0.000000																																																																																									-0.000000								-0.000041			-0.000002					0.000003	0.979561	0.000003				-0.000020																	0.000001																																																																-35412.762311	35412.775502							-0.992694	
 2 	 4																				0.000000		0.000000																																																																																									-0.000000								-0.000042			-0.000002					0.000003	0.977223	0.000003				-0.000020																	0.000001																																																																-33617.248906	33617.264435							-0.992694	
 2 	 5																				0.000000		0.000000																																																																																									-0.000000								-0.000042			-0.000002					0.000003	0.977079	0.000003				-0.000020																	0.000001																																																																-33031.878918	33031.894591							-0.992694	
 2 	 6																				0.000000		0.000000																																																																																									-0.000000								-0.000042			-0.000002					0.000003	0.977025	0.000003				-0.000020																	0.000001																																																																-33089.429563	33089.445290							-0.992694	
