Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	JETFUEL_RE	JETFUEL	FT_FUEL	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATMOSPHERE	CO2_CENTRALISED	CO2_CAPTURED	CO2_DECENTRALISED	OTHER_GHG	OLIVE_PITS	APPLES	CEREALSTRAW	CHERRIES	MAIZESTRAW	OLIVES	OSR	RICESTRAW	VINEYARDS	MISCANTHUS	SWITCHGRASS	WILLOW	POPLAR	CP_RES	FUELWOOD_RES	LANDSCAPECARE	MSW	FUELWOODRW	OTHERSECRESID	SAWDUST	CP_RW	GRASS_FOR_BIOGAS	MAIZE_SILAGE	SUGARBEETTOPS	MANURE_LIQ	MANURE_SOL	SLUDGE	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	PLANE	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRAIN_FREIGHT	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	CO2_TO_METHANOL	E_WOOD_TO_METHANOL	METHANE_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	ALKALINE_ELECTROLYSIS	HT_ELECTROLYSIS	SMR	BIO_HYDROLYSIS	H2_BIOMASS	WOOD_TO_METHANE	CO2_TO_METHANE	E_WOOD_TO_METHANE	BIOMETHANATION	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	WOOD_TO_METHANOL	AMMONIA_TO_H2	E_WOOD_TO_FT	WOOD_TO_FT	CO2_TO_FT	REFINERY_JETFUEL	REFINERY_GASOLINE	REFINERY_DIESEL	CEMENT_PROCESS	NATURAL_CO2_SEQUESTRATION	AGRICULTURE_EMISSIONS	BIOMASS_SEQUESTRATION	DAC_HT	DAC_LT	WOOD_GROWTH	WET_BIOMASS_GROWTH	SEQUESTRATION	GHG_EMISSIONS	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	JETFUEL_STORAGE_Pin	JETFUEL_STORAGE_Pout	WOOD_STORAGE_Pin	WOOD_STORAGE_Pout	END_USE	
 1 	 1																																																																																0.000012	0.000040	0.000006	0.000006	0.011530	0.000015	0.000007	0.000005	0.000003		0.000000																																				0.000002	0.000001															0.000001	0.000001	-0.000001					-3.501913		0.000000			0.000672									-0.000005																																	-0.000241	0.000446	-31.882189	61.411059																							-26.039457	
 1 	 2																																																																																0.000012	0.000040	0.000006	0.000006	0.011530	0.000015	0.000007	0.000005	0.000003		0.000000																																				0.000002	0.000001															0.000001	0.000001	-0.000001					-3.501915		0.000000			0.000674									-0.000005																																	-0.000287	0.000384	-31.664255	61.894513																							-26.740736	
 1 	 3																																																																																0.000012	0.000040	0.000006	0.000006	0.011530	0.000015	0.000007	0.000005	0.000003		0.000000																																				0.000002	0.000001															0.000001	0.000001	-0.000001					-3.501898		0.000000			0.000660									-0.000005																																	-0.000314	0.000353	-31.683223	61.959561																							-26.786761	
 1 	 4																																																																																0.000012	0.000040	0.000006	0.000006	0.011530	0.000015	0.000007	0.000005	0.000003		0.000000																																				0.000002	0.000001															0.000001	0.000001	-0.000001					-3.501905		0.000000			0.000666									-0.000005																																	-0.000327	0.000339	-31.744040	62.062875																							-26.829230	
 1 	 5																																																																																0.000012	0.000040	0.000006	0.000006	0.011530	0.000016	0.000007	0.000005	0.000003		0.000000																																				0.000002	0.000001															0.000001	0.000001	-0.000001					-3.501904		0.000000			0.000665									-0.000005																																	-0.000333	0.000334	-31.706961	62.258114																							-27.061538	
 1 	 6																																																																																0.000012	0.000040	0.000006	0.000006	0.011530	0.000016	0.000007	0.000005	0.000003		0.000000																																				0.000002	0.000001															0.000001	0.000001	-0.000001					-3.501904		0.000000			0.000664									-0.000005																																	-0.000335	0.000331	-31.430533	62.773860																							-27.853707	
 1 	 7																																																																																0.000012	0.000040	0.000006	0.000006	0.011530	0.000016	0.000007	0.000005	0.000003		0.000000																																				0.000002	0.000001															0.000001	0.000001	-0.000001					-3.501904		0.000000			0.000665									-0.000005																																	-0.000336	0.000331	-31.195800	63.228284																							-28.542862	
 1 	 8																																																																																0.000012	0.000040	0.000006	0.000006	0.011530	0.000016	0.000007	0.000005	0.000003		0.000000																																				0.000002	0.000001															0.000001	0.000001	-0.000001					-3.501896		0.000000			0.000658									-0.000005																																	-0.000336	0.000330	-30.920012	63.519326																							-29.109693	
 1 	 9																																																																																0.000012	0.000040	0.000006	0.000006	0.011530	0.000016	0.000007	0.000005	0.000003		0.000000																																				0.000002	0.000001															0.000001	0.000001	-0.000001					-3.501898		0.000000			0.000660									-0.000005																																	-0.000336	0.000330	-30.692294	63.955428																							-29.773512	
 1 	 10																																																																																0.000012	0.000040	0.000006	0.000006	0.011530	0.000016	0.000007	0.000005	0.000003		0.000002																																				0.000002	0.000001															0.000001	0.000001	-0.000001					-3.501893		0.000000			0.000655									-0.000005																																	-0.000336	0.000330	-30.433921	64.261850																							-30.338310	
 1 	 11																																																																																0.000012	0.000040	0.000006	0.000006	0.011530	0.000016	0.000007	0.000005	0.000003		0.000008																																				0.000002	0.000001															0.000001	0.000001	-0.000001					-3.501878		0.000000			0.000643									-0.000005																																	-0.000336	0.000331	-30.762812	63.597833																							-29.345412	
 1 	 12																																																																																18.674192	0.000030	0.000003	0.000003	0.000007	0.000013	0.000007	0.000005	0.000003		0.000017																																				0.000006	0.000001															0.000001	0.000001	-0.000001					-5.171382		0.000000			1.393789									-0.000009																																	-0.000334	0.000332	-38.185542	51.990288																							-28.701431	
 1 	 13																																																																																18.674195	0.000004	0.000004	0.000003	0.011450	0.000013	0.000009	0.000007	0.000004		0.000023																																				0.773884	0.000001															0.000001	0.000001	-0.000001					-5.047562		0.000000			1.290477									-0.000020																																	-0.000335	0.000332	-39.624261	50.907589																							-26.985818	
 1 	 14																																																																																18.674196	0.000004	0.000004	0.000003	0.011518	0.000014	0.000009	0.000008	0.000004		0.000026																																				0.773885	0.000001															0.000001	0.000001	-0.000001					-3.501162		0.000000			0.000062									-0.000022																																	-0.000334	0.000332	-40.221134	50.165509																							-25.902922	
 1 	 15																																																																																18.674195	0.000004	0.000004	0.000003	0.011452	0.000013	0.000009	0.000007	0.000004		0.000023																																				0.773884	0.000001															0.000001	0.000001	-0.000001					-4.757401		0.000000			1.048348									-0.000020																																	-0.000334	0.000332	-40.634020	49.672789																							-24.789293	
 1 	 16																																																																																18.673615	0.000028	0.000003	0.000003	0.000007	0.000013	0.000007	0.000005	0.000003		0.000015																																				0.000006	0.000001															0.000001	0.000001	-0.000001					-5.171382		0.000000			1.393789									-0.000009																																	-0.000333	0.000333	-40.408020	49.356270																							-23.844356	
 1 	 17																																																																																0.000012	0.000041	0.000006	0.000006	0.011530	0.000016	0.000007	0.000005	0.000003		0.000006																																				0.000002	0.000001															0.000001	0.000001	-0.000001					-3.501872		0.000000			0.000637									-0.000005																																	-0.000334	0.000332	-32.959332	59.865131																							-23.416193	
 1 	 18																																																																																0.000012	0.000040	0.000006	0.000006	0.011530	0.000016	0.000007	0.000005	0.000003		0.000001																																				0.000002	0.000001															0.000001	0.000001	-0.000001					-3.501893		0.000000			0.000656									-0.000005																																	-0.000335	0.000331	-32.601211	60.599232																							-24.508403	
 1 	 19																																																																																0.000012	0.000040	0.000006	0.000006	0.011530	0.000016	0.000007	0.000005	0.000003		0.000000																																				0.000002	0.000001															0.000001	0.000001	-0.000001					-3.501893		0.000000			0.000655									-0.000005																																	-0.000336	0.000330	-31.953363	61.812462																							-26.369478	
 1 	 20																																																																																0.000012	0.000040	0.000006	0.000006	0.011530	0.000016	0.000007	0.000005	0.000003		0.000000																																				0.000002	0.000001															0.000001	0.000001	-0.000001					-3.501893		0.000000			0.000655									-0.000005																																	-0.000339	0.000328	-31.952846	61.967596																							-26.525124	
 1 	 21																																																																																0.000012	0.000040	0.000006	0.000006	0.011530	0.000016	0.000007	0.000005	0.000003		0.000000																																				0.000002	0.000001															0.000001	0.000001	-0.000001					-3.501893		0.000000			0.000656									-0.000005																																	-0.000345	0.000322	-31.872129	62.134444																							-26.772677	
 1 	 22																																																																																0.000012	0.000040	0.000006	0.000006	0.011530	0.000016	0.000007	0.000005	0.000003		0.000000																																				0.000002	0.000001															0.000001	0.000001	-0.000001					-3.501892		0.000000			0.000655									-0.000005																																	-0.000359	0.000309	-32.063497	61.920026																							-26.366865	
 1 	 23																																																																																0.000012	0.000040	0.000006	0.000006	0.011530	0.000016	0.000007	0.000005	0.000003		0.000000																																				0.000002	0.000001															0.000001	0.000001	-0.000001					-3.501890		0.000000			0.000653									-0.000005																																	-0.000391	0.000282	-31.962573	62.191071																							-26.738775	
 1 	 24																																																																																0.000012	0.000040	0.000006	0.000006	0.011530	0.000015	0.000007	0.000005	0.000003		0.000000																																				0.000002	0.000001															0.000001	0.000001	-0.000001					-3.501896		0.000000			0.000657									-0.000005																																	-0.000454	0.000236	-31.977266	62.209505																							-26.742405	
