Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	JETFUEL_RE	JETFUEL	FT_FUEL	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATMOSPHERE	CO2_CENTRALISED	CO2_CAPTURED	CO2_DECENTRALISED	OTHER_GHG	OLIVE_PITS	APPLES	CEREALSTRAW	CHERRIES	MAIZESTRAW	OLIVES	OSR	RICESTRAW	VINEYARDS	MISCANTHUS	SWITCHGRASS	WILLOW	POPLAR	CP_RES	FUELWOOD_RES	LANDSCAPECARE	MSW	FUELWOODRW	OTHERSECRESID	SAWDUST	CP_RW	GRASS_FOR_BIOGAS	MAIZE_SILAGE	SUGARBEETTOPS	MANURE_LIQ	MANURE_SOL	SLUDGE	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	PLANE	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRAIN_FREIGHT	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	CO2_TO_METHANOL	E_WOOD_TO_METHANOL	METHANE_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	ALKALINE_ELECTROLYSIS	HT_ELECTROLYSIS	SMR	BIO_HYDROLYSIS	H2_BIOMASS	WOOD_TO_METHANE	CO2_TO_METHANE	E_WOOD_TO_METHANE	BIOMETHANATION	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	WOOD_TO_METHANOL	AMMONIA_TO_H2	E_WOOD_TO_FT	WOOD_TO_FT	CO2_TO_FT	REFINERY_JETFUEL	REFINERY_GASOLINE	REFINERY_DIESEL	CEMENT_PROCESS	NATURAL_CO2_SEQUESTRATION	AGRICULTURE_EMISSIONS	BIOMASS_SEQUESTRATION	DAC_HT	DAC_LT	WOOD_GROWTH	WET_BIOMASS_GROWTH	SEQUESTRATION	GHG_EMISSIONS	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	JETFUEL_STORAGE_Pin	JETFUEL_STORAGE_Pout	WOOD_STORAGE_Pin	WOOD_STORAGE_Pout	END_USE	
 1 	 1																																																																																																																																		2.012045	0.000001	5.060872	0.000027																																																																																									-7.072945	
 1 	 2																																																																																																																																		2.012048	0.000001	5.060869	0.000027																																																																																									-7.072945	
 1 	 3																																																																																																																																		2.012038	0.000001	5.060879	0.000027																																																																																									-7.072945	
 1 	 4																																																																																																																																		2.012033	0.000001	5.060885	0.000027																																																																																									-7.072945	
 1 	 5																																																																																																																																		2.012020	0.000001	5.060898	0.000027																																																																																									-7.072945	
 1 	 6																																																																																																																																		2.012020	0.000001	5.060897	0.000027																																																																																									-7.072945	
 1 	 7																																																																																																																																		2.012020	0.000001	5.060897	0.000027																																																																																									-7.072945	
 1 	 8																																																																																																																																		2.012018	0.000001	5.060899	0.000027																																																																																									-7.072945	
 1 	 9																																																																																																																																		2.012018	0.000001	5.060899	0.000027																																																																																									-7.072945	
 1 	 10																																																																																																																																		2.012018	0.000001	5.060899	0.000027																																																																																									-7.072945	
 1 	 11																																																																																																																																		2.012019	0.000001	5.060899	0.000027																																																																																									-7.072945	
 1 	 12																																																																																																																																		2.011822	0.000002	5.061097	0.000026																																																																																									-7.072945	
 1 	 13																																																																																																																																		1.991405	0.000002	5.081513	0.000025																																																																																									-7.072945	
 1 	 14																																																																																																																																		1.991294	0.000002	5.081625	0.000025																																																																																									-7.072945	
 1 	 15																																																																																																																																		1.991345	0.000002	5.081573	0.000025																																																																																									-7.072945	
 1 	 16																																																																																																																																		2.011820	0.000002	5.061098	0.000026																																																																																									-7.072945	
 1 	 17																																																																																																																																		2.012018	0.000001	5.060899	0.000027																																																																																									-7.072945	
 1 	 18																																																																																																																																		2.012018	0.000001	5.060900	0.000027																																																																																									-7.072945	
 1 	 19																																																																																																																																		2.012017	0.000001	5.060900	0.000027																																																																																									-7.072945	
 1 	 20																																																																																																																																		2.012017	0.000001	5.060900	0.000027																																																																																									-7.072945	
 1 	 21																																																																																																																																		2.012017	0.000001	5.060900	0.000027																																																																																									-7.072945	
 1 	 22																																																																																																																																		2.012017	0.000001	5.060900	0.000027																																																																																									-7.072945	
 1 	 23																																																																																																																																		2.012030	0.000001	5.060888	0.000027																																																																																									-7.072945	
 1 	 24																																																																																																																																		2.012043	0.000001	5.060874	0.000027																																																																																									-7.072945	
 2 	 1																																																																																																																																		2.011871	0.000002	5.061047	0.000025																																																																																									-7.072945	
 2 	 2																																																																																																																																		2.011881	0.000002	5.061037	0.000025																																																																																									-7.072945	
 2 	 3																																																																																																																																		2.011844	0.000002	5.061074	0.000025																																																																																									-7.072945	
 2 	 4																																																																																																																																		2.011820	0.000002	5.061098	0.000025																																																																																									-7.072945	
 2 	 5																																																																																																																																		2.011773	0.000002	5.061145	0.000025																																																																																									-7.072945	
 2 	 6																																																																																																																																		2.011774	0.000002	5.061145	0.000025																																																																																									-7.072945	
 2 	 7																																																																																																																																		2.011775	0.000002	5.061144	0.000025																																																																																									-7.072945	
 2 	 8																																																																																																																																		2.011775	0.000002	5.061143	0.000025																																																																																									-7.072945	
 2 	 9																																																																																																																																		2.011775	0.000002	5.061143	0.000025																																																																																									-7.072945	
 2 	 10																																																																																																																																		2.011776	0.000002	5.061143	0.000025																																																																																									-7.072945	
 2 	 11																																																																																																																																		1.990426	0.000002	5.082493	0.000024																																																																																									-7.072945	
 2 	 12																																																																																																																																		2.009072	0.000002	5.063847	0.000024																																																																																									-7.072945	
 2 	 13																																																																																																																																		2.005998	0.000002	5.066921	0.000024																																																																																									-7.072945	
 2 	 14																																																																																																																																		2.005970	0.000002	5.066949	0.000024																																																																																									-7.072945	
 2 	 15																																																																																																																																		2.006041	0.000002	5.066878	0.000024																																																																																									-7.072945	
 2 	 16																																																																																																																																		2.008992	0.000002	5.063927	0.000024																																																																																									-7.072945	
 2 	 17																																																																																																																																		1.990307	0.000002	5.082612	0.000024																																																																																									-7.072945	
 2 	 18																																																																																																																																		2.011743	0.000002	5.061175	0.000025																																																																																									-7.072945	
 2 	 19																																																																																																																																		2.011772	0.000002	5.061147	0.000025																																																																																									-7.072945	
 2 	 20																																																																																																																																		2.011771	0.000002	5.061147	0.000025																																																																																									-7.072945	
 2 	 21																																																																																																																																		2.011771	0.000002	5.061147	0.000025																																																																																									-7.072945	
 2 	 22																																																																																																																																		2.011771	0.000002	5.061147	0.000025																																																																																									-7.072945	
 2 	 23																																																																																																																																		2.011820	0.000002	5.061099	0.000025																																																																																									-7.072945	
 2 	 24																																																																																																																																		2.011866	0.000002	5.061052	0.000025																																																																																									-7.072945	
 3 	 1																																																																																																																																		2.004539	0.000001	5.068380	0.000025																																																																																									-7.072945	
 3 	 2																																																																																																																																		2.004529	0.000001	5.068389	0.000025																																																																																									-7.072945	
 3 	 3																																																																																																																																		2.004641	0.000001	5.068277	0.000025																																																																																									-7.072945	
 3 	 4																																																																																																																																		2.004700	0.000001	5.068219	0.000025																																																																																									-7.072945	
 3 	 5																																																																																																																																		2.004797	0.000001	5.068122	0.000025																																																																																									-7.072945	
 3 	 6																																																																																																																																		2.004858	0.000001	5.068061	0.000025																																																																																									-7.072945	
 3 	 7																																																																																																																																		2.004873	0.000001	5.068046	0.000025																																																																																									-7.072945	
 3 	 8																																																																																																																																		2.004788	0.000001	5.068131	0.000025																																																																																									-7.072945	
 3 	 9																																																																																																																																		2.004778	0.000001	5.068140	0.000025																																																																																									-7.072945	
 3 	 10																																																																																																																																		2.004784	0.000001	5.068135	0.000025																																																																																									-7.072945	
