Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	JETFUEL_RE	JETFUEL	FT_FUEL	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATMOSPHERE	CO2_CENTRALISED	CO2_CAPTURED	CO2_DECENTRALISED	OTHER_GHG	OLIVE_PITS	APPLES	CEREALSTRAW	CHERRIES	MAIZESTRAW	OLIVES	OSR	RICESTRAW	VINEYARDS	MISCANTHUS	SWITCHGRASS	WILLOW	POPLAR	CP_RES	FUELWOOD_RES	LANDSCAPECARE	MSW	FUELWOODRW	OTHERSECRESID	SAWDUST	CP_RW	GRASS_FOR_BIOGAS	MAIZE_SILAGE	SUGARBEETTOPS	MANURE_LIQ	MANURE_SOL	SLUDGE	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	PLANE	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRAIN_FREIGHT	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	CO2_TO_METHANOL	E_WOOD_TO_METHANOL	METHANE_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	ALKALINE_ELECTROLYSIS	HT_ELECTROLYSIS	SMR	BIO_HYDROLYSIS	H2_BIOMASS	WOOD_TO_METHANE	CO2_TO_METHANE	E_WOOD_TO_METHANE	BIOMETHANATION	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	WOOD_TO_METHANOL	AMMONIA_TO_H2	E_WOOD_TO_FT	WOOD_TO_FT	CO2_TO_FT	REFINERY_JETFUEL	REFINERY_GASOLINE	REFINERY_DIESEL	CEMENT_PROCESS	NATURAL_CO2_SEQUESTRATION	AGRICULTURE_EMISSIONS	BIOMASS_SEQUESTRATION	DAC_HT	DAC_LT	WOOD_GROWTH	WET_BIOMASS_GROWTH	SEQUESTRATION	GHG_EMISSIONS	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	JETFUEL_STORAGE_Pin	JETFUEL_STORAGE_Pout	WOOD_STORAGE_Pin	WOOD_STORAGE_Pout	END_USE	
 1 	 1													0.000000																																										0.133032	0.398690	0.133184	1.661374	15.540025	0.000647																								-0.000050	-0.000014																																																							-17.866856					-0.000030																																																																													0.000000	
 1 	 2													0.000000																																										0.135066	0.401096	0.135220	1.654411	15.540505	0.000657																								-0.000050	-0.000014																																																							-17.866858					-0.000031																																																																													0.000000	
 1 	 3													0.000000																																										0.136072	0.403171	0.136226	1.645061	15.545763	0.000662																								-0.000050	-0.000014																																																							-17.866859					-0.000032																																																																													0.000000	
 1 	 4													0.000000																																										0.133141	0.397994	0.133293	1.659204	15.542671	0.000647																								-0.000050	-0.000014																																																							-17.866856					-0.000030																																																																													0.000000	
 1 	 5													0.000000																																										0.132724	0.398760	0.132875	1.660555	15.541391	0.000645																								-0.000050	-0.000014																																																							-17.866856					-0.000030																																																																													0.000000	
 1 	 6													0.000000																																										0.132715	0.398769	0.132866	1.659876	15.542079	0.000645																								-0.000050	-0.000014																																																							-17.866856					-0.000030																																																																													0.000000	
 1 	 7													0.000000																																										0.132503	0.398090	0.132654	1.658520	15.544538	0.000644																								-0.000050	-0.000014																																																							-17.866856					-0.000030																																																																													0.000000	
 1 	 8													0.000000																																										0.132643	0.398807	0.132792	1.660440	15.541624	0.000644																								-0.000050	-0.000014																																																							-17.866856					-0.000030																																																																													0.000000	
 1 	 9													0.000000																																										0.132529	0.398451	0.132677	1.659294	15.543355	0.000644																								-0.000050	-0.000014																																																							-17.866856					-0.000030																																																																													0.000000	
 1 	 10													0.000000																																										0.132582	0.398627	0.132730	1.659586	15.542781	0.000644																								-0.000050	-0.000014																																																							-17.866856					-0.000030																																																																													0.000000	
 1 	 11													0.000000																																										0.132547	0.398496	0.132696	1.658686	15.543883	0.000644																								-0.000051	-0.000014																																																							-17.866857					-0.000030																																																																													0.000000	
 1 	 12													0.000000																																										0.132678	0.398608	0.132827	1.659065	15.543087	0.000645																								-0.000029	-0.000012																																																							-17.866838					-0.000030																																																																													0.000000	
 1 	 13													0.000000																																										0.132812	0.398933	0.132962	1.660523	15.540858	0.000645																								-0.000017	-0.000010																																																							-17.866676					-0.000029																																																																													0.000000	
 1 	 14													0.000000																																										0.132732	0.398783	0.132881	1.658033	15.543542	0.000645																								-0.000016	-0.000010																																																							-17.866559					-0.000029																																																																													0.000000	
 1 	 15													0.000000																																										0.132774	0.399030	0.132923	1.660442	15.540906	0.000645																								-0.000017	-0.000010																																																							-17.866661					-0.000029																																																																													0.000000	
 1 	 16													0.000000																																										0.132768	0.398980	0.132917	1.659792	15.541808	0.000645																								-0.000029	-0.000012																																																							-17.866838					-0.000030																																																																													0.000000	
 1 	 17													0.000000																																										0.132699	0.398883	0.132848	1.659465	15.542415	0.000644																								-0.000052	-0.000014																																																							-17.866857					-0.000030																																																																													0.000000	
 1 	 18													0.000000																																										0.132557	0.398581	0.132706	1.659227	15.543236	0.000643																								-0.000050	-0.000014																																																							-17.866856					-0.000030																																																																													0.000000	
 1 	 19													0.000000																																										0.132736	0.398582	0.132885	1.660593	15.541511	0.000643																								-0.000050	-0.000014																																																							-17.866856					-0.000030																																																																													0.000000	
 1 	 20													0.000000																																										0.132634	0.398197	0.132780	1.659888	15.542808	0.000643																								-0.000050	-0.000014																																																							-17.866856					-0.000030																																																																													0.000000	
 1 	 21													0.000000																																										0.132716	0.398496	0.132863	1.660738	15.541494	0.000643																								-0.000050	-0.000014																																																							-17.866856					-0.000030																																																																													0.000000	
 1 	 22													0.000000																																										0.132718	0.398583	0.132865	1.660991	15.541150	0.000643																								-0.000050	-0.000014																																																							-17.866856					-0.000030																																																																													0.000000	
 1 	 23													0.000000																																										0.132743	0.398697	0.132890	1.661303	15.540674	0.000643																								-0.000050	-0.000014																																																							-17.866856					-0.000030																																																																													0.000000	
 1 	 24													0.000000																																										0.132869	0.398676	0.133020	1.661561	15.540179	0.000646																								-0.000050	-0.000014																																																							-17.866856					-0.000030																																																																													0.000000	
 2 	 1													0.000000																																										0.157490	0.468715	0.157669	1.918489	15.163781	0.000757																								-0.000028	-0.000012																																																							-17.866828					-0.000032																																																																													0.000000	
 2 	 2													0.000000																																										0.157907	0.469802	0.158086	1.919349	15.161004	0.000761																								-0.000028	-0.000012																																																							-17.866835					-0.000033																																																																													0.000000	
 2 	 3													0.000000																																										0.157727	0.467728	0.157910	1.912789	15.169990	0.000766																								-0.000028	-0.000012																																																							-17.866835					-0.000034																																																																													0.000000	
 2 	 4													0.000000																																										0.157205	0.468646	0.157382	1.916605	15.166304	0.000757																								-0.000028	-0.000012																																																							-17.866827					-0.000031																																																																													0.000000	
 2 	 5													0.000000																																										0.157417	0.468870	0.157596	1.918101	15.164158	0.000757																								-0.000028	-0.000012																																																							-17.866827					-0.000031																																																																													0.000000	
 2 	 6													0.000000																																										0.157363	0.468653	0.157542	1.917274	15.165310	0.000757																								-0.000028	-0.000012																																																							-17.866827					-0.000031																																																																													0.000000	
 2 	 7													0.000000																																										0.157297	0.468148	0.157476	1.916247	15.166974	0.000756																								-0.000028	-0.000012																																																							-17.866827					-0.000031																																																																													0.000000	
 2 	 8													0.000000																																										0.157427	0.468608	0.157608	1.917610	15.164890	0.000756																								-0.000028	-0.000012																																																							-17.866828					-0.000031																																																																													0.000000	
 2 	 9													0.000000																																										0.157267	0.468142	0.157448	1.916158	15.167129	0.000756																								-0.000028	-0.000012																																																							-17.866828					-0.000031																																																																													0.000000	
